Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1659621,179826,LİMİTED,ATIFBEY,GAZİEMİR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TAÇ EĞİTİM ARAÇLARI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 5/3 SK. NO: 11/301 GAZİEMİR/İZMİR
2084391,222487,LİMİTED,KAZIMDİRİK,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TAK OYUNCAK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296/1 SOKAK NO:11/219 BORNOVA / İZMİR
2299468,249388,LİMİTED,ATİLLA,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TAMER SPOT TOPTAN KIRTASİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATİLLA MAH. 464 SK. NO: 24A KONAK / İZMİR
2307746,257710,LİMİTED,M.FEVZİ ÇAKMAK,URLA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TEKİN DAĞITIM OTOMOTİV SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,M.FEVZİ ÇAKMAK MAH. MUSTAFA KEMAL BUL. NO: 14A URLA / İZMİR
2303453,253403,LİMİTED,MERSİNLİ,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TEKNOSAKMAN BİLİŞİM ELEKTRONİK BÜRO DONANIM SİSTEMLERİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2824 SK. NO: 25 İÇ KAPI NO: 402 KONAK / İZMİR
642471,79464,LİMİTED,CENNETOĞLU,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TEMPO KIRTASİYE BÜRO MAKİNA VE GEREÇLERİ REKLAM VE TANITIM HİZMETLERİ TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ 5698/2 SK. NO:2/B SELGEÇEN MODEKA İŞ MERKEZİ KARABAĞLAR / İZMİR
2296186,246109,LİMİTED,AYDIN,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TMLPET EVCİL HAYVAN ÜRÜNLERİ VE AKSESUARI İMALATI İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4311 SK. NO: 72 İÇ KAPI NO: 101 KARABAĞLAR / İZMİR
2006691,214653,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOPYTOYS OYUNCAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5853 SK. NO: 6 B/B KARABAĞLAR/İZMİR
2300772,250707,ANONİM,YEŞİLOVA,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYİKİ MAĞAZACILIK ANONİM ŞİRKETİ BORNOVA ŞUBESİ,YEŞİLOVA MAH. 4174 SK. A NO: 84 İÇ KAPI NO: Z34 BORNOVA / İZMİR
1968871,210868,ANONİM,BAHÇELERARASI,BALÇOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ AGORA AVM İZMİR ŞUBESİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CAD. AGORA ALV.MERKEZİ (YENİ) Sit. NO: 32/115 BALÇOVA / İZMİR
1845831,198450,ANONİM,ÇINARLI,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ EGE PERLA AVM ŞUBESİ,ÇINARLI MAHALLESİ OZAN ABAY CADDESİ NO:8/B09 AVM Apt. KONAK / İZMİR
2164501,230531,ANONİM,BAHÇELERARASI,BALÇOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ İSTİNYE PARK AVM İZMİR  ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 245 BALÇOVA / İZMİR
2054461,219461,ANONİM,MUSALLA,ÇEŞME,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ İZMİR ÇEŞME MARİNA ŞUBESİ,MUSALLA MAHALLESİ 1016 SOK. NO: 2 /3A ÇEŞME / İZMİR
2005591,214572,ANONİM,YALI,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ İZMİR KARŞIYAKA HİLLTOWN  AVM ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
1651631,179025,ANONİM,GÜNEŞLİ,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ İZMİR PARK ŞUBESİ,GÜNEŞLİ MAHALLESİ EŞREFPAŞA CADDESİ NO:408/316 KONAK / İZMİR
1709831,184796,ANONİM,MAVİŞEHİR,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ MAVİ BAHÇE İZMİR ŞUBESİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO:24/304 KARŞIYAKA / İZMİR
1768461,190625,ANONİM,DOĞANLAR,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ PARK BORNOVA ŞUBESİ,DOĞANLAR MAHALLESİ ANKARA CADDESI NO:192/Z6 PARK BORNOVA ALIŞVERİŞ MERKEZİ BORNOVA / İZMİR
2106951,224726,ANONİM,HIDIRLIK,SEFERİHİSAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ SEFERİHİSAR CADDE ŞUBESİ,HIDIRLIK MAHALLESİ ÇAY CAD. NO: 3A SEFERİHİSAR / İZMİR
1745321,188303,ANONİM,ÇETİN EMEÇ,BALÇOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ SELWAY OUTLET BALÇOVA  ŞUBESİ,ÇETİN EMEÇ MAHALLESİ KIVANÇ SK. NO:8 BALÇOVA / İZMİR
2139011,227974,ANONİM,YENİKENT,URLA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ URLA BAMBOO AVM ŞUBESİ,YENİKENT MAHALLESİ SAMANYOLU SK. NO: 6 İÇ KAPI NO: 5 URLA / İZMİR
1904491,204381,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ WESTPARK OUTLET CENTER AVM ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO: 1/1B41 BAYRAKLI / İZMİR
1161291,129259,ANONİM,KAZIMDİRİK,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TOYPA MAĞAZACILIK TİCARET ANONİM ŞİRKETİ-BORNOVA İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ 372 SOKAK NO:24/F BORNOVA / İZMİR
2240411,238179,LİMİTED,YILDIZ,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TUCON DİJİTAL BASKI MAKİNALARI SATIŞ SERVİS HİZMETLERİ LİMİTED ŞİRKETİ ,YILDIZ MAHALLESİ 242/8 SK. NO: 29 İÇ KAPI NO: 2 BUCA / İZMİR
1590401,172906,LİMİTED,BAHARİYE,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TUNÇ BASKI REKLAM BİLGİSAYAR KIRTASİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAHALLESİ BERİN TAŞAN SOK. NO:28/B KARŞIYAKA / İZMİR
2011361,215152,ANONİM,ÇINARLI,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ EGE PERLA AVM DR ŞUBESİ,ÇINARLI MAHALLESİ OZAN ABAY CADDESİ EGEPARLA Apt. NO: 8/114 KONAK / İZMİR
2011551,215161,ANONİM,BAHÇELERARASI,BALÇOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR  AGORA AVM DR ŞUBESİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CAD. AGORA Apt. NO: 28/116 BALÇOVA / İZMİR
2011911,215219,ANONİM,KÜLTÜR,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR  ALSANCAK DR ŞUBESİ,KÜLTÜR MAHALLESİ CUMHURİYET BULVARI KARAOGLAN Apt. NO: 175 A/175A KONAK / İZMİR
2011901,215218,ANONİM,BEYAZEVLER,GAZİEMİR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR  GAZİEMİR OPTİMUM AVM DR ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 OPTİMUM ALIŞVERİŞ MERKEZİ Apt. GAZİEMİR / İZMİR
2011371,215157,ANONİM,DONANMACI,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR  KARŞIYAKA DR ŞUBESİ,DONANMACI MAHALLESİ CEMAL GÜRSEL CADDESİ NO:270/1 AKSEKİ Apt. KARŞIYAKA / İZMİR
2011351,215150,ANONİM,MAVİŞEHİR,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR  MAVİBAHÇE DR ŞUBESİ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI A Apt. NO: 40 A KARŞIYAKA / İZMİR
2012431,215253,ANONİM,YALI,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR HİLLTOWN AVM ŞUBESİ,YALI MAHALLESİ 6522 SOK. HİLLTOVVN AVM Sit. NO: 3 KARŞIYAKA / İZMİR
2184261,232530,ANONİM,BAHÇELERARASI,BALÇOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR İSTİNYE PARK DR ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 257 BALÇOVA / İZMİR
2016101,215617,ANONİM,GÜNEŞLİ,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR PARK AVM DR ŞUBESİ,GÜNEŞLİ MAHALLESİ EŞREFPAŞA CADDESİ NO:408/317 KONAK / İZMİR
2011321,215151,ANONİM,YEŞİLOVA,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR POİNT BORNOVA DR ŞUBESİ,YEŞİLOVA MAHALLESİ 4174 SOKAK A Apt. NO: 84/230 BORNOVA / İZMİR
2191891,233297,ANONİM,YENİKENT,URLA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,TURKUVAZ MÜZİK KİTAP MAĞAZACILIK PAZARLAMA ANONİM ŞİRKETİ İZMİR URLA BAMBOO DR ŞUBESİ,YENİKENT MAHALLESİ SAMANYOLU SK. NO: 6 İÇ KAPI NO: 33 URLA / İZMİR
2282171,242414,LİMİTED,KAZIMDİRİK,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,UDA ULUDAĞ YAYINCILIK DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAH. 364/10 SK. NO: 8 İÇ KAPI NO: Z1 BORNOVA / İZMİR
1301821,143302,LİMİTED,KONAK,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ULD İTHALAT  VE İHRACAT TEKSTİL REKLAM TANITIM TURİZM ORGANİZASYON AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 863 SOKAK NO:23/0 KONAK / İZMİR
2149611,229025,LİMİTED,İMBATLI,KARŞIYAKA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ULUPINAR EVCİL HAYVAN ÜRÜNLERİ TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İMBATLI MAH. 6086 SK. NO: 7A KARŞIYAKA / İZMİR
1505151,163130,ANONİM,BARIŞ,BUCA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,UZ BÜRO MAKİNALARI İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,BARIŞ MAHALLESİ 302/1 SK. NO:23/A BUCA/İZMİR
2119451,226006,LİMİTED,KONAK,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,UZAY YAYIN DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 863 SK. NO: 31 KONAK / İZMİR
1025821,114397,ANONİM,AŞIK VEYSEL,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ÜMİT BİSİKLET SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,AŞIK VEYSEL MAHALLESİ 5821/1 SOKAK NO:9 KARABAĞLAR KONAK / İZMİR
2257811,239945,LİMİTED,AKIN SİMAV,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,VAGONİZM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,AKIN SİMAV MAHALLESİ MİTHATPAŞA CADDESİ H.NURİBEY BLOK NO: 421A İÇ KAPI NO: A KONAK / İZMİR
2003831,214376,ANONİM,ALSANCAK,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,VARYANT KİTAP YAYINCILIK GIDA VE İNŞAAT SANAYİ TİCARET ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ 1464 SOKAK NO:2/402 KONAK / İZMİR
1361411,149129,LİMİTED,DOĞANLAR,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,VEST-PA KAĞITÇILIK KIRTASİYE TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1517 SOKAK NO: 2 BORNOVA / İZMİR
2028491,216874,LİMİTED,YENİMAHALLE,ÇİĞLİ,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,WEST KİTAP KIRTASİYE OYUNCAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİMAHALLE MAH. MURAT KARAYALÇIN BUL. NO: 4A ÇİĞLİ / İZMİR
2300643,250575,LİMİTED,YILDIRIM BEYAZIT,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,WHC ORGANİZASYON İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,YILDIRIM BEYAZIT MAH. 5106 SK. NO: 28B BORNOVA / İZMİR
1289021,142295,LİMİTED,KARACAOĞLAN,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,YAĞMUR KİTAP KIRTASİYE OYUNCAK BİLGİSAYAR SANAYİ TİCARET LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6166 SK. NO:25/A AHMET EREN Sit BORNOVA / İZMİR
2003191,214316,LİMİTED,GÖZTEPE,KONAK,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,YALI KİTAP KIRTASİYE PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖZTEPE MAHALLESİ MİTHATPAŞA CAD. NO:739/B/B KONAK / İZMİR
2084631,222514,LİMİTED,ÇINAR,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,YALI TANITIM ORGANİZASYON REKLAM HİZMETLERİ LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/1 SK. NO: 6A BORNOVA / İZMİR
2296682,246599,LİMİTED,ESENLİK,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,YEŞİLYURT HEDİYELİK EŞYA KIRTASİYE VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ESENLİK MAH. ORDU CAD. YÜCEDAĞ NO: 165A KARABAĞLAR / İZMİR
2303500,253441,LİMİTED,ESENLİK,KARABAĞLAR,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,YEŞİLYURT HEDİYELİK EŞYA KIRTASİYE VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ULU ÖNDER ŞUBESİ,ESENLİK MAH. ULU ÖNDER CAD. AKCEYLAN NO: 6B İÇ KAPI NO: B KARABAĞLAR / İZMİR
2303285,253224,LİMİTED,EGEMENLİK,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,YUFEX KAGIT VE KIRTASİYE ÜRÜNLERİ İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/32 SK. NO: 1B BORNOVA / İZMİR
2226731,236809,LİMİTED,KEMALPAŞA,MENDERES,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,YUNUS OYUNCAK HEDİYELİK EŞYA ZÜCCACİYE KIRTASİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ATATÜRK CAD. NO:94/3B MENDERES / İZMİR
1849201,198794,LİMİTED,HACI İSA,URLA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,YÜKSEK STANDART KİTAP YAYIN DAĞITIM TİCARET LİMİTED ŞİRKETİ ,HACI İSA MAHALLESİ ERDOĞAN KER CAD. NO:1/1 URLA / İZMİR
419221,59896,LİMİTED,TUNA,BORNOVA,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ZAFER BÜRO MAKİNALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ SANAT CADDESI NO:17/301 ÇAMDİBİ BORNOVA / İZMİR
2231041,237248,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,38,KİTAP KIRTASİYE BÜRO MAKİNELERİ VE OYUNCAK GRUBU,ZENA YAYIN DAĞITIM TURİZM GIDA İNŞAAT TİCARET VE LİMİTED ŞİRKETİ ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO: 1 İÇ KAPI NO: 1B07 BAYRAKLI / İZMİR
