Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1619271,175816,LİMİTED,GÜVENDİK,URLA,78,TEMİZLİK FAALİYETLERİ GRUBU,RAHMER TEMİZLİK OTELCİLİK TURİZM SEYAHAT İNŞAAT TAAHHÜT KUYUMCULUK EMLAKÇILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜVENDİK MAH. MEHMET ALİ AYGÜVEN CAD. NO: 141A URLA / İZMİR
1161941,129305,LİMİTED,KARACAOĞLAN,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,RAYSER GIDA İNŞAAT TURİZM TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CAD. İZOTAŞ Sit. NO: 285/Z127 BORNOVA / İZMİR
1557451,168316,ANONİM,KARACAOĞLAN,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,RENTOKİL INITIAL ÇEVRE SAĞLIĞI SİSTEMLERİ TİCARET VE SANAYİ ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KARACAOĞLAN MAHALLESİ 6172/2 SOKAK NO:1/1 BORNOVA / İZMİR
2286831,242881,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,78,TEMİZLİK FAALİYETLERİ GRUBU,RG TEMİZLİK AMBALAJ GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,SEKİZ EYLÜL MAHALLESİ 134 SOK. NO: 39A KEMALPAŞA / İZMİR
1425691,155253,LİMİTED,FATİH,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,ROTALP TEMİZLİK GIDA TEKSTİL TURİZM ÇAMAŞIR YIKAMA KIRTASİYE BİLGİ İŞLEM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1191 SK. NO: 21 GAZİEMİR / İZMİR
1839431,197787,LİMİTED,OSMANGAZİ,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,RÖNESANS AMBALAJ TEMİZLİK MADDELERİ VE SANAYİ TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAHALLESİ İBRAHİM GALİP CAD. NO: 47 B BAYRAKLI/İZMİR
1284051,141778,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,S.G.A. İNSAN KAYNAKLARI MEDİKAL TEMİZLİK HİZMETLERİ TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FİKRİ ALTAY MAHALLESİ 6196/1 SOKAK NO:21 KAT:1 DAİRE:2 KARŞIYAKA / İZMİR
1236861,136815,LİMİTED,KOŞUKAVAK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,SANVER KİMYEVİ MADDELER MAKİNA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KOŞUKAVAK MAHALLESİ 4179 SOKAK NO:30/A BORNOVA / İZMİR
1464751,159103,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,SARPA ENDÜSTRİYEL TEMİZLİK VE PLASTİK AMBALAJ MALZEMELERİ İHTİYAÇ MADDELERİ İNŞAAT GIDA TEKSTİL MEDİKAL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/2 SK. NO: 4J KONAK / İZMİR
2274291,241580,LİMİTED,EĞİTİM,BALÇOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,SAVAŞAN TEMİZLİK HİZMETLERİ VE MALZEMELERİ İNŞAAT TURİZM NAKLİYAT MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ULUBATLI ŞUBESİ,EĞİTİM MAHALLESİ ULUBATLİ SK. COŞKUN BLOK NO: 3/A BALÇOVA / İZMİR
2302143,252077,LİMİTED,ATAŞEHİR,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,SAYER TEMİZLİK KOZMETİK KİMYASAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8283 SK. BALCILAR İŞ MERKEZI SİTESİ NO: 26 ÇİĞLİ / İZMİR
2232121,237356,LİMİTED,YUNUS EMRE,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,SCH TEMİZLİK GIDA ÜRÜNLERİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ 4070 SOK. NO: 19A KARABAĞLAR / İZMİR
1383031,151229,LİMİTED,EFELER,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,SEAD TEMİZLİK YEMEK ÜRETİM İNŞAAT PEYZAJ OTOMOTİV BİLİŞİM SPOR HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EFELER MAHALLESİ 336 SK. NO:16 DAİRE:2 BUCA / İZMİR
2303074,253011,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,78,TEMİZLİK FAALİYETLERİ GRUBU,SECA TEMİZLİK İNŞAAT PEYZAJ GIDA TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. 110/1 SK. NO: 40B KEMALPAŞA / İZMİR
1863791,200268,LİMİTED,KAHRAMANLAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,SECLINE TEMİZLİK HİZMETLERİ DANIŞMANLIK REKLAM VE ORGANİZASYON LİMİTED ŞİRKETİ,KAHRAMANLAR MAHALLESİ AKINCILAR CAD. NO: 1/5 KONAK/İZMİR
2307849,257810,LİMİTED,ERGENE,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,SERBEST KİMYA KOZMETİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAH. 461 SK. NO: 8-10 BORNOVA / İZMİR
2203161,234433,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,SEVA KİMYA İNŞAAT TAAHHÜT LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:3509 BAYRAKLI / İZMİR
2262091,240380,ANONİM,CUMHURİYET,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,SGA DESTEK HİZMETLERİ ANONİM ŞİRKETİ ,CUMHURİYET MAHALLESİ 1595 SK. NO:221/A KARŞIYAKA / İZMİR
1635721,177447,LİMİTED,OSMAN AKSÜNER,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,SİSTEM İLAÇLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ  İZMİR KARŞIYAKA ŞUBESİ,OSMAN AKSÜNER MAHALLESİ 5925 SK. NO: 21 İÇ KAPI NO: 11 KARABAĞLAR / İZMİR
1455081,158137,LİMİTED,ÇINARLI,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,SKS İNSAN KAYNAKLARI VE BİLİŞİM TEKNOLOJİLERİ TEMİZLİK GIDA TURİZM İNŞAAT VE PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2016391,215642,LİMİTED,MERİÇ,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,SMYRNA BUKLET VE OTEL EKİPMANLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5720 SK. NO: 13/1 BORNOVA / İZMİR
1496141,162211,LİMİTED,İNÖNÜ,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,SMYRNA İLAÇLAMA DEZENFEKSİYON FUMİGASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 680/7 SK. NO: 12A BUCA / İZMİR
1949281,208893,LİMİTED,FUAT EDİP BAKSI,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,SPECİFİC TEMİZLİK İNŞAAT TEKSTİL AYAKKABI GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FUAT EDİP BAKSI MAHALLESİ 1629 SK. NO: 19 A BAYRAKLI/İZMİR
2187681,232878,LİMİTED,TUNA,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,ST TEDARİK TEMİZLİK MALZEMELERİ GIDA TURİZM TİCARET VE SANAYİ LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5500/2 SOK. NO:5/A BORNOVA / İZMİR
2247711,238927,ANONİM,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,STAR LİNE İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,ADALET MAH. MAHALLESİ MANAS BLV NO:12/2 BAYRAKLI / İZMİR
2051851,219219,LİMİTED,GÜNEY,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,SÜREN TEMİZLİK ÜRÜNLERİ İMALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜNEY MAHALLESİ 1142 SOKAK NO: 7/1B KONAK / İZMİR
1964791,210457,LİMİTED,BOSTANLI,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,ŞİNİK KAĞITÇILIK TEMİZLİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ PROF. DR. YUSUF VARDAR SK NO:53/A KARŞIYAKA / İZMİR
1725811,186371,LİMİTED,MENDERES,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,ŞİRİNCE TEMİZLİK GIDA TAŞIMACILIK İNŞAAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 156 SK. SEDİR BLOK NO: 36A İÇ KAPI NO: A BUCA / İZMİR
1618291,175716,LİMİTED,FIRAT,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,TAMÇİZ SOSYAL HİZMETLER OTOMASYON NAKLİYE İNŞAAT PEYZAJ TAAHHÜT TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,FIRAT MAHALLESİ 287/3 SK. NO:5/1 BUCA / İZMİR
2242371,238389,LİMİTED,ŞEMİKLER,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,TANEM KOZMETİK TEMİZLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. 6313 SK. NO: 30A KARŞIYAKA / İZMİR
1099771,122546,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,78,TEMİZLİK FAALİYETLERİ GRUBU,TEDARİK GIDA İHTİYAÇ MADDELERİ DAĞITIM PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 3 CAD. NO: 65 MENDERES / İZMİR
1920181,205947,LİMİTED,ÇAMTEPE,NARLIDERE,78,TEMİZLİK FAALİYETLERİ GRUBU,TEKKAYA TEMİZLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMTEPE MAHALLESİ MİTHATPAŞA CAD. NO: 277 -279/10 NARLIDERE/İZMİR
2296879,246800,ANONİM,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,TEMİZ İŞ KURUMSAL TEDARİK ENDÜSTRİYEL TÜKETİM MALZEMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAH. 1199/1 SK. NO: 3 İÇ KAPI NO: 11 KONAK / İZMİR
1711751,184998,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,TEOS ELEKTRİK İNŞAAT LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 325 SK. NO: 11/9 KARABAĞLAR/İZMİR
1618541,175742,LİMİTED,SIĞACIK,SEFERİHİSAR,78,TEMİZLİK FAALİYETLERİ GRUBU,TEOS TEMİZLİK VE İLAÇLAMA HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,SIĞACIK MAH. 3221 SK. GÜNEŞKÖY SİTESİ NO: 80-228 SEFERİHİSAR / İZMİR
2026961,216726,LİMİTED,NO:19 KIRIKLAR,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,TEZER ENDÜSTRİYEL TEMİZLİK MAKİNA İNŞAAT PETROL SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,NO:19 KIRIKLAR MAHALLESİ 5011 SK. BUCA / İZMİR
2299257,249171,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,TIRMAN TEMİZLİK MALZEMELERİ GIDA LOJİSTİK HİZMETLERİ TAŞIMACILIK KİMYA KOZMETİK TIBBİ CİHAZ SANAYİ VE TİCARET LİMİTED ŞİRKETİ YENİŞEHİR 2 ŞUBESİ,HALKAPINAR MAH. 1203 SK. NO: 1A KONAK / İZMİR
1783411,192139,LİMİTED,GÜNEY,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,TİTİZEL TEMİZLİK MALZEME VE HİZMETLERİ PERSONEL TEMİNİ LİMİTED ŞİRKETİ,GÜNEY MAH. ZEYTİNLİK CAD. NO: 70 KONAK / İZMİR
1281411,141491,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,T-M SOSYAL HİZMETLER VE YÖNETİM DANIŞMANLIK TEMİZLİK LOJİSTİK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/2 SOK. NO:101/C KONAK / İZMİR
2270541,241235,LİMİTED,ETİLER,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,TOPRAKTEM TESİS YÖNETİM HİZMETLERİ LİMİTED ŞİRKETİ,ETİLER MAHALLESİ 9 EYLÜL MEYDANI A. BASARAN BLOK NO: 12 İÇ KAPI NO: 1B11 KONAK / İZMİR
2298291,248191,LİMİTED,ONUR,BALÇOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,TOT TARIM ENERJİ KİMYASAL ÜRÜNLERİ İHRACAT İTHALAT TİCARET LİMİTED ŞİRKETİ,ONUR MAH. LİMON SK. DURU NO: 1 İÇ KAPI NO: 73 BALÇOVA / İZMİR
1918171,205755,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,TRN MANAGEMENT DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1594/28 SK. NO: 33 A BAYRAKLI/İZMİR
2165841,230673,LİMİTED,VATAN,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,TSM TEMİZLİK GIDA TADİLAT BİLİŞİM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VATAN MAH. 9105/12 SK. NO: 8A KARABAĞLAR / İZMİR
1658271,179687,LİMİTED,EMİR SULTAN,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,TURUNCU TEKNİK TEDARİK ENDÜSTRİYEL TEMİZLİK ÜRÜNLERİ LİMİTED ŞİRKETİ,EMİR SULTAN MAH. GAZİLER CAD. YENİŞEHİR İŞ MERKEZİ NO: 478 İÇ KAPI NO: 405 KONAK / İZMİR
2183811,232486,ANONİM,DOĞANLAR,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,TUTKU TESİS VE YÖNETİM HİZMETLERİ ANONİM ŞİRKETİ ,DOĞANLAR MAHALLESİ 1609 SOKAK NO: 7 İÇ KAPI NO: 11 BORNOVA / İZMİR
1290021,141597,LİMİTED,YILDIRIM BEYAZIT,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,UÇANLAR ORGANİZASYON İNSAN KAYNAKLARI İŞGÜCÜ TEMİNİ TAŞIMACILIK TEMİZLİK HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YILDIRIM BEYAZIT MAH. FATİH CAD. COŞKUN İŞ MERKEZİ NO: 31 İÇ KAPI NO: 402 BORNOVA / İZMİR
1792281,193021,LİMİTED,KARACAOĞLAN,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,UNİVERA KİMYA TEMİZLİK İNŞAAT TURİZM VE GIDA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6171/1 SK. NO:2-3 IŞIKKENT BORNOVA / İZMİR
2301542,251487,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,URZ KURUMSAL HİZMETLER İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2157541,229828,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,UTAL GRUP GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1832191,197074,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,UZUNER KİMYEVİ MADDELER TEMİZLİK ÜRÜNLERİ İMALATI SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5822 SOKAK NO: 81 A/A KARABAĞLAR / İZMİR
805591,89300,ANONİM,AOSB,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,ÜNİVERSAL KİMYA SANAYİ TİCARET ANONİM ŞİRKETİ ,AOSB MAHALLESİ 10050 SK. NO:7 ÇİĞLİ / İZMİR
1940491,207987,LİMİTED,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,VEKTÖR EGE KİMYA TEMİZLİK GIDA PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/1 SOKAK NO: 66/Z1 KONAK / İZMİR
2241301,238280,LİMİTED,GÖKDERE,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,VENOM GRUP KİMYA VE KİMYEVİ MADDELER İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAH. GÖKDERE CAD. NO: 12/5 BORNOVA / İZMİR
2187341,232850,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,VIPHYGIENE TEMİZLİK VE TEDARİK TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. TEPEKULE İŞ MERKEZİ BLOK NO: 40 İÇ KAPI NO: B01 BAYRAKLI / İZMİR
2222621,236393,LİMİTED,GÜVEN,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,VİP İZMİR TEMİZLİK HİZMETLERİ PERSONEL VE TESİS YÖNETİMİ LİMİTED  ŞİRKETİ,GÜVEN MAHALLESİ 384/2 SK. GÜVEN BLOK NO: 1 İÇ KAPI NO: 11 BUCA / İZMİR
1889981,202903,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,VİPTEM SOSYAL HİZMETLER VE ENDÜSTRİYEL TEMİZLİK TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1004 SK. TESİSAT İŞMERKEZİ APT. NO: 3/Z19 KONAK/İZMİR
2120211,226084,LİMİTED,MENDERES,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,VİZYON GLOBAL TEMİZLİK AMBALAJ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. ERDEM CAD. ÇELİK BLOK NO: 189A BUCA / İZMİR
2296308,246223,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,VOREN KİMYASAL TEMİZLİK KOZMETİK HIRDAVAT DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2242101,238359,LİMİTED,VALİ RAHMİBEY,BUCA,78,TEMİZLİK FAALİYETLERİ GRUBU,VZYN GLOBAL TEMİZLİK AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,VALİ RAHMİBEY MAHALLESİ MENDERES CAD. NO:65 İÇ KAPI NO: 5 BUCA / İZMİR
1084091,120939,LİMİTED,FATİH,GAZİEMİR,78,TEMİZLİK FAALİYETLERİ GRUBU,WORLDCHEM KİMYASAL ÜRÜNLER VE TEMİZLİK MALZEMELERİ GIDA TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1191 NO:NO:11 SARNIÇ GAZİEMİR/İZMİR
2297301,247214,ANONİM,İTOB OSB,MENDERES,78,TEMİZLİK FAALİYETLERİ GRUBU,XTREMEX KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,İTOB OSB MAH. 10005 SK. GÜVEN ER KIMYA NO: 20 MENDERES / İZMİR
2304184,254135,LİMİTED,BAHARİYE,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,YALI TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAH. ZÜBEYDE HANIM CAD. AYŞE HANIM NO: 61 İÇ KAPI NO: 4 KARŞIYAKA / İZMİR
2298132,248053,LİMİTED,ATAŞEHİR,ÇİĞLİ,78,TEMİZLİK FAALİYETLERİ GRUBU,YEK TEM TEMİZLİK MALZEMELERİ ÜRETİM KOZMETİK GIDA TEKSTİL LİMİTED ŞİRKETİ,ATAŞEHİR MAH. ANADOLU CAD. NO: 939C ÇİĞLİ / İZMİR
2264771,240641,LİMİTED,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,YILDIZ EGE İNSAN KAYNAKLARI TEMİZLİK SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1202 SOKAK HIRDAVATÇILAR İŞHANI BLOK NO: 148 İÇ KAPI N KONAK / İZMİR
2140751,228145,LİMİTED,HALKAPINAR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,YILDIZ VH TEMİZLİK MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. ÖMER ATLI İŞMERKEZİ BLOK NO: 3D KONAK / İZMİR
1328081,145924,LİMİTED,KARACAOĞLAN,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,YILSER KİMYA ENDÜSTRİYEL MALZEME HIRDAVAT İNŞAAT OTO KİRALAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6172 SK NO:2/9 BORNOVA/İZMİR
2303050,252988,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,YONCA TEMİZLİK MADDELERİ AMBALAJ ORMAN ÜRÜNLERİ İNŞAAT MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1998501,213827,LİMİTED,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,YORUM TEMİZLİK GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI/İZMİR
846791,92537,LİMİTED,DEMİRKÖPRÜ,KARŞIYAKA,78,TEMİZLİK FAALİYETLERİ GRUBU,YUSUF BİRİCİK TEMİZLİK ÜRÜNLERİ SPOR MALZEMELERİ HEDİYELİK EŞYA TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DEMİRKÖPRÜ MAHALLESİ 6187 SK. NO:27 DAİRE:1 KARŞIYAKA / İZMİR
1829791,196822,ANONİM,YUNUS EMRE,KARABAĞLAR,78,TEMİZLİK FAALİYETLERİ GRUBU,ZAR KURUMSAL HİZMETLER ANONİM ŞİRKETİ,YUNUS EMRE MAH. 4012 SK. NO: 89 KARABAĞLAR / İZMİR
1936381,207566,ANONİM,ADALET,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,ZEK KİMYA İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 47 B/3406 BAYRAKLI / İZMİR
1802491,194043,LİMİTED,KAZIMDİRİK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,ZENITH HİJYEN VE KİMYA SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 190 SOKAK SERAP Apt. NO: 4 A BORNOVA / İZMİR
1951081,209064,LİMİTED,KOŞUKAVAK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,ZETA BİYOSİDAL ÜRÜNLER VE HALK SAĞLIĞI İLAÇLARI TİCARET LİMİTED  ŞİRKETİ,KOŞUKAVAK MAHALLESİ 4210/3 SK NO: 3 A/A BORNOVA / İZMİR
1871931,201102,LİMİTED,KAZIMDİRİK,BORNOVA,78,TEMİZLİK FAALİYETLERİ GRUBU,ZEUGMAGROUP ZİRAİ İLAÇ KOZMETİK MEDİKAL GIDA TARIM TEMİZLİK  EMLAK VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ ANKARA CADDESI NO: 227 B BORNOVA / İZMİR
1806391,194465,LİMİTED,GÖRECE-CUMHURİYET,MENDERES,78,TEMİZLİK FAALİYETLERİ GRUBU,ZİRVE GIDA VE TEMİZLİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GÖRECE-CUMHURİYET MAHALLESİ PİRİŞTİNA CAD. NO:13 MENDERES / İZMİR
1778341,191628,ANONİM,YENİŞEHİR,KONAK,78,TEMİZLİK FAALİYETLERİ GRUBU,ZORLU TEMİZLİK MALZEMELERİ PLASTİK AMBALAJ VE TEKSTİL ÜRÜNLERİ İHTİYAÇ MADDELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİŞEHİR MAHALLESİ 1199/1 SOKAK NO:1/Z/1 KONAK / İZMİR
1061421,118413,LİMİTED,MANSUROĞLU,BAYRAKLI,78,TEMİZLİK FAALİYETLERİ GRUBU,ZÜHAL YILMAZ EKİN İLAÇLAMA VE LİMAN HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 81 İÇ KAPI NO: 94 BAYRAKLI / İZMİR
