Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2248961,239050,LİMİTED,İNKILAP,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,RİVA STORE GİYİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNKILAP MAH. MEHMET AKİF CAD. NO: 105A BUCA / İZMİR
1736501,187425,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,RK DENİZ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8786/23 SK. NO: 6 ÇİĞLİ / İZMİR
2145181,228580,ANONİM,ÇINARLI,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,RM TEKSTİL ANONİM ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2162371,230320,ANONİM,İSMET KAPTAN,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,RO AND ROWİ TEKSTİL VE DERİ ANONİM ŞİRKETİ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. KARA AHMETOGLU NO: 22I KONAK / İZMİR
1561471,168793,LİMİTED,YEŞİLOVA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROBİN KONFEKSİYON MEDİKAL RESTORAN İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4088 SK. NO: 114 İÇ KAPI NO: 49 BORNOVA / İZMİR
1590721,172938,ANONİM,FATİH,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROKA TEKSTİL SANAYİ TİCARET ANONİM ŞİRKETİ ,FATİH MAHALLESİ ÇAMLIK CADDESİ NO:29 SARNIÇ GAZİEMİR / İZMİR
2045701,218589,LİMİTED,ÇINARLI,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROM TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1572 SOKAK NO:33 KONAK / İZMİR
1356201,148648,ANONİM,BAHÇELERARASI,BALÇOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROMAN HAZIR GİYİM VE TEKSTİL SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR AGORA ŞUBESİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CAD. NO:32/Z02 BALÇOVA / İZMİR
2058591,219889,LİMİTED,MENDERES,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROMİN TEKSTİL VE GIDA SANAYİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ ,MENDERES MAHALLESİ 1112/1 SOKAK NO:5/4 GAZİEMİR / İZMİR
1849211,198795,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROOF TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5747/11 SK. NO: 17/11 BORNOVA/İZMİR
2262841,240450,LİMİTED,YELKİ,GÜZELBAHÇE,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROSE DAMENMODE TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YELKİ MAHALLESİ 2540 sk. NO: 4 İÇ KAPI NO: 6 GÜZELBAHÇE / İZMİR
2262521,240419,LİMİTED,UFUK,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROSE TEKSTİL LİMİTED ŞİRKETİ ,UFUK MAHALLESİ 870 SK. NO: 93 İÇ KAPI NO: 2 BUCA / İZMİR
2306005,255956,LİMİTED,YENİŞEHİR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROSEHİLL TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1145/6 SK. AYDINLAR İŞ MERKEZİ NO: 4 İÇ KAPI NO: 21 KONAK / İZMİR
347381,4280,ANONİM,AOSB,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROTEKS TEKSTİL İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10002 SOKAK NO:26 /- _ ADRES NO: 2768505170 OFİS VE İŞYERİ ÇİĞLİ/İZMİR
2085481,222595,ANONİM,AOSB,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROTEKS TEKSTİL İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ AOSB  ŞUBESİ,AOSB MAHALLESİ 10002 SK. NO: 18 ÇİĞLİ / İZMİR
2280651,242254,LİMİTED,GONCALAR,KARŞIYAKA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROUGE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GONCALAR MAHALLESİ 6005/1 SK. AŞKIN BLOK NO: 1D KARŞIYAKA / İZMİR
1251001,137746,ANONİM,ZAFER SB,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,ROY ROBSON FASHION TEKSTİL KONFEKSİYON SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER SB MAHALLESİ MÜMTAZ SK. EGE SERBEST BÖLGESİ SİT. ROY ROBSON FASHION APT. NO: 24 GAZİEMİR/İZMİR
2304152,254094,LİMİTED,KAZIMDİRİK,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,RUBAŞKA TEKSTİL KOZMETİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 369/2 SK. NO: 1 İÇ KAPI NO: 93 BORNOVA / İZMİR
2012191,215233,LİMİTED,BARBAROS,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,S C LİFE GIDA TEKSTİL İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. 5454 SK. NEHİR NO: 41/1D BORNOVA / İZMİR
1614021,175292,LİMİTED,AOSB,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,S P R İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10001 SK. ŞATELÖRME Apt. NO: 18 ÇİĞLİ / İZMİR
2074661,221502,LİMİTED,MANSUROĞLU,BAYRAKLI,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SABEL TEKSTİL GİYİM OYUNCAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/3 SK. NO: 14 B BAYRAKLI/İZMİR
2305770,255723,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SADE BRIDE TEKSTİL GIDA İTHALAT İHRACAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. NECATİBEY BUL. KISMET HAN NO: 31A KONAK / İZMİR
2255451,239704,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SADE GELİN TEKSTİL GIDA İTHALAT İHRACAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. NECATİBEY BUL. DENİZERİ İŞHANI BLOK NO: 12 İÇ KAPI NO: 501 KONAK / İZMİR
1455871,158201,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SAMERT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. 1329 SK. AKSAZ ÇARŞISI NO: 20 İÇ KAPI NO: 22 KONAK / İZMİR
2031121,217131,ANONİM,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SANCAK TEKNOLOJİ TEKSTİL MEDİKAL SANAYİ VE TİCARET ANONİM ŞİRKETİ ,MERİÇ MAHALLESİ 5746 SOKAK NO: 25 İÇ KAPI NO: 2 BORNOVA / İZMİR
2015561,215571,ANONİM,AOSB,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SANFA TRİKO TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. M. KEMAL ATATÜRK BUL. NO: 3/1 ÇİĞLİ / İZMİR
2299857,249784,LİMİTED,BUCAOSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SANPE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAH. 2/20 SK. BEGOS SİTESİ NO: 21 İÇ KAPI NO: 21 BUCA / İZMİR
1041451,56703,LİMİTED,YEŞİLOVA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SANTEKS KONFEKSİYON OTOMOTİV İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 6244 SOKAK NO: 118A BORNOVA / İZMİR
333291,51300,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SANTRAL KONFEKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1342 SOKAK NO:8 KAT:1 ÇANKAYA KONAK/İZMİR
443701,64333,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SARAÇOĞLU GİYİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ M. MÜNİR BİLSEL BLOK NO: 36 İÇ KAPI NO: 13 KONAK / İZMİR
2302635,252567,LİMİTED,FATİH,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SARGIN KONFEKSİYON OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1143/3 SK. NO: 8 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
1716021,185432,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SARMOD GİYİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. M. MÜNİR BİLSEL BLOK NO: 36 İÇ KAPI NO: 13 KONAK / İZMİR
1844101,198275,LİMİTED,BAYRAKLI,BAYRAKLI,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SARTE TEKSTİL İNŞAAT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BAYRAKLI MAHALLESİ 1638 SK. NO: 12 A BAYRAKLI/İZMİR
732631,85385,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SAYANTEKS GİYİM VE TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1334 SOKAK NO:9/A KONAK / İZMİR
2300385,250315,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SAYDAN TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5745/6 SK. NO: 22 İÇ KAPI NO: 3 BORNOVA / İZMİR
2305488,255433,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SAYILI TEKSTİL ZÜCCACİYE İNŞAAT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. MİMAR KEMALETTİN CAD. T. ÜLKÜ ÇARŞISI NO: 107 İÇ KAPI NO: B06 KONAK / İZMİR
2183911,232500,ANONİM,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SCALES TEKSTİL SANAYİ TİCARET ANONİM ŞİRKETİ ,MERİÇ MAHALLESİ 5747/1 SK. NO:6 İÇ KAPI NO: 21 BORNOVA / İZMİR
2053751,219403,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEBAMODA GELİNLİK TEKSTİL TURİZM YAPI NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ MİMAR KEMALETTİN CAD. GİRİT İŞ MERKEZİ APT. NO: 7/103 KONAK/İZMİR
1947111,208672,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEDA TİRYAKİ TEKSTİL MODA TASARIM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1329 SOKAK AKSAZ ÇARŞISI BLOK NO: 20 İÇ KAPI NO: 53 KONAK / İZMİR
2302511,252450,LİMİTED,MANSUROĞLU,BAYRAKLI,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SELSAY TEKSTİL TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. NO: 6 İÇ KAPI NO: 102 BAYRAKLI / İZMİR
1279901,141310,LİMİTED,HALKAPINAR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SELZA TEKSTİL GİYİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ PAKİSTAN BLV NO:28/401 KONAK / İZMİR
2132211,227289,LİMİTED,ATATÜRK,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEMİRAY TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATATÜRK MAHALLESİ 1044 SK. NO: 14/16A GAZİEMİR / İZMİR
2224611,236596,LİMİTED,ESENLİK,KARABAĞLAR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEN ZE TEKSTİL VE TASARIM SANAYİ TİCARET LİMİTED ŞİRKETİ ,ESENLİK MAH. 9122 SK. ŞEN BLOK NO: 3/1A KARABAĞLAR / İZMİR
2156311,229707,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SERCANLAR GELİNLİK TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. 1329 SK. GIZIDA MODA BLOK NO: 8 İÇ KAPI NO: Z1 KONAK / İZMİR
2175111,231601,LİMİTED,İNÖNÜ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SERGEÇ TEKSTİL İNŞAAT KOMİSYONCULUK PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 735 SOKAK NO:32/A BORNOVA / İZMİR
670821,81222,LİMİTED,KONAK,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SERKAN PERSONEL GİYİM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 848 SOKAK AZİZ HAN Apt. NO: 90/Z2 KONAK / İZMİR
2210341,235160,LİMİTED,UĞUR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SERKAN PERSONEL GİYİM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ SALEPÇİOĞLU ŞUBESİ,UĞUR MAHALLESİ 442 SOK. NO: 21 İÇ KAPI NO: 31 KONAK / İZMİR
2180611,232161,LİMİTED,KAHRAMANLAR,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SERKAN YEGEN TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAHRAMANLAR MAHALLESİ AKINCILAR CADDESİ KÖROĞLU BLOK NO: 14A İÇ KAPI NO: A KONAK / İZMİR
2044901,218489,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SERNA İÇ VE DIŞ TİCARET TEKSTİL SANAYİ İTHALAT İHRACAT LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5745/2 SOKAK NO:11/4 BORNOVA / İZMİR
1911571,205076,ANONİM,BUCA OSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SESSY TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ ,BUCA OSB MAHALLESİ 2/21 SK. BEGOS Sit. NO: 14/14 BUCA / İZMİR
1516101,164232,ANONİM,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEVEROĞLU İÇ VE DIŞ TİCARET TEKSTİL SANAYİ ANONİM ŞİRKETİ ,MERİÇ MAHALLESİ 5745 SOKAK NO:19/11 BORNOVA / İZMİR
2179341,232030,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEVGİ DAĞLI ATELİER TEKSTİL TASARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. 1337 SK. NO: 28A KONAK / İZMİR
2299208,249126,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEVGİ DAĞLI ATELİER TEKSTİL TASARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İPEKA COUTURE ŞUBESİ,AKDENİZ MAH. 1336 SK. NO: 4B İÇ KAPI NO: B KONAK / İZMİR
581641,105342,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEVİNÇ ÜRKMEZ TEKSTİL VE KONFEKSİYON SANAYİ İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5746/5 SK. NO:11/1 BORNOVA / İZMİR
2303431,253370,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEYFEDDİN MODA TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. ESKİ ESHOT İŞHANI NO: 13 İÇ KAPI NO: 61 KONAK / İZMİR
1008261,112604,LİMİTED,BUCA OSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEYFELİ DIŞ TİCARET LİMİTED ŞİRKETİ ,BUCA OSB MAHALLESİ 2/20 SOKAK NO:59 BUCA / İZMİR
716181,105918,ANONİM,BUCAOSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEYFELİ TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ,BUCAOSB MAH. 2/20 SK. SEYFELI OUTLET BLOK NO: 59 BUCA / İZMİR
2252351,239391,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEYMEN GELİNLİK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ MİMARKEMALETTİN CAD. EGE GOKMEN BLOK NO: 11 İÇ KAPI NO: 701 KONAK / İZMİR
2297083,247008,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEYRE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,AKDENİZ MAH. MİMAR KEMALETTİN CAD. NO: 90-92 KONAK / İZMİR
2018601,215877,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SEZERLER GİYİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1337 SOKAK ZEKERIYA SEZER Apt. NO: 20 KONAK / İZMİR
992671,110786,ANONİM,ZAFER SB,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SF TRADE TEKNİK TEKSTİL ANONİM ŞİRKETİ,ZAFER SB MAHALLESİ AYHAN SK. NO: 14 '/'3/ GAZİEMİR/İZMİR
2136511,227721,LİMİTED,UMUT,KARABAĞLAR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SGB İÇ VE DIŞ TİCARET TEKSTİL SANAYİ LİMİTED ŞİRKETİ,UMUT MAH. 3867 SK. NO: 11B KARABAĞLAR / İZMİR
1625991,176489,LİMİTED,TUNA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SHELL CORE TURKEY TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ YAVUZ SELİM CAD. NO: 4 B BORNOVA / İZMİR
522401,70683,LİMİTED,TELEFERİK MAHALLESİ YILDIRIM BEYAZIT SOK. TELEFERİK,BALÇOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SHENN TEKSTİL GIDA OTOMAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TELEFERİK MAHALLESİ YILDIRIM BEYAZIT SOK. TELEFERİK MAH. YILDIRIM BEYAZIT SK. ÖZER BEY BALÇOVA / İZMİR
2001881,214184,LİMİTED,MUSTAFA KEMAL,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SHEVAGO GİYİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 697/19 SK. NO: 10A BUCA / İZMİR
2289321,243125,LİMİTED,İSMET KAPTAN,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SHİRA GİYİM İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. OSMAN ŞAHİN IŞ MERKEZI BLOK NO: 4 İÇ KAPI NO: 22 KONAK / İZMİR
2296820,246738,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SILOZE İŞ GÜVENLİĞİ EKİPMANLARI VE PERSONEL GİYİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5746/8 SK. NO: 15 İÇ KAPI NO: 2 BORNOVA / İZMİR
2176181,231704,ANONİM,FATİH,GAZİEMİR,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SINA TEKSTİL VE KONFEKSİYON SANAYİ TİCARET ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,FATİH MAH. 1194 SK. NO: 6 GAZİEMİR / İZMİR
2202401,234358,LİMİTED,BUCAOSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SİLYA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAH. YAHYA KEMAL BEYATLI CAD. NO: 20 BUCA / İZMİR
2110521,225106,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SİMART TEKSTİL FANTAZİ KUMAŞ BASKI SANAYİ VE TİCARET LİMİTED ŞİRKETİ  İZMİR ŞUBESİ,AKDENİZ MAHALLESİ MİMAR KEMALETTİN CADDESİ MÜKERREM ŞANLI İŞ MERKEZİ BLOK NO:49 KONAK / İZMİR
1872721,201152,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SİMAY AKSESUAR TEKSTİL ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1331 SOKAK NO:3/0 KONAK / İZMİR
1067451,119061,LİMİTED,BUCAOSB,BUCA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SİMURG TASARIM DANIŞMANLIK REKLAM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAHALLESİ 2/20 SK. NO:20 BEGOS Sit. BUCA / İZMİR
2305191,255140,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SİNANOĞULLARI MEDİKAL MOBİLYA TEKSTİL İNŞAAT ZÜCCACİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. CEZAYİRLİ İŞ HANI NO: 79 İÇ KAPI NO: 21 KONAK / İZMİR
2096171,223671,LİMİTED,AOSB,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SİNTAŞ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10052 SK. NO: 6 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
1102421,122964,LİMİTED,MERİÇ,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SİNTEKS KONFEKSİYON MALZEMELERİ VE TEKSTİL DIŞ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ KEMALPAŞA CAD. NO:1/A BORNOVA/İZMİR
1853821,199260,LİMİTED,YEŞİLOVA,BORNOVA,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SİOS TEKSTİL MİMARLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4039/1 SOKAK ABDULLAH ÇEÇEN SİT. NO: 1 A BORNOVA / İZMİR
2301810,251744,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SİWİSS TURKUAZ AKSESUAR İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. MİMAR KEMALETTİN CAD. MİMAR KEMALETTİN İŞ. NO: 71D İÇ KAPI NO: D KONAK / İZMİR
2187031,232686,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SKY KUMAŞ TEKSTİL GIDA VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ,KÜÇÜK ÇİĞLİ MAHALLESİ MURAT KARAYALÇIN BUL. NO: 74 ÇİĞLİ / İZMİR
1909491,204866,LİMİTED,AKDENİZ,KONAK,16,GİYİM EŞYALARI İMALAT VE TOPTAN TİCARETİ GRUBU,SMOKİN 1975 TEKSTİL İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ MİMAR KEMALETTİN CADDESİ NO:44 KONAK / İZMİR
