Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1633311,177212,ANONİM,ÇINARLI,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MUĞLA KENTSEL DÖNÜŞÜM İNŞAAT ANONİM ŞİRKETİ,ÇINARLI MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 1 İÇ KAPI NO: 1710 KONAK / İZMİR
2307159,257116,LİMİTED,FIRAT,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MUHSİNOĞULLARI HAFRİYAT İNŞAAT OTOMOTİV NAKLİYE VE TİCARET LİMİTED ŞİRKETİ,FIRAT MAH. 288/6 SK. NO: 15 İÇ KAPI NO: 4 BUCA / İZMİR
2109931,225054,LİMİTED,ÇAMLIK,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MUKANTÜRK YAPI TASARIM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIK MAHALLESİ 854 SK. NO: 48 İÇ KAPI NO: 1 BUCA / İZMİR
2001781,214171,LİMİTED,İNÖNÜ,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MURTEK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SOK. OTOKENT BLOK NO: 123 İÇ KAPI NO: Z138 BUCA / İZMİR
2300155,250080,LİMİTED,KİBAR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MUSAOĞULLARI HAFRİYAT NAKLİYAT OTOMOTİV İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KİBAR MAH. 3761 SK. NO: 11/1 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
2307208,257168,LİMİTED,KİBAR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,MUSTAFA GÜVEN HAFRİYAT İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KİBAR MAH. 3764/1 SK. NO: 3 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2270261,241207,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NARSAL YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8785/1 SK. NO: 10/1 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
1056881,117915,ANONİM,CÜNEYT BEY,MENDERES,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NA-SA İNŞAAT TURİZM İŞLETME MÜMESSİLLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,CÜNEYT BEY MAHALLESİ 639 SOK. NO:32 İLÇE JANDARMA KOMUTANLIĞI YANI MENDERES/İZMİR
1501831,162784,LİMİTED,TURABİYE,SEFERİHİSAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NAY TAAHHÜT TURİZM İNŞAAT YAPI GIDA TEKSTİL OTO SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TURABİYE MAH. FABRİKA CAD. NO: 133A SEFERİHİSAR / İZMİR
2268571,241034,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NCD YAPI İNŞAAT TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KÜÇÜK ÇİĞLİ MAHALLESİ 8708/2 SK. NO:2 KARAMANLAR İŞ MERKEZİ DAİRE:207 ÇİĞLİ / İZMİR
1632771,177156,LİMİTED,KEMALPAŞA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NERMAN HAFRİYAT İNŞAAT HIRDAVAT NAKLİYAT VE HURDACILIK İTHALAT  İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 6108/1 SOKAK NO: 18 A BORNOVA / İZMİR
1677051,181579,ANONİM,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NERMANOĞLU ALTYAPI KENTSEL DÖNÜŞÜM PETROL ÜRÜNLERİ AKARYAKIT MADENCİLİK GERİ DÖNÜŞÜM TESİS İŞLETMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2072531,221295,LİMİTED,NALDÖKEN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NFS İŞ MAKİNALARI HAFRİYAT VE NAKLİYAT LİMİTED ŞİRKETİ ,NALDÖKEN MAHALLESİ ANKARA CADDESI NO:377/1 BORNOVA / İZMİR
2291891,243402,LİMİTED,SASALI MERKEZ,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NG NART YAPI ÇELİK KONSTRÜKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SASALI MERKEZ MAHALLESİ 72 SK. NO:2/5 ÇİĞLİ / İZMİR
891311,98552,LİMİTED,MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NİF GIDA İNŞAAT TAŞIMACILIK MAKİNE VE OTO YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL ATATÜRK MAHALLESİ 9171 SK. NO: 25/1- KEMALPAŞA/İZMİR
925571,102652,LİMİTED,İSKELE,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NİS EPOKSİ KAPLAMA SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSKELE MAHALLESİ 2077 SOKAK NO:15/2A URLA / İZMİR
1397471,152661,LİMİTED,KAZIM DİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NOKTA NOKYAP YALITIM İNŞAAT TAAHHÜT GIDA TURİZM SANAYİ VETİCARET LİMİTED ŞİRKETİ,KAZIM DİRİK MAHALLESİ 367/7 SOK. NO:14/1 DAİRE:504 BORNOVA / İZMİR
1297711,142947,LİMİTED,YENİKALE,NARLIDERE,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NOVA ÇATI LİMİTED ŞİRKETİ ,YENİKALE MAHALLESİ FİLİZ SK. NO:4/B NARLIDERE / İZMİR
2128471,226912,LİMİTED,KEMALPAŞA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,NSN GAZİLER HAFRİYAT İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7057 SK. NO: 39 İÇ KAPI NO: 1 BORNOVA / İZMİR
400541,58402,LİMİTED,ATAKENT,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,O.K.N.İNŞAAT TİCARET TAAHHÜT LİMİTED ŞİRKETİ ,ATAKENT MAH. CAHER DUDAYEV BUL. NO: 157 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1782521,192037,ANONİM,KAZIM DİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ODES YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIM DİRİK MAHALLESİ SANAYİ NO:31/430 BORNOVA/İZMİR
2043151,218329,LİMİTED,KARABAĞLAR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,OLGU MEKANİK MÜHENDİSLİK İNŞAAT TURİZM NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARABAĞLAR MAHALLESİ 5759 SK. NO: 10 B/B KARABAĞLAR/İZMİR
2303268,253208,LİMİTED,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,OMKA ASFALT İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/3 SK. NO: 1 İÇ KAPI NO: 7 BAYRAKLI / İZMİR
1896831,203623,LİMİTED,İSMET KAPTAN MH.,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ONEM ENERJİ PROJE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MH. MAHALLESİ ŞAİR EŞREF BULV. NO:6/703 KONAK / İZMİR
1612031,175083,LİMİTED,İSMET PAŞA,ÇEŞME,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ONUR YILMAZ HAFRİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET PAŞA MAHALLESİ 16032 SOKAK NO:39/1-1 ALAÇATI ÇEŞME / İZMİR
994671,111031,LİMİTED,FIRAT,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ONUR YOL YARDIM VİNÇ HİZMETLERİ VE OTO KİRALAMA TURİZM TİCARET LİMİTED ŞİRKETİ,FIRAT MAHALLESİ 272 SOKAK NO:183 BUCA / İZMİR
1842081,198069,LİMİTED,ÇAY,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,OPİZ YALITIM VE YAPI MALZEMELERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAY MAHALLESİ ŞEHİT HAKAN UYSAL SK. NO: 166/15 BAYRAKLI/İZMİR
1641391,178009,LİMİTED,HALKAPINAR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ORDEMYAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1376 SK. NO:1/K BORAN PLAZA KONAK / İZMİR
2255271,239685,LİMİTED,HARMANDALI GAZİ MUSTAFA KEMAL ATATÜRK,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖĞRETMEN MAKİNA İMALAT İNŞAAT TAAHHÜT İTHALAT İHRACAT SANAYİ TİCARETL LİMİTED ŞİRKETİ,HARMANDALI GAZİ MUSTAFA KEMAL ATATÜRK MAHALLESİ 9 EYLÜL CAD. NO: 68/1A ÇİĞLİ / İZMİR
1552671,167897,ANONİM,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖNSÖZ TURİZM VE MÜŞAVİRLİK İNŞAAT TAAHHÜT ANONİM ŞİRKETİ,MANSUROĞLU MAH. 286/7 SK. İNŞAAT BLOK NO: 19 BAYRAKLI / İZMİR
1474581,160086,LİMİTED,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZ ÇAĞDAŞ TURİZM İNŞAAT OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 284/1 SOK. NO:11 KAT:3 DAİRE:10 BAYRAKLI/İZMİR
1855931,199469,LİMİTED,KURUÇEŞME,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZ ÇAYIRLIOĞLU İNŞAAT NAKLİYAT HAYVANCILIK VİNÇ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KURUÇEŞME MAH. 203/10 SK. NO: 1 BUCA / İZMİR
1727791,186586,LİMİTED,YENİŞEHİR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZ EGE HAVUZ ARITMA SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CAD. NO: 361 /2/23 KONAK/İZMİR
1868511,200750,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZ MERCAN HAFRİYAT NAKLİYAT OTO ALIM SATIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8700 SK. NO: 5 A ÇİĞLİ / İZMİR
2303954,253894,LİMİTED,HARMANDALI GAZİ MUSTAFA KEMAL ATATÜRK,ÇİĞLİ,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZ ÜNSALLAR VİNÇ İNŞAAT VE ENERJİ TİCARET LİMİTED ŞİRKETİ,HARMANDALI GAZİ MUSTAFA KEMAL ATATÜRK MAH. 9510/10 SK. A BLOK NO: 1A İÇ KAPI NO: 5 ÇİĞLİ / İZMİR
379751,8035,LİMİTED,KAZIM DİRİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZCE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIM DİRİK MAHALLESİ 372/15 SOK. NO:13 BORNOVA/İZMİR
2298375,248286,LİMİTED,ÜMİT,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZELLER HAFRİYAT İNŞAAT TAAHHÜT NAKLİYE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 7320/2 SK. NO: 29 İÇ KAPI NO: 3 BORNOVA / İZMİR
2157751,229858,LİMİTED,KARACAOĞLAN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZELTAŞ HAFRİYAT NAKLİYAT MADENCİLİK İNŞAAT LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6253 SK. DELI GÖZ IŞ MERKEZI SİTESİ NO: 8 İÇ KAPI NO: 13 BORNOVA / İZMİR
157121,32667,ANONİM,TUNA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZGE İNŞAAT VE TİCARET ANONİM ŞİRKETİ,TUNA MAH. SANAT CAD. NO: 17 İÇ KAPI NO: 221 BORNOVA / İZMİR
2251871,239339,LİMİTED,YAKAKÖY,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZGÜR SAVRAN HAFRİYAT İNŞAAT TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YAKAKÖY MAHALLESİ GÜNEŞLİ SK. NO:2 BORNOVA / İZMİR
1936181,207554,LİMİTED,DOĞANLAR,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZGÜRAN İŞ MAKİNALARI İNŞAAT VE NAKLİYAT TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1401/1 SK. NO: 2A BORNOVA / İZMİR
2292311,243436,LİMİTED,GÖKSU,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZHAMİTOĞULLARI HAFRİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 679/33 SK. NO: 5 İÇ KAPI NO: 1 BUCA / İZMİR
2121191,226180,LİMİTED,ŞİFNE,ÇEŞME,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZLEMİRA HAFRİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ŞİFNE MAHALLESİ 6396 SK. NO:11 ÇEŞME / İZMİR
1852611,199138,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZLER-SA İNŞAAT TAAHHÜT HARFİYAT TİCARET SANAYİ LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS NO: 47 B/2601 BAYRAKLI / İZMİR
2179521,232049,LİMİTED,DOĞANLAR,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZMUTLU HAFRİYAT NAKLİYECİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1522 SOKAK NO: 26 İÇ KAPI NO: 3 BORNOVA / İZMİR
2158611,229942,ANONİM,DONANMACI,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZNE ÇEVRE VE YAPI ANONİM ŞİRKETİ,DONANMACI MAH. ULVİ BAŞMAN SK. NO: 30 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2302246,252183,LİMİTED,POSTACILAR,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZSENTEZ İNŞAAT TİCARET LİMİTED ŞİRKETİ,POSTACILAR MAH. 6067/5 SK. NO: 14 BAYRAKLI / İZMİR
444361,4394,ANONİM,EGEMENLİK,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZYAVUZLAR İNŞAAT NAKLİYAT AKARYAKIT ASFALT MADENCİLİK TAAHHÜT TİCARET VE SANAYİ ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6133/3 SOKAK NO:1/A BORNOVA / İZMİR
2156621,229725,ANONİM,KEMALPAŞA,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZYAVUZLAR İNŞAAT NAKLİYAT AKARYAKIT ASFALT MADENCİLİK TAAHHÜT TİCARET VE SANAYİ ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KEMALPAŞA MAHALLESİ 7421 SOKAK NO: 9/1 BORNOVA / İZMİR
1919431,205880,LİMİTED,HIDIRLIK,SEFERİHİSAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ÖZYİĞİT ENERJİ İNŞAAT HAFRİYAT VİNÇ GIDA TURİZM OTOMOTİV TEKSTİL  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HIDIRLIK MAHALLESİ 100/1 NO:2 SEFERİHİSAR / İZMİR
2306767,256733,LİMİTED,ERZENE,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PANELLİ AKUSTİK SES YALITIM SANAYİ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 16 SK. A NO: 3A-3B BORNOVA / İZMİR
2047481,218758,LİMİTED,ÖZGÜR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PEHLİVANLAR HAFRİYAT NAKLİYAT YIKIM İNŞAAT TAAHHÜT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ÖZGÜR MAHALLESİ 3915/1 NO:1/1 KARABAĞLAR / İZMİR
2267851,240956,LİMİTED,MENDERES,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PEKBEY YAPI İNŞAAT MALZEMELERİ MİMARLIK MÜHENDİSLİK EMLAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAHALLESİ GAZİ OSMAN PAŞA CAD. NO: 27A BUCA / İZMİR
620981,76212,LİMİTED,GÜNALTAY,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PINARKARDEŞLER GIDA PAZARLAMA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜNALTAY MAHALLESİ 4903 SK. NO: 5 KARABAĞLAR / İZMİR
2296817,246739,LİMİTED,ADALET,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PİMÇELİK YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2028701,216820,LİMİTED,YILDIRIMBEYAZIT,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PİRAMİT CEPHE KAPLAMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YILDIRIMBEYAZIT MAHALLESİ 5142 SOKAK NO:30/3 BORNOVA / İZMİR
545341,102490,LİMİTED,ATATÜRK,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PLANEVİ YAPI ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 202/10 SK. NO:1 DAİRE:1 BUCA/İZMİR
778761,443,LİMİTED,ALTINTAŞ,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PLANT İZ PEYZAJ UYGULAMA TASARIM İNŞAAT TURİZM NAKLİYE TEMİZLİK TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ALTINTAŞ MAH. ÇEŞME URLA İZMİR ASFALTI CAD. NO: 317 URLA / İZMİR
2262081,240376,LİMİTED,NALDÖKEN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PLATFORM ÇELİK KONSTRÜKSİYON MÜHENDİSLİK YAPI MALZEMELERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,NALDÖKEN MAHALLESİ 1257 SOKAK NO: 4/1 İÇ KAPI NO: 2 BORNOVA / İZMİR
1978151,211778,LİMİTED,ALİ FUAT CEBESOY,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,POLAT LİMAN YAPI TEKNİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALİ FUAT CEBESOY MAHALLESİ 9147 NO: 29 A/A KARABAĞLAR / İZMİR
1169471,130118,LİMİTED,HALKAPINAR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PRATİKEL DIŞ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1490 SK. KARDEŞLER-2 İŞ MERKEZİ APT. NO: 5/12 KONAK/İZMİR
2188871,233005,LİMİTED,HALKAPINAR,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PRO POOL HAVUZCULUK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1004 SK TESİSAT İŞMERKEZİ BLOK İÇ KAPI NO: Z21 KONAK / İZMİR
2006111,214606,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,PUZZLE YAPI İZOLASYON İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ 1847/5 SK. NO: 55/2 KARŞIYAKA/İZMİR
1015931,113232,LİMİTED,ATIFBEY,GAZİEMİR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,RAMER İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. B BLOK NO: 39 İÇ KAPI NO: 9 GAZİEMİR / İZMİR
2302856,252799,ANONİM,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,REEL ZEMİN YAPI ÇÖZÜMLERİ ANONİM ŞİRKETİ,MANSUROĞLU MAH. 287 SK. NO: 1 İÇ KAPI NO: 11 BAYRAKLI / İZMİR
2055651,219589,LİMİTED,AKINCI,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,REFORM ASFALT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKINCI MAHALLESİ 1294 SOKAK NO:4/Z1 ORKUN OTEL Apt. KONAK / İZMİR
1392131,152136,LİMİTED,ÇINARLI,KONAK,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,REMDA İNŞAAT MAKİNA REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA BLOK NO: 10 İÇ KAPI NO: 031 KONAK / İZMİR
2300125,250051,LİMİTED,KİBAR,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,REŞBEROĞULLARI HAFRİYAT NAKLİYAT İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KİBAR MAH. 3792 SK. NO: 27 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2214411,235577,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,REŞİTOĞULLARI VİNÇ KİRALAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ 7401 SK. NO: 20 İÇ KAPI NO: 6 KARŞIYAKA / İZMİR
1850041,198877,LİMİTED,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,RETAŞ ALTYAPI TELEKOMÜNİKASYON VE İNŞAAT SANAYİ TİCARET LİMİTED  ŞİRKETİ,MANSUROĞLU MAHALLESİ 284/1 SOK. NO:1/15 BAYRAKLI / İZMİR
1847581,198621,LİMİTED,KARACAOĞLAN,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,RMN YAPI İNŞAAT TURİZM DIŞ TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6172/2 SOKAK NO: 1 10/10 BORNOVA / İZMİR
2303087,253025,LİMİTED,UZUNDERE,KARABAĞLAR,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ROY HAFRİYAT MÜHENDİSLİK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,UZUNDERE MAH. 6100 SK. 6 NO: 17F İÇ KAPI NO: 30 KARABAĞLAR / İZMİR
2296248,246165,LİMİTED,EMEK,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,ROYCE YAPI HAFRİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EMEK MAH. BARIŞ CAD. NO: 43B BAYRAKLI / İZMİR
2245031,238657,LİMİTED,MANSUROĞLU,BAYRAKLI,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,RÖNESANS İNŞA YAPI SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/6 SK. ÇOLAKOĞLU PLAZA 1 SİTESİ NO:1 İÇ KAPI NO:26 BAYRAKLI / İZMİR
2282041,242395,LİMİTED,EVKA 4,BORNOVA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,RÜYA MANTOLAMA ISI YALITIM SİSTEMLERİ LİMİTED ŞİRKETİ,EVKA 4 MAH. İSA YUSUF ALPTEKİN CAD. ŞEHİT OĞUZ BLOK NO: 8 İÇ KAPI NO: 31 BORNOVA / İZMİR
1806621,194489,LİMİTED,HACI İSA,URLA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,SAKUR İNŞAAT TAŞIMACILIK GIDA İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,HACI İSA MAHALLESİ MUMCU SOK. NO:20/7 URLA / İZMİR
2265861,240755,LİMİTED,ÇAMLIPINAR,BUCA,68,İNŞAAT ALT YAPI MÜTEAHHİTLER GRUBU,SAMSA GRUP HAFRİYAT NAKLİYAT İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ÇAMLIPINAR MAHALLESİ 293/31 SK. NO:11 DAİRE:13 BUCA / İZMİR
