Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2186641,232776,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,DRN CAR OTOMOTİV İNŞAAT TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. RÜŞTÜ ŞARDAĞ CAD. ALİŞAN NO: 9B KARŞIYAKA / İZMİR
1588491,172685,ANONİM,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,DSC İNŞAAT MİMARLIK MÜHENDİSLİK DANIŞMANLIK YÖNETİM TURİZM KİRALAMA REKLAMCILIK PAZARLAMA GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/13 SOKAK NO.13 BORNOVA/İZMİR
1653111,179180,LİMİTED,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,DUMANLAR TURİZM SEYAHAT ACENTALIĞI LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 853 SOKAK ÖZYURTSEVER İŞHANI BLOK NO: 13 İÇ KAPI NO: KONAK / İZMİR
1818771,195716,LİMİTED,ÇINAR,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,DUMLU OTO KİRALAMA TAŞIMACILIK GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. FATİH CAD. NO: 1/23 İÇ KAPI NO: 514 BORNOVA / İZMİR
2227871,236923,ANONİM,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EA COMPANY AUTO ARAÇ KİRALAMA GAYRİMENKUL YATIRIM DANIŞMANLIĞI İNŞAAT İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. ERBOY İŞHANI BLOK NO: 41 İÇ KAPI NO: 401 KONAK / İZMİR
1687451,182631,ANONİM,ÇINARLI,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EA OTEL TURİZM YATIRIMLARI TİCARET VE SANAYİ ANONİM ŞİRKETİ,ÇINARLI MAH. 1587 SK. NO: 2-6 İÇ KAPI NO: 2101 KONAK / İZMİR
698891,93822,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EBRULİ TURİZM TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLER CAD. MUTLU BLOK NO: 37 İÇ KAPI NO: 3 KONAK / İZMİR
1850961,198960,LİMİTED,MAVİŞEHİR,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ECCO GAYRİMENKUL GELİŞTİRME SANAYİ TİCARET LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ 2044/4 SK. NO: 8 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2306223,256174,LİMİTED,BOYALIK,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EDD MARİN YATÇILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOYALIK MAH. 3200 SK. NO: 1 ÇEŞME / İZMİR
2294249,244147,ANONİM,ÇINARLI,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EDS CARE SAĞLIK TURİZM ANONİM ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA NO: 10 İÇ KAPI NO: 143 KONAK / İZMİR
2301972,251915,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EF VİZE DANIŞMANLIK TURİZM VE SEYAHAT LİMİTED ŞİRKETİ,AKDENİZ MAH. AKDENİZ CAD. AKDENİZ İŞHANI NO: 5 İÇ KAPI NO: 320 KONAK / İZMİR
1599431,173812,LİMİTED,ATIFBEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EFA TURİZM VE SEYAHAT ACENTASI LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ATIFBEY MAHALLESİ ETİLER CAD. NO:44/A GAZİEMİR / İZMİR
2289991,243207,LİMİTED,OSMANGAZİ,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EFEBEY MADENCİLİK İNŞAAT VE İŞ MAKİNALARI KİRALAMA HAFRİYAT NAKLİYAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. OSMANGAZİ CAD. İŞCAN D BLOK NO: 106A BAYRAKLI / İZMİR
2161621,230242,LİMİTED,EGEMENLİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EFENDEL NAKLİYAT İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA 2 ŞUBESİ,EGEMENLİK MAHALLESİ 6108 SOKAK NO: 3A BORNOVA / İZMİR
1724681,186257,LİMİTED,EGEMENLİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EFENDEL NAKLİYAT İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ IŞIKKEN ŞUBESİ,EGEMENLİK MAHALLESİ 6108 SOKAK NO:3/A BORNOVA / İZMİR
2161631,230250,LİMİTED,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EFENDEL NAKLİYAT İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,ARMUTLU 85.YIL CUMHURİYET MAHALLESİ İZMİR ANKARA CAD. NO: 468 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2206421,234750,LİMİTED,SAKARYA,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGA OTOMOTİV EĞİTİM TURİZM İNŞAAT ORGANİZASYON TİCARET LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,SAKARYA MAH. 2001 SK. NO: 119S ÇEŞME / İZMİR
1624571,176348,LİMİTED,ÜMİT,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGE BULUT YAPI ELEMANLARI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 7408/2 SK. NO:1/1A/ZEMİN BORNOVA / İZMİR
1947581,208713,LİMİTED,KURUÇEŞME,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGE ÇAĞIN TURİZM TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KURUÇEŞME MAHALLESİ HOCA AHMET YESEVİ CAD. NO: 156 A BUCA / İZMİR
695811,83072,ANONİM,ATATÜRK,KEMALPAŞA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGE DURU OTO KİRALAMA LOJİSTİK VE OFİS HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ATATÜRK MAHALLESİ 74 SOK. NO:2 ULUCAK KEMALPAŞA/İZMİR
1753311,189108,ANONİM,ATIFBEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGE FİLO TURİZM OTOMOTİV TİCARET ANONİM ŞİRKETİ,ATIFBEY MAHALLESİ MALAZGİRT CAD. NO:6/A GAZİEMİR / İZMİR
1894051,203318,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGE HOMES TURİZM TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1464 SOKAK NO:73 KONAK / İZMİR
2252781,239430,LİMİTED,ETİLER,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGE ORİON SEYAHAT TAŞIMACILIK GIDA TURİZM İNŞAAT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ETİLER MAHALLESİ 9 EYLÜL MEYDANI A. BASARAN BLOK NO: 12 İÇ KAPI NO: 213 KONAK / İZMİR
506861,115210,LİMİTED,KARACAOĞLAN,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGE SEYAHAT TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CAD. NO:285 IŞIKKENT BORNOVA / İZMİR
2245521,238710,ANONİM,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGE YILDIZ MÜHENDİSLİK İNŞAAT LOJİSTİK ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2301919,251851,LİMİTED,MEVLANA,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGE ZİRVE OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1713 SK. NO: 9A BORNOVA / İZMİR
1809551,194796,LİMİTED,BAHARİYE,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGECEY TURİZM GIDA TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ HİDAYET ERZEYBEK CADDE NO:24/1A KARŞIYAKA / İZMİR
1367541,149703,LİMİTED,KOŞUKAVAK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGEPARK KURUYEMİŞ BAHARAT GIDA İNŞAAT TEKSTİL İLETİŞİM KIRTASİYE HEDİYELİK EŞYA TEMİZLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOŞUKAVAK MAHALLESİ 4218/1 SK. C APT. NO: 1 D BORNOVA/İZMİR
2138631,227932,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGETUR SEYAHAT ACENTELİĞİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. KARA AHMETOGLU BLOK NO: 22 İÇ KAPI NO: 104 KONAK / İZMİR
2307889,257850,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGEVİP TAŞIMACILIK TURİZM TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1953021,209264,LİMİTED,UMURBEY,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGT LİMAN HİZMETLERİ İLAÇLAMA GIDA NAKLİYE İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ 1495 SOKAK NO:15 KONAK / İZMİR
1953011,209253,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EGU TURİZM VİZE DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1347 SK. NO:8/101 KONAK / İZMİR
717921,84675,ANONİM,FATİH,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EKİM TURİZM TİCARET VE SANAYİ ANONİM ŞİRKETİ -İZMİR ŞUBESİ,FATİH MAHALLESİ 1203 SK. NO: 12/D GAZİEMİR/İZMİR
1987031,212690,ANONİM,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EKMAS EGEM OTO AKSESUARLARI ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 364/11 SK. ÖZEL ATAHAN KIZ OGRENCI YURDU SİTESİ NO: 4B BORNOVA / İZMİR
1323601,145448,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EKSLNS TURİZM ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ AKDENİZ CAD. NO:5/105 KONAK / İZMİR
2149541,229028,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EL Dİ SAĞLIK TURİZM ACENTESİ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ HÜRRİYET BULV. NO:3/1 YUSUF DEDE İŞMERKEZİ BLOK İÇ KAPI NO: 61 KONAK / İZMİR
1986301,212613,LİMİTED,HURŞİDİYE,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ELAFRA REKLAM LOJİSTİK TAŞIMACILIK TURİZM LİMİTED ŞİRKETİ,HURŞİDİYE MAHALLESİ FEVZİPAŞA BLV. NO: 168/111 KONAK / İZMİR
2193401,233457,ANONİM,DOKUZ EYLÜL,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ELİTCAR TURİZM ANONİM ŞİRKETİ İZMİR ŞUBESİ,DOKUZ EYLÜL MAHALLESİ 695 SK. NO: 36I GAZİEMİR / İZMİR
1922441,206185,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ELİZE TRAVEL TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. GAZİ OSMAN PAŞA BUL. İBRAHİM TANYALÇIN NO: 2A KONAK / İZMİR
1869871,200890,LİMİTED,KORUTÜRK,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EMİNAĞAOĞLU TURİZM İNŞAAT OTOMOTİV GIDA SANAYİ TİCARET LİMİTED  ŞİRKETİ,KORUTÜRK MAHALLESİ PALMİYE SOKAK NO:6/A BALÇOVA / İZMİR
2208691,234991,LİMİTED,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EMRE ACAR TURİZM OTOMOTİV GIDA İNŞAAT ARAÇ KİRALAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:139/F BORA BLOK BAYRAKLI / İZMİR
1080181,120067,LİMİTED,GAZİ,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EMRE BATILI OTOMOTİV YEDEK PARÇA VE İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ SİNEMA SOKAK NO:5/C GAZİEMİR / İZMİR
2297197,247118,LİMİTED,KOZAĞAÇ,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ENAM TARIM TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOZAĞAÇ MAH. 232 SK. NO: 21 İÇ KAPI NO: 2 BUCA / İZMİR
2271411,241323,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ENEF TURİZM TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. HALİT ZİYA BUL. TANER İŞHANI NO: 72D KONAK / İZMİR
2307600,257560,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ENGİN ÇAKIR OTOMOTİV İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. GÜN SAZAK BUL. ENVERBEY NO: 28C KARŞIYAKA / İZMİR
1999101,213872,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ENKOTUR TURİZM SEYAHAT TİCARET LİMİTED ŞİRKETİ ,FAHRETTİN ALTAY MAHALLESİ MİTHATPAŞA CADDESİ NO: 1173 C/109 KARABAĞLAR / İZMİR
2306738,256696,LİMİTED,İNKILAP,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ENS GRUP TURİZM TAŞIMACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,İNKILAP MAH. MEHMET AKİF CAD. NO: 13 İÇ KAPI NO: 2 BUCA / İZMİR
2299799,249721,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ENTOUR SEYAHAT ACENTELİĞİ VE DANIŞMANLIK LİMİTED ŞİRKETİ,ALSANCAK MAH. 1475 SK. MESTA NO: 1 İÇ KAPI NO: 108 KONAK / İZMİR
2090881,223138,ANONİM,ÇİÇEK,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,EPHESUS INTERNATIONAL TURİZM VE TİCARET ANONİM ŞİRKETİ ,ÇİÇEK MAHALLESİ 1637/7 SOK. İÇ KAPI NO: 17 BAYRAKLI BAYRAKLI / İZMİR
2170321,231106,LİMİTED,IRMAK,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ER GRUP OTOMOTİV TURİZM LOJİSTİK GIDA İNŞAAT İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,IRMAK MAHALLESİ METİN HENKOĞLU CAD. NO: 26B GAZİEMİR / İZMİR
1525151,165153,LİMİTED,MİMAR SİNAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERAKIN ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,MİMAR SİNAN MAHALLESİ 1359 SOKAK NO:1 DAİRE:22 KONAK / İZMİR
2296276,246194,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERAKKAN TURİZM TİCARET SANAYİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. BEDESTEN PASAJI NO: 37 İÇ KAPI NO: Z35 KONAK / İZMİR
946741,105302,LİMİTED,ATIF BEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERBOY TURİZM İNŞAAT VE OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,ATIF BEY MAH. FERİDUN PÖZÜT CAD. NO:2/A GAZİEMİR/İZMİR
2157501,229827,LİMİTED,ATA,MENDERES,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERÇAĞLAR GROUP OTOMOTİV TURİZM VE BİLİŞİM SİSTEMLERİ TİCARET LİMİTED ŞİRKETİ,ATA MAH. ATA CAD. NO: 1/2 MENDERES / İZMİR
1895781,203487,ANONİM,İTOB OSB,MENDERES,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERİK ARAÇ KİRALAMA HİZMETLERİ TİCARET ANONİM ŞİRKETİ,İTOB OSB MAH. 10023 SK. NO: 8 MENDERES / İZMİR
2211371,235259,ANONİM,NO:33 KALABAK,URLA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERİS MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,NO:33 KALABAK MAH. KEKLİKTEPE CAD. URLA / İZMİR
2075391,221575,LİMİTED,FEVZİ ÇAKMAK,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERKAN KOCAMAN OTO KİRALAMA OTO TAMİR OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ BALÇOVA ŞUBESİ,FEVZİ ÇAKMAK MAHALLESİ DEMİRCİ EFE SK. EVREN Apt. NO: 53 B BALÇOVA BALÇOVA / İZMİR
2010601,215066,LİMİTED,ERGENE,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERMA OTO KİRALAMA OTOPARK HİZMETLERİ TURİZM İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ERGENE MAHALLESİ 520 SOK. TÜRKMENLER Apt. NO: 24 C BORNOVA / İZMİR
2003411,214340,LİMİTED,ÇAMTEPE,NARLIDERE,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERNATA TURİZM SEYAHAT VE ORGANİZASYON HİZMETLERİ TİCARET LİMİTED ,ÇAMTEPE MAHALLESİ MİTHATPAŞA CADDESİ NO: 277 -279/2 NARLIDERE / İZMİR
810921,89766,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERSÖZ TURİZM REKLAMCILIK VE MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ ALİ ÇETİNKAYA BULVARI NO:15/1 KONAK / İZMİR
161541,48,ANONİM,MUSALLA,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERTÜRK TURİZM DENİZ NAKLİYAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MUSALLA MAH. 1065 SK. LEYLA KABASAKAL APARTMAN SİTESİ NO: 9A ÇEŞME / İZMİR
2283161,242513,LİMİTED,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERYA ORGANİZASYON TURİZM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/1 SK. NO: 10 İÇ KAPI NO: 22 BAYRAKLI / İZMİR
1638311,177661,ANONİM,ILDIR LİMANI,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ERYTHROS TURİZM TEKSTİL GIDA İNŞAAT SANAYİ VE TİCARET ANONİM  ŞİRKETİ,ILDIR LİMANI MAHALLESİ NO:21 ILDIR ÇEŞME / İZMİR
2023091,216324,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ES ON TURİZM TAŞIMACILIK SANAYİ TİCARET İHRACAT LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
2298519,248432,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ES POİNT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1371 SK. KASMAN NO: 2 İÇ KAPI NO: 109 KONAK / İZMİR
1031531,114736,LİMİTED,TUNA,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESCANTUR TURİZM TAŞIMACILIK LİMİTED ŞİRKETİ,TUNA MAH. YALI BUL. ALİM BLOK NO: 148A KARŞIYAKA / İZMİR
2304073,254011,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESCTUR TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. YENI ASIR IŞ HANI NO: 3 İÇ KAPI NO: 601 KONAK / İZMİR
1707371,184534,LİMİTED,ATIFBEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESENDAĞLI İNŞAAT TAAHHÜT VE İNŞAAT MALZEMELERİ TURİZM GIDA  PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ PROF.DR. TÜRKAN SAYLAN CADDESİ NO: 31 U GAZİEMİR / İZMİR
2299436,249361,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESMİRNA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. AKDENİZ CAD. AKDENİZ İŞHANI NO: 5 İÇ KAPI NO: 215 KONAK / İZMİR
1273031,140596,LİMİTED,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESNA ORGANİZASYON TAŞIMACILIK TURİZM İNŞAAT GIDA ÖZEL EĞİTİM  BİLİŞİM DANIŞMANLIK VE SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ 1377 SOKAK AKYÜZ BLOK NO: 5B-5C KONAK / İZMİR
2264971,240667,LİMİTED,FERAHLI,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESRA UYAR TURİZM TAŞIMACILIK ORGANİZASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,FERAHLI MAHALLESİ 3514 SOKAK NO:54/B KONAK / İZMİR
2273151,241498,ANONİM,MERİÇ,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESSİ ÖZEL EĞİTİM ÖĞRETİM İTHALAT İHRACAT GÜZELLİK TURİZM SAĞLIK VE KOZMETİK SANAYİ TİCARET ANONİM ŞİRKETİ ESSİ HEALTH TOURISM AGENCY ŞUBE,MERİÇ MAHALLESİ 5746 SOKAK NO: 78 İÇ KAPI NO: 1 BORNOVA / İZMİR
2297056,246977,ANONİM,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESTE AEGEAN TURİZM VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2044771,218506,LİMİTED,ÇINAR,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESTETİARA SAĞLIK DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ ,ÇINAR MAHALLESİ 5003/2 SK. NO: 3 -5/201 BORNOVA / İZMİR
2294460,244365,ANONİM,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESTOLİVA SAĞLIK ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 367/7 SK. NO: 14 İÇ KAPI NO: 617 BORNOVA / İZMİR
1888771,202782,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ESTRELLA ESTETİK GÜZELLİK MEDİKAL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. YENI ASIR IŞ HANI NO: 3 İÇ KAPI NO: 102 KONAK / İZMİR
