Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2023971,216385,LİMİTED,ADALET,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,RUBYSTARS TEKSTİL ÜRÜNLERİ GIDA TURİZM TAŞIMACILIK İNŞAAT İTHALAT  İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS Apt. NO: 39/3408 BAYRAKLI / İZMİR
1299081,142980,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SAFETMADE DENİZ İNŞAAT YANGIN MALZEMELERİ TEKSTİL TARIM HAYVANCILIK METAL SANAYİ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5748/6 SOKAK NO:10 BORNOVA/İZMİR
2295093,244990,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SAFETMADE DENİZ İNŞAAT YANGIN MALZEMELERİ TEKSTİL TARIM HAYVANCILIK METAL SANAYİ TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,MERİÇ MAH. 5748/3 SK. NO: 14 İÇ KAPI NO: Z1 BORNOVA / İZMİR
1473171,159949,ANONİM,BEYAZEVLER,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SARAR BÜYÜK MAĞAZACILIK TİCARET ANONİM ŞİRKETİ OPTIMUM İZMİR OUTLET ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. GAZİEMİR / İZMİR
1777971,191583,LİMİTED,FATİH,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SARNIÇ İPLİK TEKSTİL KUMAŞ ÜRÜNLERİ VE YEDEK PARÇA LİMİTED ŞİRKETİ ,FATİH MAHALLESİ ATATÜRK CADDESI NO: 45A GAZİEMİR / İZMİR
432301,104701,LİMİTED,DONANMACI,KARŞIYAKA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SEÇKİN-İLGİ MEFRUŞAT VE TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ ULVİ BAŞMAN SK. NO: 68 B/0 KARŞIYAKA/İZMİR
2036861,217698,LİMİTED,TEPEKULE,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SELÇAĞ TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TEPEKULE MAHALLESİ 2087 SOK. NO:7/1 BAYRAKLI / İZMİR
2295952,245875,LİMİTED,MANSUROĞLU,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SENT DIŞ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/9 SK. S.S.GÜMÜŞPARK EVLERİ SİTESİ NO: 4 İÇ KAPI NO: 14 BAYRAKLI / İZMİR
2179331,232028,ANONİM,DONANMACI,KARŞIYAKA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SERESKAN TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ ,DONANMACI MAHALLESİ 1737 SK. AKSEKİ BLOK NO: 2 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
1827891,196655,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SERNUR TEKSTİL İNŞAAT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED  ŞİRKETİ,MERİÇ MAHALLESİ 5746/4 SOKAK NO:1/2 BORNOVA / İZMİR
1291351,142406,ANONİM,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SIRMA PERDE SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERİÇ MAH. 5719 SK. NO: 10A BORNOVA / İZMİR
2146431,228710,LİMİTED,ÜMİT,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SKY ART GÖLGELENDİRME SİSTEMLERİ CAM ALÜMİNYUM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 1411/7 SK. NO: 4F BORNOVA / İZMİR
1313461,143394,LİMİTED,BAYRAKLI,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SOYUMER  EV TEKSTİL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,BAYRAKLI MAHALLESİ ORD.PROF.DR.EKREM AKURGAL SK. NO:51/A BAYRAKLI / İZMİR
1168081,129695,LİMİTED,HÜRRİYET,MENDERES,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SOYUMER EV TEKSTİL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,HÜRRİYET MAHALLESİ SÜLEYMAN DEMİREL BLV. NO:18/A8 MENDERES / İZMİR
2298139,248066,ANONİM,KEMALPAŞA,MENDERES,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SPARKLE TEKSTİL ANONİM ŞİRKETİ,KEMALPAŞA MAH. 861 SK. NO: 7/2 İÇ KAPI NO: 3 MENDERES / İZMİR
1999971,213993,LİMİTED,YENİGÜN,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,STORON MEKANİK PERDE SİSTEMLERİ MEFRUŞAT TEKSTİL SANAYİ TİCARET  LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ 265/26 SK. NO:7/A BUCA / İZMİR
2005181,214518,LİMİTED,LATİFE HANIM,KARŞIYAKA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,SZ GÖLGELENDİRME VE YAPI SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,LATİFE HANIM MAHALLESİ 7682 SK. NO:6 KARŞIYAKA / İZMİR
913791,101410,LİMİTED,ADALET,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ŞEN MEFRUŞAT TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
969661,108105,LİMİTED,KAZIMDİRİK,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,TARA BİLGİSAYAR TEKSTİL KONFEKSİYON MALZEMELERİ KOZMETİK TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 187/1 SOKAK NO:2 DAİRE:1 BORNOVA/İZMİR
2170461,231137,LİMİTED,MUSTAFA KEMAL,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,TENTECİ 35 GÖLGELENDİRME SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ 694 SK. NO: 64A BUCA / İZMİR
2284681,242664,LİMİTED,ÇAMLIPINAR,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,TENTECİM 35 GÖLGELENDİRME SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIPINAR MAHALLESİ 293/25 SK. NO: 16A BUCA / İZMİR
2058771,219904,LİMİTED,SEYHAN,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,TEOS MARE TEKSTİL DERİ TURİZM GIDA İNŞAAT TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 556/6 SK. AÇELYA NO: 6B BUCA / İZMİR
2218591,235982,LİMİTED,ADALET,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,TERSAÇ TEKSTİL TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2293988,243886,LİMİTED,GÖKSU,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,THOR KAMP MALZEMELERİ TEKSTİL DAYANIKLI TÜKETİM MALLARI İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAH. 637/27 SK. NO: 3A İÇ KAPI NO: A BUCA / İZMİR
923531,102316,LİMİTED,FATİH,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,TOROSLAR DIŞ TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ EGE CADDESI NO:45 SARNIÇ GAZİEMİR/İZMİR
2201211,234234,LİMİTED,BUCAOSB,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,TUNCA SAVUNMA GÜVENLİK MALZEMELERİ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAHALLESİ YAHYA KEMAL BEYATLI CAD. NO:2 BUCA / İZMİR
1718811,185706,LİMİTED,KEMALPAŞA,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,UĞUR ÇADIR BRANDA KAROSER TENTE VE PERDE SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ KEMALPAŞA CADDESİ NO:344/D BORNOVA/İZMİR
2299207,249125,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,UK TEKSTİL TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5745/7 SK. NO: 22 İÇ KAPI NO: 3 BORNOVA / İZMİR
2302105,252040,ANONİM,BASIN SİTESİ,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,UNİT ULUSLARARASI TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ,BASIN SİTESİ MAH. İNÖNÜ CAD. TİBAŞ NO: 429C KARABAĞLAR / İZMİR
2081361,222175,LİMİTED,KARACAOĞLAN,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,UNOTEK TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6169 SK. A BLOK Apt. NO: 16 A BORNOVA / İZMİR
1572181,169861,LİMİTED,AOSB,ÇİĞLİ,25,EV TEKSTİL ÜRÜNLERİ GRUBU,UROTEKS TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10021 SK. NO:13 ÇİĞLİ / İZMİR
686541,81884,ANONİM,GÖRECE CUMHURİYET,MENDERES,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÜLKÜGRUP TEKSTİL ANONİM ŞİRKETİ,GÖRECE CUMHURİYET MAHALLESİ SÜLEYMAN DEMİREL BLV. A BLOK APT. NO: 24 A1 MENDERES/İZMİR
2067521,220774,ANONİM,AOSB,ÇİĞLİ,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÜNİTEKS TEKSTİL GIDA SANAYİ DIŞ TİCARET ANONİM ŞİRKETİ ÖRGÜHANE ŞUBESİ ,AOSB MAHALLESİ 10006/1 SK. NO: 2 /4 ÇİĞLİ / İZMİR
2139541,228015,LİMİTED,İSMET KAPTAN,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,V RISE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ ŞEHİT NEVRES BULVARI DEREN PLAZA BLOK NO: 10 İÇ KAPI NO:11 KONAK / İZMİR
2300077,250004,LİMİTED,ATIFBEY,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,VAPTEKS TEKSTİL İNŞAAT OTOMOTİV PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
1715751,185403,LİMİTED,ETİLER,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,VATEKS MENSUCAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ETİLER MAHALLESİ MÜRSELPAŞA BULVARI NO:8 KONAK / İZMİR
1960761,210055,LİMİTED,FATİH,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,VERANTECH DIŞ TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ 1199 SK. NO:1/6 GAZİEMİR / İZMİR
1825391,196381,LİMİTED,ADALET,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,VERRA TEKSTİL PAZARLAMA İNŞAAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ  BAYRAKLI ŞUBESİ,ADALET MAHALLESİ ANADOLU CAD. BAYRAKLI BAYRAKLI / İZMİR
2017881,215797,LİMİTED,KOŞUKAVAK,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,VİRA İPLİK TEKSTİL AKSESUARLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOŞUKAVAK MAH. ABDİ İPEKÇİ CAD. NO: 18-20 BORNOVA / İZMİR
1742591,188032,ANONİM,FATİH,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,VİTATEKS TEKSTİL MEDİKAL TEMİZLİK GIDA İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,FATİH MAH. 1191 SK. NO: 21 GAZİEMİR / İZMİR
2027181,216739,LİMİTED,KAZIMDİRİK,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,WORLDWİLDE İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 367/4 SOK. NO:7/B BORNOVA / İZMİR
1464571,159087,LİMİTED,AOSB,ÇİĞLİ,25,EV TEKSTİL ÜRÜNLERİ GRUBU,YİĞİT MEFRUŞAT İPLİK DESEN VE NAKIŞ SANAYİ TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10040 SK. ÇİĞLİ / İZMİR
1653081,179169,LİMİTED,ALSANCAK,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,YUMAK İÇ VE DIŞ TİCARET TEKSTİL TURİZM REKLAM İNŞAAT SANAYİ  TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1469 SK. NO: 68 KONAK / İZMİR
314971,2573,LİMİTED,HALKAPINAR,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,YUVAM TEDARİK TEKSTİL VE GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13G KONAK / İZMİR
1378071,150720,LİMİTED,YALI,GÜZELBAHÇE,25,EV TEKSTİL ÜRÜNLERİ GRUBU,YÜZEY ÇADIR TENTE DEKORASYON PROJE TASARIM VE MEMBRAN YAPI SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 144 SOKAK NO:32/F GÜZELBAHÇE/İZMİR
1604811,174358,ANONİM,KAZIM DİRİK,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ZORLUTEKS TEKSTİL TİCARET VE SANAYİ ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KAZIM DİRİK MAHALLESİ MAHALLESİ MUSTAFA KEMAL CADDESİ NO:45A BORNOVA / İZMİR
1780761,191867,ANONİM,GAZİ,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ZORLUTEKS TEKSTİL TİCARET VE SANAYİ ANONİM ŞİRKETİ İZMİR GAZİEMİR  TAÇ ŞUBESİ,GAZİ MAHALLESİ AKÇAY CAD. NO:176/A ZEMİN KAT VE ASMA KAT GAZİEMİR / İZMİR
2169411,231013,ANONİM,BAHÇELERARASI,BALÇOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ZORLUTEKS TEKSTİL TİCARET VE SANAYİ ANONİM ŞİRKETİ İZMİR İSTİNYEPARK  AVM LİNENS ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B22 BALÇOVA / İZMİR
1713561,185174,ANONİM,MAVİŞEHİR,KARŞIYAKA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ZORLUTEKS TEKSTİL TİCARET VE SANAYİ ANONİM ŞİRKETİ İZMİR MAVİBAHÇE  AVM LİNENS ŞUBESİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO:26 KAT:2 DAİRE:220 KARŞIYAKA / İZMİR
2208341,234956,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ZORLUTEKS TEKSTİL TİCARET VE SANAYİ ANONİM ŞİRKETİ İZMİR WESTPARK AVM TAÇ ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO: 1 İÇ KAPI NO: 1B07 BAYRAKLI / İZMİR
