Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
649871,8022,ANONİM,KÜLTÜR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SARPER TÜTÜN TİCARET VE SANAYİ ANONİM ŞİRKETİ,KÜLTÜR MAH. ŞEHİT NEVRES BUL. ECZACIBAŞI NO: 7 İÇ KAPI NO: 6 KONAK / İZMİR
2264511,240621,LİMİTED,ATATÜRK,BUCA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SAS İDARİ DANIŞMANLIK LİMİTED ŞİRKETİ ,ATATÜRK MAHALLESİ 63/3 SK. YEŞIL CEMREKENT SİTESİ NO: 15 İÇ KAPI NO: 22 BUCA / İZMİR
2278571,242039,LİMİTED,BALATÇIK,ÇİĞLİ,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SATÜRN TEMİZLİK İNŞAAT VE DANIŞMANLIK LİMİTED ŞİRKETİ,BALATÇIK MAH. 8916 SK. NO: 51 İÇ KAPI NO: 3 ÇİĞLİ / İZMİR
1657361,179605,ANONİM,GÜNEŞLİ,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SAVRANOĞLU TURİSTİK TESİSLER İŞLETME ANONİM ŞİRKETİ İZMİRPARK AVM ŞUBESİ,GÜNEŞLİ MAHALLESİ 515/4 SOKAK NO:12/A KONAK / İZMİR
2025941,216615,LİMİTED,ALSANCAK,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SAYE GLOBAL İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ ALİ ÇETİNKAYA BULVARI NO:13/2 OSMAN TURÇAY Apt. KONAK / İZMİR
2107561,224813,LİMİTED,MERSİNLİ,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SAYGI ARAÇ MUAYENE VE EKSPERTİZ HİZMETLERİ SANAYİ TİCARET LİMİTED  ŞİRKETİ,MERSİNLİ MAHALLESİ 2822 SOKAK İÇ KAPI NO: Z1 KONAK / İZMİR
1772921,191083,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SAYGI DENETİM DANIŞMANLIK ANONİM ŞİRKETİ,ADALET MAHALLESİ 1594/1 SK. İNŞAAT APT. NO: 1/23 BAYRAKLI/İZMİR
1549301,167566,LİMİTED,EMİR SULTAN,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SAYGI ORTAK SAĞLIK GÜVENLİK BİRİMİ TİCARET LİMİTED ŞİRKETİ,EMİR SULTAN MAHALLESİ GAZİLER CADDESİ NO:478/104 KONAK / İZMİR
2290841,243298,LİMİTED,YALI,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SAYGIN VETERİNERLİK HİZMETLERİ LİMİTED ŞİRKETİ,YALI MAH. İDİL BİRET CAD. YİĞİT BLOK NO: 29A KARŞIYAKA / İZMİR
2306498,256449,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SBA DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. 72/1 SK. NO: 2A KEMALPAŞA / İZMİR
2305871,255822,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SC HİJYEN DENETİM VE ANALİZ HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2301907,251840,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SC SERTİFİKASYON HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1324301,145424,LİMİTED,HALKAPINAR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SCA BELGELENDİRME VE ÖZEL EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 909 KONAK / İZMİR
2131791,227253,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SCH ENDÜSTRİYEL DENETİM VE BELGELENDİRME TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2804 BAYRAKLI / İZMİR
1790451,192845,LİMİTED,TAHSİN YAZICI,KARABAĞLAR,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SDR DIŞ TİCARET TAAHHÜT VE DANIŞMANLIK LİMİTED ŞİRKETİ ,TAHSİN YAZICI MAHALLESİ 9306/2 SK. NO:14/11 TERAS PARK EVLERİ / TERAS APT. KARABAĞLAR / İZMİR
2236511,237795,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEABARD GLOBAL İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2306050,255997,LİMİTED,LİMANREİS,NARLIDERE,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEACORE DENİZCİLİK LİMİTED ŞİRKETİ,LİMANREİS MAH. YAFACI SK. NO: 8 NARLIDERE / İZMİR
2259101,240078,LİMİTED,HALKAPINAR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEALİNE EĞİTİM ARAŞTIRMA TANITIM BİLİŞİM ORGANİZASYON LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202 SK. NO: 55 İÇ KAPI NO: 41 KONAK / İZMİR
2298251,248159,ANONİM,LİMANREİS,NARLIDERE,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEAWAY DENİZCİLİK ANONİM ŞİRKETİ,LİMANREİS MAH. YAFACI SK. NO: 8 NARLIDERE / İZMİR
2134771,227556,ANONİM,ÇAKABEY,ÇEŞME,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEAWIND DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇAKABEY MAH. 2250 SK. NO: 30 ÇEŞME / İZMİR
1909831,204908,LİMİTED,İSMET KAPTAN,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SECPRO TEKNİK SERVİS LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULV. OSMAN ŞAHİN IŞ MKZ. BLOK NO:4 İÇ KAPI NO:41 KONAK / İZMİR
1499651,162570,ANONİM,İSMET KAPTAN,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEÇİM İŞ SAĞLIĞI VE GÜVENLİĞİ DENETİM EĞİTİM TEKNİK ARAŞTIRMA MÜHENDİSLİK VE DANIŞMANLIK ANONİM ŞİRKETİ - İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO:93/34 KONAK / İZMİR
2125431,226594,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEDGE DANIŞMANLIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1657951,179659,LİMİTED,MANSUROĞLU,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SELAHATTİN ÖZKAN LOJİSTİK TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOKAK DEDEMHAN BLOK NO: 3 İÇ KAPI NO: 26 BAYRAKLI / İZMİR
1762861,190052,LİMİTED,ONUR,BALÇOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SELWAY TEMİZLİK GÜVENLİK ORGANİZASYON LİMİTED ŞİRKETİ,ONUR MAHALLESİ ÇAĞLA SK. NO:28/D H.H YILDIZ BLOK BALÇOVA / İZMİR
2295594,245305,ANONİM,KÖYİÇİ,ÇİĞLİ,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEMBA MÜHENDİSLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KÖYİÇİ MAH. ANADOLU CAD. İŞ HANI NO: 866 İÇ KAPI NO: 10 ÇİĞLİ / İZMİR
2158071,229875,LİMİTED,BOSTANLI,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEMRİL ZORLU ŞARAPÇILIK VE BAĞCILIK DANIŞMANLIĞI SANAYİ TİCARET  LİMİTED ŞİRKETİ,BOSTANLI MAHALLESİ 1789 SK. NO:7/A ERDİL BLOK KARŞIYAKA / İZMİR
2301805,251739,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEMTAL GAYRİMENKUL DANIŞMANLIĞI TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1537601,166398,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SENA İŞ SAĞLIĞI VE GÜVENLİĞİ DENETİM EĞİTİM TEKNİK ARAŞTIRMA MÜHENDİSLİK DANIŞMANLIK VE BELGELENDİRME OTO KİRALAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1593/1 SOK. NO:65 C BLOK KAT:5 DAİRE:10 BAYRAKLI/İZMİR
2301299,251231,LİMİTED,YEŞİLÇAM,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SERA İZMİR ORTAK SAĞLIK GÜVENLİK BİRİMİ VE SANAYİ TİCARET LİMİTED ŞİRKETİ,YEŞİLÇAM MAH. 2001 SK. NO: 46A BORNOVA / İZMİR
2124201,226486,LİMİTED,GÜLBAHÇE,URLA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SERPULA DENİZ ARAŞTIRMALARI LİMİTED ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. TEKNOLOJİ GELİŞTİRME BÖLÜMÜ NO: 1/18 İÇ KAPI NO: 22 URLA / İZMİR
2296391,246319,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SERVET VETERİNERLİK HAYVANCILIK TARIM İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. ALİ RIZA AVNİ BUL. NO: 78A KARABAĞLAR / İZMİR
2304389,254330,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SET ENTEGRE HİZMET YÖNETİMİ LOJİSTİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. HAYDAR ALİYEV CAD. NO: 34 İÇ KAPI NO: 10 BAYRAKLI / İZMİR
2250291,239187,LİMİTED,ÇINARLI,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SETUP DANIŞMANLIK EĞİTİM BELGELENDİRME LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
1641981,178058,LİMİTED,IŞIKLAR,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEVER ORTAK SAĞLIK GÜVENLİK BİRİMİ DANIŞMANLIK EĞİTİM VE SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ,IŞIKLAR MAHALLESİ ALP CADDESI NO:7/B BORNOVA/İZMİR
2304201,254138,ANONİM,BOSTANLI,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEVGİ ÖKSÜZ KÜRESEL İŞ ÇÖZÜMLERİ ANONİM ŞİRKETİ,BOSTANLI MAH. CENGİZ TOPEL CAD. FERAH NO: 15 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1054671,117559,LİMİTED,BOSTANLI,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEVGİ VETERİNERLİK HİZMETLERİ VE MALZEMELERİ TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ GİRNE BULVARI MURAT BLOK NO: 71 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2266251,240798,ANONİM,GÖRECE CUMHURİYET,MENDERES,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEVİLEN HOLDİNG ANONİM ŞİRKETİ,GÖRECE CUMHURİYET MAH. MİTHATPAŞA CAD. 2A1 BLOK NO: 2M MENDERES / İZMİR
2004171,214422,ANONİM,SEVGİ,GAZİEMİR,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEYDAŞ ORGANİZASYON İNŞAAT GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,SEVGİ MAH. NEVVAR SALİH İŞGÖREN CAD. NO: 8/3 GAZİEMİR / İZMİR
2187161,232823,LİMİTED,TINAZTEPE,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEZEN BENZEŞ SERBEST MUHASEBECİ MALİ MÜŞAVİRLİK LİMİTED ŞİRKETİ ,TINAZTEPE MAHALLESİ EŞREFPAŞA CADDESİ NO: 237-241 İÇ KAPI NO: 5 KONAK / İZMİR
2068961,220932,LİMİTED,BARBAROS,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SEZİCİ OTO EKİPMANLARI VE DAYANIKLI TÜKETİM MALLARI İMALAT KOMİSYONCULUK HİZMETLERİ LİMİTED ŞİRKETİ,BARBAROS MAH. 5233 SK. NO: 26A BORNOVA / İZMİR
2306449,256404,LİMİTED,ADATEPE,BUCA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SF ARAŞTIRMA GELİŞTİRME MADENCİLİK VE KİMYA LİMİTED ŞİRKETİ,ADATEPE MAH. DOĞUŞ CAD. NO: 207Z İÇ KAPI NO: 1 BUCA / İZMİR
2293892,243786,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SF PLAYER DANIŞMANLIK VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2179371,232031,ANONİM,MANSUROĞLU,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SGA SERBEST MUHASEBECİ MALİ MÜŞAVİRLİK DANIŞMANLIK VE DENETİM HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ 286/1 SK. NO: 1 İÇ KAPI NO: 108 BAYRAKLI / İZMİR
2282451,242441,LİMİTED,ATAŞEHİR,ÇİĞLİ,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SGB MÜHENDİSLİK İNŞAAT DANIŞMANLIK MADENCİLİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8258/4 SK. B BLOK NO: 1 İÇ KAPI NO: 9 ÇİĞLİ / İZMİR
2218371,235964,ANONİM,MANSUROĞLU,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SGONE DANIŞMANLIK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO:14 İÇ KAPI NO: 49 BAYRAKLI / İZMİR
824241,90604,ANONİM,ÇINAR,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SGS SÜPERVİSE GÖZETME ETÜD KONTROL SERVİSLERİ ANONİM ŞİRKETİ - İZMİR ŞUBESİ,ÇINAR MAHALLESİ FATIH CADDESI NO:1/23/104 BORNOVA / İZMİR
1941421,208050,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SIDIKOĞLU LOJİSTİK İNSAN KAYNAKLARI İNŞAAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. 72/1 SK. NO: 2A KEMALPAŞA / İZMİR
2221451,236278,LİMİTED,YELKİ,GÜZELBAHÇE,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SIFIRBİRONBİR DANIŞMANLIK EĞİTİM TİCARET LİMİTED ŞİRKETİ ,YELKİ MAHALLESİ 2732 SOKAK NO: 12 İÇ KAPI NO: 2 GÜZELBAHÇE / İZMİR
1942391,208184,LİMİTED,TUNA,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİA ANALİZ LABORATUVARLARI KİMYASAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ FATİH CAD. NO: 91 /5C BORNOVA/İZMİR
2229511,237086,LİMİTED,İNÖNÜ,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİESTA VETERİNER SAĞLIK HİZMETLERİ PET MARKET TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 6718 SOKAK SOYAK TOPLU KONUT SİTESİ İNŞAAT BLOK NO: 66 KARŞIYAKA / İZMİR
2301234,251165,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİMAK GAYRİMENKUL DANIŞMANLIĞI TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2306934,256898,LİMİTED,TINAZTEPE,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİMAY GRUP DANIŞMANLIK AKARYAKIT TİCARET LİMİTED ŞİRKETİ,TINAZTEPE MAH. EŞREFPAŞA CAD. NO: 237-241 İÇ KAPI NO: 2 KONAK / İZMİR
2297636,247555,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİMİLYON DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1523431,164974,LİMİTED,TUNA,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİMİRNA İŞ SAĞLIĞI İŞ GÜVENLİĞİ EĞİTİM SAĞLIK DANIŞMANLIK LİMİTED  ŞİRKETİ,TUNA MAH. MAHALLESİ FATİH CADDESİ NO:91/12 BORNOVA / İZMİR
2306078,256018,LİMİTED,MANSUROĞLU,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİMURG BELGELENDİRME LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. NO: 28 İÇ KAPI NO: 19 BAYRAKLI / İZMİR
2137551,227827,ANONİM,MANSUROĞLU,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİMURG YATIRIM VE TEŞVİK DANIŞMANLIĞI DENETİM HİZMETLERİ ANONİM ŞİRKETİ,MANSUROĞLU MAH. 286/1 SK. NO: 1 İÇ KAPI NO: 109 BAYRAKLI / İZMİR
2250651,239221,LİMİTED,DEMİRKÖPRÜ,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİNAN MUTLU DANIŞMANLIK LİMİTED ŞİRKETİ,DEMİRKÖPRÜ MAH. ŞEHİT PİYADE ER TURABİ KARAGÖZ SK. NO: 91 İÇ KAPI NO: 8 KARŞIYAKA / İZMİR
2180071,232106,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİNOT HASTANE İŞLETMECİLİĞİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2307773,257739,LİMİTED,KILIÇ REİS,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİRİUS VETERİNERLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KILIÇ REİS MAH. 319 SK. BAYDAR NO: 51A İÇ KAPI NO: A KONAK / İZMİR
1568151,169466,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİS İŞLETME YÖNETİM HİZMETLERİ DANIŞMANLIĞI İNŞAAT ORGANİZASYON İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ,ÜÇKUYULAR MAH.11 SOK. NO:9/9 KARABAĞLAR/İZMİR
2197561,233877,ANONİM,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİSTEM GLOBAL DANIŞMANLIK ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ 296 SOKAK NO: 8 İÇ KAPI NO: 702 BORNOVA / İZMİR
1670131,180891,ANONİM,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİSTEM GLOBAL EGE DANIŞMANLIK VE DENETİM HİZMETLERİ ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296 SOKAK NO:8/702 BORNOVA / İZMİR
1285131,141865,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİSTEM PATENT ANONİM ŞİRKETİ,ADALET MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 6 İÇ KAPI NO: 184 BAYRAKLI / İZMİR
2297559,247489,LİMİTED,OSMANGAZİ,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİSTEMSEL GIDA VE DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. 597/3 SK. GÜRBÜZ NO: 4 İÇ KAPI NO: 14 BAYRAKLI / İZMİR
1770771,190856,LİMİTED,MUSALLA,ÇEŞME,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİSUS ORTAK SAĞLIK GÜVENLİK BİRİMİ HİZMETLERİ VE DANIŞMANLIK  EĞİTİM REKLAM TİCARET LİMİTED ŞİRKETİ,MUSALLA MAHALLESİ 2122 SOK. NO:79/A ÇEŞME / İZMİR
1631091,176996,LİMİTED,YEŞİLOVA,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİTE İŞ SAĞLIĞI VE GÜVENLİĞİ HİZMETLERİ LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4174/5 SK. NO: 1 A BORNOVA/İZMİR
1987751,212747,ANONİM,ÇANKAYA,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİVİLİNFO KURUMSAL HİZMETLER ANONİM ŞİRKETİ ,ÇANKAYA MAHALLESİ 134 SOKAK NO:6/0 KONAK / İZMİR
2307455,257409,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SİVRİKAYA İNVENST GAYRİMENKUL YATIRIM SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2187411,232849,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SKY GLOBAL ULUSLARARASI BELGELENDİRME LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ CEVDET BİLSAY CADDESİ NO: 56 İÇ KAPI NO: 11 KARŞIYAKA / İZMİR
1511021,163714,LİMİTED,YENİCE,URLA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SKY SİNERJİK İNOVASYON ARAŞTIRMA GELİŞTİRME TASARIM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİCE MAHALLESİ MANZARA CADDESİ NO:51 URLA / İZMİR
2237721,237888,LİMİTED,AKDENİZ,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SKYWATER MARİTİME DENİZCİLİK LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİ BEY CD. HERİS TOWER BLOK NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2303653,253607,LİMİTED,ŞEMİKLER,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SLC FLUIDICS MÜHENDİSLİK VE DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. ORDU BUL. AHMET PİRİŞTİNA BALKAN KÜLTÜR MERKEZİ NO: 210 KARŞIYAKA / İZMİR
2298871,248794,LİMİTED,HALKAPINAR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SLN ENDO ÖZEL SAĞLIK MEDİKAL DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 1312 KONAK / İZMİR
1995681,213562,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SM FOREKS DANIŞMANLIK ORGANİZASYON LOJİSTİK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS NO: 47 B/2601 BAYRAKLI / İZMİR
634751,427,ANONİM,YAĞCILAR,URLA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,SM TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ ,YAĞCILAR MAHALLESİ 9027 SK. ÇAMLITEPE SİT. NO: 16 URLA/İZMİR
