Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2267951,240967,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,37,KAĞIT VE AMBALAJ GRUBU,TEZEL KAĞITÇILIK MATBAA YAYINCILIK REKLAM ORGANİZASYON İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 4038 SK. NO: 6 KARABAĞLAR / İZMİR
2249241,239076,LİMİTED,TUNA,KARŞIYAKA,37,KAĞIT VE AMBALAJ GRUBU,TILSIM AMBALAJ GIDA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,TUNA MAH. İBRAHİM YILMAZ SK. NO: 20A KARŞIYAKA / İZMİR
758361,86959,ANONİM,HALİLBEYLİ OSB,KEMALPAŞA,37,KAĞIT VE AMBALAJ GRUBU,TURAN KAĞIT AMBALAJ İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ- İZMİR ŞUBESİ,HALİLBEYLİ OSB MAHALLESİ SANAYİ CAD. NO:5/5B1 KEMALPAŞA / İZMİR
2294009,243908,LİMİTED,MENDERES,BUCA,37,KAĞIT VE AMBALAJ GRUBU,TURKOPAK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 120 SK. NO: 21 İÇ KAPI NO: 5 BUCA / İZMİR
1172471,130146,LİMİTED,GÖKDERE,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,TÜRKAY OLUKLU MUKAVVA AMBALAJ NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKDERE MAH. GÖKDERE CAD. NO: 17C BORNOVA / İZMİR
2306661,256622,LİMİTED,ZAFER,BUCA,37,KAĞIT VE AMBALAJ GRUBU,TÜRKSAN MUKAVVA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2305 SK. NO: 2 BUCA / İZMİR
1926371,206578,ANONİM,TUNA,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,TÜZÜN KAĞITÇILIK VE YAYINCILIK SANAYİ TİCARET ANONİM ŞİRKETİ ,TUNA MAHALLESİ 5501 SOKAK NO:6/21 BORNOVA / İZMİR
954721,106445,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,37,KAĞIT VE AMBALAJ GRUBU,UMUT KARTON AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 623 SK. NO: 52 KEMALPAŞA / İZMİR
2307662,257618,LİMİTED,YALI,KARŞIYAKA,37,KAĞIT VE AMBALAJ GRUBU,USB ETİKET SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,YALI MAH. 6502/3 SK. NO: 2 İÇ KAPI NO: 14 KARŞIYAKA / İZMİR
1875761,201478,ANONİM,FATİH,GAZİEMİR,37,KAĞIT VE AMBALAJ GRUBU,VEGART AMBALAJ ANONİM ŞİRKETİ ,FATİH MAHALLESİ 1187/1 SOKAK NO:4 GAZİEMİR / İZMİR
2202971,234416,LİMİTED,AKDENİZ,KONAK,37,KAĞIT VE AMBALAJ GRUBU,VEPAK AMBALAJ REKLAM İTHALAT İHRACAT İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1339 SOKAK NO:9 KONAK / İZMİR
2290151,243219,LİMİTED,AOSB,ÇİĞLİ,37,KAĞIT VE AMBALAJ GRUBU,VITA GLOBAL PACKAGING DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10026 SK. NO:2 ÇİĞLİ / İZMİR
2137161,227782,LİMİTED,MERİÇ,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,WEMS ART AND CRAFT HEDİYELİK EŞYA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5733 SK. NO: 37 İÇ KAPI NO: 21 BORNOVA / İZMİR
2303859,253804,ANONİM,YİĞİTLER,BUCA,37,KAĞIT VE AMBALAJ GRUBU,WESTHİLL KAĞITÇILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,YİĞİTLER MAH. MENDERES CAD. NO: 222 İÇ KAPI NO: 3 BUCA / İZMİR
1521741,164786,LİMİTED,MERSİNLİ,KONAK,37,KAĞIT VE AMBALAJ GRUBU,YEŞİL MAVİ FİLTRE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2829 SK. NO: 24/201 KONAK/İZMİR
1862941,200188,LİMİTED,MERİÇ,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,YILDIRIM KARTON AMBALAJ OFSET MATBAACILIK SANAYİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ KEMALPAŞA CAD. İBRAHİM SARUHANLI APT. NO: 33/B BORNOVA/İZMİR
2194221,233539,LİMİTED,GÖKDERE,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,YILDIRIM KARTON AMBALAJ OFSET MATBAACILIK SANAYİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ IŞIKKENT ŞUBESİ,GÖKDERE MAHALLESİ CEYLAN SOKAK NO: 9C BORNOVA / İZMİR
1975161,211497,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,37,KAĞIT VE AMBALAJ GRUBU,YILDIZ MASURA KAĞIT İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/2 SK. NO:25 ÇİĞLİ / İZMİR
2122091,226267,LİMİTED,HALKAPINAR,KONAK,37,KAĞIT VE AMBALAJ GRUBU,YILMAZ YÜRÜK ÇÖZÜM AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1201/4 SK. NO: 4E KONAK / İZMİR
2294059,243950,LİMİTED,HALKAPINAR,KONAK,37,KAĞIT VE AMBALAJ GRUBU,YILMAZ YÜRÜK ÇÖZÜM AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,HALKAPINAR MAH. 1203/7 SK. NO: 1 KONAK / İZMİR
95171,43938,ANONİM,KAZIMDİRİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,YILPAR AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 297/2 SOKAK NO:5 2.SANAYİ SİTESİ BORNOVA/İZMİR
1258621,139074,LİMİTED,EGEMENLİK,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,YUSUF ADATO ADAY KAĞITÇILIK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/17 SOKAK BUCA TAR.KAL.KOOP. SİTESİ NO: 6 BORNOVA / İZMİR
1724891,186288,LİMİTED,DOĞANLAR,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ZENKA KAĞITÇILIK İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1411/8 SK. NO:3/D BORNOVA / İZMİR
1774511,191222,LİMİTED,GÜRPINAR,BORNOVA,37,KAĞIT VE AMBALAJ GRUBU,ZYS OLUKLU MUKAVVA KAĞIT AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004 SK. NO: 33A BORNOVA / İZMİR
