Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2294871,244774,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,RÜYA TEKNOLOJİ DANIŞMANLIK İNŞAAT GIDA VE SANAYİ TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAH. GÜMÜLDÜR İZMİR CAD. NO: 131B MENDERES / İZMİR
778491,10298,LİMİTED,AKDENİZ,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,S24 ÖZEL GÜVENLİK HİZMETLERİ LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:27/501 LİMBOZ İŞHANI BLOK KONAK / İZMİR
2082931,222340,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SABUTAY PAKETLEME VE TAŞIMACILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. 5012 SK. DEPO NO: 30/3 KEMALPAŞA / İZMİR
1624651,176354,LİMİTED,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SAGA GÜVENLİK SİSTEMLERİ VE TEKNOLOJİ HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 375 SOKAK PİRAMİT İŞ MERKEZİ BLOK NO:18 İÇKAPI NO:Z2 BORNOVA / İZMİR
2119441,226011,LİMİTED,İNKİLAP,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SANOVA TARIM VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ,İNKİLAP MAHALLESİ MEHMET AKİF CADDESİ NO: 91 İÇ KAPI NO: 1 BUCA / İZMİR
532701,71651,LİMİTED,GAZİ,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,"SAR-BEL SARNIÇ İMAR,TEKNİK VE TURİZM, EĞİTİM-ÖĞRETİM HİZMETLERİ SANAYİ  VE TİCARET LİMİTED ŞİRKETİ",GAZİ MAHALLESİ 14 SOKAK NO:1/304 GAZİEMİR / İZMİR
1653741,179243,ANONİM,KAVAKLIDERE,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SARICABÜK TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KAVAKLIDERE MAHALLESİ KAVAKLIDERE CAD. NO:277 BORNOVA / İZMİR
1868601,200758,ANONİM,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SAT&CO MADENCİLİK İŞLETME TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1525071,165129,LİMİTED,ÇINARLI,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SAVATEL ÇAĞRI HİZMETLERİ BİLİŞİM YAZILIM TELEKOMÜNİKASYON SANAYİ  TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO:1/2101 KONAK / İZMİR
1994401,213427,LİMİTED,AOSB,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SAVATEL ÇAĞRI HİZMETLERİ BİLİŞİM YAZILIM TELEKOMÜNİKASYON TİCARET LİMİTED ŞİRKETİ AOSB ŞUBESİ,AOSB MAHALLESİ 10049 SK. NO: 6/- ÇİĞLİ / İZMİR
2164411,230523,LİMİTED,EMİR SULTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SAYGIN GÜVENLİK BİLİŞİM BİLGİSAYAR VE PROJE SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,EMİR SULTAN MAH. GAZİLER CAD. YENİŞEHİR İŞ MERKEZİ NO: 478 İÇ KAPI NO: 113 KONAK / İZMİR
2218681,235999,LİMİTED,KONAK,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SAYS TEKNOLOJİ İLETİŞİM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. KONAK İŞHANI NO: 24 İÇ KAPI NO: 84 KONAK / İZMİR
1863781,200273,LİMİTED,KAHRAMANLAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SECLINE ÖZEL GÜVENLİK VE KORUMA HİZMETLERİ LİMİTED ŞİRKETİ ,KAHRAMANLAR MAHALLESİ AKINCILAR CADDESİ NO:1/5 KONAK / İZMİR
1659301,179796,ANONİM,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SECOM AKTİF ELEKTRONİK GÜVENLİK ÇÖZÜMLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ ORD. PROF. DR. MUHİDDİN EREL CAD. 22 GİRİŞLİ Apt. NO: 22 BORNOVA / İZMİR
1854541,199339,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SECURCİTY GÜVENLİK VE ÇAĞRI MERKEZİ HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1348 SOKAK NO:5/217 KONAK / İZMİR
1414871,154261,ANONİM,ÇINARLI,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SECURITAS GÜVENLİK HİZMETLERİ ANONİM ŞİRKETİ-EGE ŞUBESİ,ÇINARLI MAH. ANADOLU CAD. NO: 19/1 İÇ KAPI NO: 55 KONAK / İZMİR
1399991,152921,ANONİM,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SECURITAS TEKNOLOJİ HİZMETLERİ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI NO:34 DAİRE:22 KONAK / İZMİR
1951031,209068,ANONİM,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SECURITECH GÜVENLİK VE OTOMASYON SİSTEMLERİ İTHALAT İHRACAT ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1362 SOKAK NO:41/A KONAK / İZMİR
2303070,253007,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SEPTESEVEN TEKNOLOJİ ENERJİ VE DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAH. 351 SK. ŞÜKRÜ ÖLÇER İŞ MERKEZİ NO: 2 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
2228191,236947,LİMİTED,ÇINARLI,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SERVİCE TİME 24 ÇAĞRI MERKEZİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAHALLESİ FATİH CADDESİ NO: 16-18 İÇ KAPI NO: 37 KONAK / İZMİR
2280441,242229,LİMİTED,REİS,KARABAĞLAR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SFG ZAYIF AKIM SİSTEMLERİ VE BİLİŞİM TİCARET LİMİTED ŞİRKETİ,REİS MAHALLESİ 9016 SK. NO: 32-34 DAİRE:16 KARABAĞLAR / İZMİR
1672841,181182,LİMİTED,KORUTÜRK,BALÇOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SG ELEKTRONİK GÜVENLİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. VALİ HÜSEYİN ÖĞÜTCEN MAH. NO:35/A/5 BALÇOVA/İZMİR
2094811,223542,ANONİM,CUMHURİYET,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SGA KORUMA VE GÜVENLİK HİZMETLERİ ANONİM ŞİRKETİ ,CUMHURİYET MAHALLESİ 1595 SK. NO: 221A KARŞIYAKA / İZMİR
1381141,151054,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SGA ÖZEL GÜVENLİK HİZMETLERİ LİMİTED ŞİRKETİ ,FİKRİ ALTAY MAHALLESİ 6196/1 SOKAK NO:21/11 KARŞIYAKA / İZMİR
1253621,138466,LİMİTED,SOĞUKKUYU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SGE ELEKTRONİK VE GÜVENLİK SİSTEMLERİ TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAHALLESİ 1844/12 SOK. NO: 1 İÇ KAPI NO: 23 BAYRAKLI / İZMİR
2302624,252548,ANONİM,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SH İLETİŞİM HİZMETLERİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 72L BORNOVA / İZMİR
2297809,247725,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SH TURİZM OTELCİLİK TİCARET LİMİTED ŞİRKETİ,ZÜBEYDE HANIM MAH. 7400/14 SK. NO: 11 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2021661,216180,LİMİTED,GÜMÜŞPALA,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SIMMO ÇAĞRI MERKEZİ BİLGİ VE İLETİŞİM İNŞAAT GAYRİMENKUL OTOMOTİV TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜŞPALA MAHALLESİ 7020 SOK. NO: 122/7 BAYRAKLI / İZMİR
1651041,178962,LİMİTED,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SİMPLE ÇAĞRI MERKEZİ PAZARLAMA TERCÜMANLIK TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO:14/30 BAYRAKLI / İZMİR
2307723,257690,LİMİTED,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SİS DİJİTAL TEKNOLOJİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
1573351,169985,LİMİTED,YENİŞEHİR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SMART GÜVENLİK VE TELEKOMÜNİKASYON GIDA İNŞAAT DAYANIKLI TÜKETİM MADDELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO: 353/2 İÇ KAPI NO: 33 KONAK / İZMİR
2296040,245962,LİMİTED,NARLI,NARLIDERE,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SMK ULUSLARARASI ÖZEL GÜVENLİK HİZMETLERİ LİMİTED ŞİRKETİ,NARLI MAH. MİTHATPAŞA CAD. HUZUR BLOK NO: 242 İÇ KAPI NO: 17 NARLIDERE / İZMİR
1712961,185125,ANONİM,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SRN ELEKTRONİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/4 SK. FATMA SÜREYYA ARIKAN SİT. NO: 2/40 BAYRAKLI/İZMİR
2304013,253957,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,STC NETWORK GÜVENLİK TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1348 SK. KEREMOĞLU İŞMERKEZİ NO: 2S KONAK / İZMİR
947711,105395,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,SUR ELEKTRİK ELEKTRONİK BİLGİSAYAR VE GÜVENLİK SİSTEMLERİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1348 SK. NO: 2AF KONAK / İZMİR
2063251,220362,LİMİTED,AKDENİZ,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ŞENAL YAPI GÜVENLİK SİSTEMLERİ BİLGİSAYAR KIRTASİYE BASKI  HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:48/Z06 ÇANKAYA PASAJI Apt KONAK / İZMİR
1963301,210297,LİMİTED,BALATÇIK,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ŞİRİNTÜRK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BALATÇIK MAHALLESİ 8901/3 SOKAK NO:3/S ÇİĞLİ / İZMİR
2072891,221323,ANONİM,ERGENE,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ŞOK MARKETLER TİCARET ANONİM ŞİRKETİ BORNOVA PAZARYERİ ŞOK ŞUBESİ,ERGENE MAHALLESİ 540 SOK. ÇATALDİREK Apt. NO: 41 A BORNOVA / İZMİR
2040281,218045,ANONİM,YENİ MAHALLE,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ŞOK MARKETLER TİCARET ANONİM ŞİRKETİ ÇİĞLİ YENİMAHALLE MERKEZ  ŞOK SATIŞ MAĞAZASI ŞUBESİ,YENİ MAHALLE MAHALLESİ 8041 SK. NO: 33 A ÇİĞLİ / İZMİR
1144191,127478,LİMİTED,İSMETPAŞA,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,T.90 ÖZEL GÜVENLİK HİZMETLERİ LİMİTED ŞİRKETİ ,İSMETPAŞA MAHALLESİ 1364 SOK. NO:2 DAİRE:105 KONAK / İZMİR
2025061,216523,LİMİTED,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TACON CC SALE BİLGİ VE İLETİŞİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 263 SK. NO: 10/4 BAYRAKLI/İZMİR
1938281,207756,ANONİM,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TAGHUAR UYUŞMAZLIK ÇÖZÜM ARABULUCULUK VE TAHKİM MERKEZİ EĞİTİM DANIŞMANLIK ANONİM ŞİRKETİ,ADALET MAHALLESİ 2131/18 SK. NO: 16/3 BAYRAKLI/İZMİR
1243281,136984,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TAŞÇEKEN MADENCİLİK SANAYİ VETİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2504 BAYRAKLI / İZMİR
2262911,240460,ANONİM,AKDENİZ,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TAURUS ÇAĞRI MERKEZİ VE DIŞ TİCARET ANONİM ŞİRKETİ ,AKDENİZ MAHALLESİ HALİT ZİYA BULV. NO: 1 İÇ KAPI NO: 3 KONAK / İZMİR
2219301,236062,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TB ÜRÜN PAKETLEME SERAMİK TEKNOLOJİLERİ İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ULUCAK MUSTAFA KEMAL ATATÜRK MAHALLESİ NO:4 9210 SK. İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1637521,177635,LİMİTED,ÇAMTEPE,NARLIDERE,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TEKKAYA ÖZEL GÜVENLİK VE KORUMA HİZMETLERİ LİMİTED ŞİRKETİ ,ÇAMTEPE MAHALLESİ MİTHATPAŞA CADDESİ NO:277-279/10 NARLIDERE / İZMİR
1985771,212549,ANONİM,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TEKNİKİZ OTOMASYON GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 1223 KONAK / İZMİR
1638721,177747,LİMİTED,ERZENE,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TEKNO ZİRVE GÜVENLİK ELEKTRONİK BİLİŞİM SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 75 SOKAK NO: 19B BORNOVA / İZMİR
2160461,230126,LİMİTED,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TELE BROTHERS ÇAĞRI MERKEZİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO: 28 İÇ KAPI NO: 21 BAYRAKLI / İZMİR
1864651,200354,LİMİTED,ALSANCAK,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TELYAR ULUSLARARASI OFİS YÖNETİMİ GİRİŞİMCİLİK FAALİYETLERİ VE  DANIŞMANLIĞI LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. NO:20/502 KONAK / İZMİR
2051261,219153,ANONİM,AKDENİZ,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TEMPO TEAM İLETİŞİM SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ CUMHURİYET BLV. BERKİ İŞ MERKEZİ APT. NO: 79/21 KONAK/İZMİR
2027961,216814,LİMİTED,ATIFBEY,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TERMOYANGIN SÖNDÜRME SİSTEMLERİ ELEKTROMEKANİK İNŞAAT SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ GAZİ ATATÜRK BLV. ELİT BLOK NO: 11 İÇ KAPI NO: 3 GAZİEMİR / İZMİR
2305651,255602,LİMİTED,KÜLTÜR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,THE FREIGHT HERO ÇAĞRI MERKEZİ VE LOJİSTİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. VASIF ÇINAR BUL. ÜLKÜ APT. NO: 27 İÇ KAPI NO: 3 KONAK / İZMİR
1760231,189809,ANONİM,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,THE SALES FAMİLY MÜŞTERİ HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAH. 284 SK. NO: 2 İÇ KAPI NO: 908 BORNOVA / İZMİR
2269881,241161,LİMİTED,AKDENİZ,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TİNA TEKNOLOJİ BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİTBEY CADDESİ KIZILKANAT İŞ MERKEZ İBLOK NO:45 İÇ KAPI NO: KONAK / İZMİR
1329151,146043,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,T-M ÖZEL GÜVENLİK VE EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1202/2 SOKAK NO:101/C KONAK / İZMİR
2220741,236211,LİMİTED,MANAVKUYU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TOURON TURİZM VE ORGANİZASYON TİCARET LİMİTED ŞİRKETİ ,MANAVKUYU MAHALLESİ 245 SOK. ÇABA BLOK NO: 5 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
1442671,156908,ANONİM,OSMANGAZİ,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TRAKMAŞ TRAKTÖR VE MAKİNA TURİZM İŞLETMELERİ TİCARET ANONİM ŞİRKETİ- İZMİR ŞUBESİ,OSMANGAZİ MAHALLESİ 567/2 SOK. BARBAROS HAYRETTİN Apt. NO:1 E BAYRAKLI / İZMİR
1286881,142068,ANONİM,ALSANCAK,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TSC İLETİŞİM EĞİTİM TİCARET ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLER CAD. KRİSTALİŞ MERKEZİ BLOK NO:136/1 İÇ KAPI NO:2 KONAK / İZMİR
1709191,184752,ANONİM,AOSB,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TÜRKPACK AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. M. KEMAL ATATÜRK BUL. NO: 58 ÇİĞLİ / İZMİR
1386401,151563,LİMİTED,AYDINLIKEVLER,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,TÜV AUSTRIA TURK BELGELENDİRME EĞİTİM VE GÖZETİM HİZMETLERİ LİMİTED ŞİRKETİ- İZMİR ŞUBESİ,AYDINLIKEVLER MAHALLESİ 6783 SK. NO: 46 /2/1 ÇİĞLİ / İZMİR
2145131,228589,ANONİM,KILIÇ REİS,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ULAK DANIŞMANLIK VE ÇAĞRI MERKEZİ SANAYİ TİCARET ANONİM ŞİRKETİ ,KILIÇ REİS MAHALLESİ İNÖNÜ CADDESİ NO: 194 İÇ KAPI NO: 5 KONAK / İZMİR
2192791,233402,ANONİM,KONAK,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,UNİTED CALL İLETİŞİM HİZMETLERİ ANONİM ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. KONAK İŞ MERKEZİ BLOK NO: 34 İÇ KAPI NO: 41 KONAK / İZMİR
1721691,185995,LİMİTED,UMURBEY,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ÜÇLER YANGIN SÖNDÜRME CİHAZLARI VE GÜVENLİK SİSTEMLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,UMURBEY MAHALLESİ 1520 SOKAK NO:12 KONAK / İZMİR
2006721,214656,LİMİTED,KARACAOĞLAN,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,VENARS ETİKET SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. İZELTAŞ GALERİA Apt. NO: 7 /1E BORNOVA / İZMİR
2293742,243637,ANONİM,ERZENE,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,VETRACO EGE İLETİŞİM ANONİM ŞİRKETİ,ERZENE MAH. 31 SK. NO: 48B BORNOVA / İZMİR
1436381,156242,LİMİTED,KÜLTÜR,ALSANCAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,VF VİZE DANIŞMANLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KÜLTÜR MAHALLESİ 1375 SOKAK NO:25/E ALSANCAK / İZMİR
2173451,231434,LİMİTED,YENİŞEHİR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,WDR BİLGİ TEKNOLOJİLERİ VE SAVUNMA SANAYİ TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/9 SOKAK NO: 2 İÇ KAPI NO: 52 KONAK / İZMİR
1963231,210312,ANONİM,BEYAZEVLER,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,WEBHELP ÇAĞRI MERKEZİ VE MÜŞTERİ HİZMETLERİ ANONİM ŞİRKETİ İZMİR 2 ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO: 99 /2 GAZİEMİR/İZMİR
1759881,189762,ANONİM,SAKARYA,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,WEBHELP ÇAĞRI MERKEZİ VE MÜŞTERİ HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,SAKARYA MAHALLESİ AKÇAY CADDESİ NO:99/3 NO:/ GAZİEMİR/İZMİR
2290451,243256,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,WEST SU ARITMA OTOMATLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
1204981,133366,ANONİM,ŞEHİT MEHMET,ÇEŞME,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,WINDGURU İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ŞEHİT MEHMET MAHALLESİ 300 SK. NO:30 ÇEŞME / İZMİR
2296505,246428,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,WSP DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 3509 BAYRAKLI / İZMİR
2300908,250832,LİMİTED,KONAK,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,XACT SOLUTİONS İLETİŞİM HİZMETLERİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KONAK MAH. CUMHURİYET BUL. KONAK İŞ MERKEZİ NO: 34 İÇ KAPI NO: 41 KONAK / İZMİR
2303319,253249,LİMİTED,ILICA,ÇEŞME,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,YAKU ILICA TURİZM GIDA İNŞAAT TİCARET LİMİTED ŞİRKETİ VİLLA KORE OTEL ŞUBESİ,ILICA MAH. 5063 SK. NO: 27 ÇEŞME / İZMİR
2294862,244767,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,YAZGÜNEŞ BALIKÇILIK GIDA PAKETLEME LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1961451,210108,ANONİM,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,YENİÇERİ ÖZEL GÜVENLİK HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAH. 1593/1 SK. LIDER CENTRIO BLOK NO: 2 İÇ KAPI NO: 77 BAYRAKLI / İZMİR
