Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2267661,240940,ANONİM,İSMET KAPTAN,KONAK,73,MADENCİLİK VE MERMER GRUBU,RS PROFİL SAC DEMİR TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAH. HÜRRİYET BUL. NO: 11 İÇ KAPI NO: 21 KONAK / İZMİR
2161201,230194,LİMİTED,SEVGİ,GAZİEMİR,73,MADENCİLİK VE MERMER GRUBU,RSI ROYAL STONES INTERNATİONAL GRANİT MERMER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEVGİ MAHALLESİ MENDERES CADDESİ NO: 34 GAZİEMİR / İZMİR
2168861,230968,ANONİM,MANSUROĞLU,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,S8 MERMER VE MADENCİLİK ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOK. NO:14/B BAYRAKLI / İZMİR
1231721,135795,LİMİTED,MERSİNLİ,KONAK,73,MADENCİLİK VE MERMER GRUBU,SAMTEK METAL PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2830 SOKAK NO:11/A/A KONAK / İZMİR
2029401,216966,ANONİM,HALKAPINAR,KONAK,73,MADENCİLİK VE MERMER GRUBU,SANCAK METALÜRJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1490 SK. HACI MERDER İŞMERKEZ NO: 8H KONAK / İZMİR
1732351,187020,ANONİM,ÇINARLI,KONAK,73,MADENCİLİK VE MERMER GRUBU,SANCAKDAR ZEMİN TEKNOLOJİLERİ İNŞAAT PROJE DANIŞMANLIK TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO: 1 İÇ KAPI NO: 0708 KONAK / İZMİR
2123571,226420,LİMİTED,EGEMENLİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,SANCAKMAHRA KÖMÜRCÜLÜK İNŞAAT TURİZM OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6016/2 SK. NO: 9/1 BORNOVA / İZMİR
2187191,232840,ANONİM,KAZIMDİRİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,SARDES MADENCİLİK ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 284 SK. NO: 2 İÇ KAPI NO: 710 BORNOVA / İZMİR
2045891,218602,LİMİTED,DOĞANLAR,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,SDF DEMİR ÇELİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,DOĞANLAR MAHALLESİ 1424 SOKAK NO:24 BORNOVA / İZMİR
2014241,215434,LİMİTED,CUMHURİYET,KEMALPAŞA,73,MADENCİLİK VE MERMER GRUBU,SEGA ÇELİK METAL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ ADNAN MENDERES BLV. NO: 59 /1 KEMALPAŞA/İZMİR
1997811,213760,LİMİTED,ULUCAK CUMHURİYET,KEMALPAŞA,73,MADENCİLİK VE MERMER GRUBU,SEGA EXPORT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULUCAK CUMHURİYET MAH. ADNAN MENDERES BUL. NO: 59/1 KEMALPAŞA / İZMİR
2299914,249840,LİMİTED,ZAFER,BUCA,73,MADENCİLİK VE MERMER GRUBU,SEHANMER MERMER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2335 SK. NO: 30/1B BUCA / İZMİR
2298072,248003,LİMİTED,EGEMENLİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,SEMPRE ÇÖZÜM MAKİNA SARF MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6083 SK. NO: 20A BORNOVA / İZMİR
1737891,187564,ANONİM,KARAKÖY,ÇEŞME,73,MADENCİLİK VE MERMER GRUBU,SERCAN SUNAY MADENCİLİK DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KARAKÖY MAHALLESİ CUMHURİYET CAD. NO:1 ÇEŞME / İZMİR
2030971,217124,ANONİM,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,SERPAŞ MADENCİLİK ENERJİ PETROL TARIM BİYOSİDAL İLAÇ İTHALAT İHRACAT SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS APT. NO: 47 B/2601 BAYRAKLI/İZMİR
2302974,252909,LİMİTED,YUNUS EMRE,KARABAĞLAR,73,MADENCİLİK VE MERMER GRUBU,SERTUNÇLAR METAL HIRDAVAT YAPI MALZEMELERİ HAFRİYAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4152 SK. NO: 15A KARABAĞLAR / İZMİR
1148991,127803,LİMİTED,EVKA-3,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,SİLTAŞ MERMER DEKORASYON VE İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA-3 MAHALLESİ 121 SOK. NO: 20 A BORNOVA / İZMİR
2215301,235660,LİMİTED,MANSUROĞLU,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,SLAVROSS MADENCİLİK TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/4 SK. NO: 10 İÇ KAPI NO: 48 BAYRAKLI / İZMİR
2156661,229739,LİMİTED,ÇINARLI,KONAK,73,MADENCİLİK VE MERMER GRUBU,SMP MADENCİLİK MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 19/1 İÇ KAPI NO: 52 KONAK / İZMİR
1598921,173754,LİMİTED,İSMET KAPTAN,KONAK,73,MADENCİLİK VE MERMER GRUBU,SOLTO MERMER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ BULV. NO:112/501 KONAK / İZMİR
811711,89825,ANONİM,AKDENİZ,KONAK,73,MADENCİLİK VE MERMER GRUBU,SOYLU ENDÜSTRİYEL HAM MADDELER MADEN ÜRETİM NAKLİYAT PAZARLAMA VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. GAZİ BUL. NO: 57 İÇ KAPI NO: 75 KONAK / İZMİR
2305722,255670,ANONİM,AKDENİZ,KONAK,73,MADENCİLİK VE MERMER GRUBU,SR GROUP MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. ERBOY İŞHANI NO: 41 İÇ KAPI NO: 304 KONAK / İZMİR
2301865,251801,ANONİM,EFELER,BUCA,73,MADENCİLİK VE MERMER GRUBU,SRA DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,EFELER MAH. UĞUR MUMCU CAD. NO: 130 BUCA / İZMİR
1081621,120542,LİMİTED,KAKLIÇ,ÇİĞLİ,73,MADENCİLİK VE MERMER GRUBU,STONAS DOĞAL TAŞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAKLIÇ MAHALLESİ İZMİR CAD. . ENSMET BLOK NO: 18 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
1203091,133382,LİMİTED,KEMALPAŞA,MENDERES,73,MADENCİLİK VE MERMER GRUBU,SUDE DEMİREL İNŞAAT AKÜ VE MALZEMELERİ ARAÇ KİRALAMA MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ATATÜRK CAD. NO: 80/12 MENDERES/İZMİR
1692861,183164,LİMİTED,KUYUCAK,MENDERES,73,MADENCİLİK VE MERMER GRUBU,SUDE DEMİREL İNŞAAT AKÜ VE MALZEMELERİ ARAÇ KİRALAMA MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ SEFERİHİSAR ŞUBESİ,KUYUCAK MAH. ASKİ KÖY KÜME EVLERİ NO: 1 MENDERES / İZMİR
1068791,119270,LİMİTED,ÇINARLI,KONAK,73,MADENCİLİK VE MERMER GRUBU,SULBAY İNŞAAT GIDA VE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 19/1 İÇ KAPI NO: 66 KONAK / İZMİR
582311,120087,LİMİTED,ÇAMTEPE,NARLIDERE,73,MADENCİLİK VE MERMER GRUBU,SUMET YERBİLİMLERİ SONDAJCILIK VE MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMTEPE MAHALLESİ MİTHATPAŞA CAD. A BLOK APT. NO: 267/1 NARLIDERE/İZMİR
2248441,238978,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,73,MADENCİLİK VE MERMER GRUBU,SWEN MADENCİLİK VE GIDA ÜRÜNLERİ NAKLİYE İNŞAAT ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. KEMALPAŞA ASFALTI 2.ÇIKMAZ SK. STANDART MODULER YAPI NO: 4 KEMALPAŞA / İZMİR
1427251,155399,ANONİM,HALKAPINAR,KONAK,73,MADENCİLİK VE MERMER GRUBU,ŞAHİKA MADENCİLİK NAKLİYAT MAKİNE İNŞAAT AMBALAJ TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 231 KONAK / İZMİR
438841,63183,ANONİM,ÖRNEKKÖY,KARŞIYAKA,73,MADENCİLİK VE MERMER GRUBU,ŞATIR MADENCİLİK MERMERCİLİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÖRNEKKÖY MAH. 1847/3 SK. NO: 54/1 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2170631,231145,LİMİTED,ALSANCAK,KONAK,73,MADENCİLİK VE MERMER GRUBU,ŞÜKRİYE KAYALI TİCARET İNŞAAT İNŞAAT MALZEMELERİ DAYANIKLI TÜKETİM  MALLARI MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,ALSANCAK MAHALLESİ 1463 SOKAK NO: 20A KONAK / İZMİR
1277171,141037,LİMİTED,AYDINHATBOYU CAD. NO:610/1/1 SEYHAN,BUCA,73,MADENCİLİK VE MERMER GRUBU,TARIMER MERMER İNŞAAT MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AYDINHATBOYU CAD. NO:610/1/1 SEYHAN MAH. BUCA / İZMİR
1882231,202133,ANONİM,İSMET KAPTAN,KONAK,73,MADENCİLİK VE MERMER GRUBU,TAŞER MERMER MADENCİLİK İNŞAAT TURİZM NAKLİYAT SANAYİ TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞEVKET ÖZÇELİK SK. GÜVEN ISHANI APT. NO: 59/101 KONAK/İZMİR
1452981,157885,LİMİTED,ZAFER,BUCA,73,MADENCİLİK VE MERMER GRUBU,TAŞSARAY MERMER GRANİT İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ TURGUT ÖZAL CAD. NO:93 BUCA / İZMİR
2301541,251492,LİMİTED,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,TECOM MİNERAL ÜRETİM VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 3406 BAYRAKLI / İZMİR
1998001,213814,LİMİTED,ÇINARLI,KONAK,73,MADENCİLİK VE MERMER GRUBU,TECOM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. ANKARA ASFALTI CAD. NO: 15 İÇ KAPI NO: 391 KONAK / İZMİR
2234061,237555,LİMİTED,SEYHAN,BUCA,73,MADENCİLİK VE MERMER GRUBU,TEMAKSAN METAL PROFİL MOBİLYA MADENİ EŞYA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,SEYHAN MAHALLESİ 653/3 SK. NO: 11 İÇ KAPI NO: 2 BUCA / İZMİR
2306033,255985,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,73,MADENCİLİK VE MERMER GRUBU,TERRAZZO MERMER MADEN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 7037 SK. NO: 40 MENDERES / İZMİR
1725781,186377,LİMİTED,ALSANCAK,KONAK,73,MADENCİLİK VE MERMER GRUBU,TİBET MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1479 SOKAK NO:16 DAİRE:12 KONAK / İZMİR
2295563,245478,LİMİTED,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,TİMMETALL METALÜRJİ DIŞ TİCARET PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2280661,242230,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,73,MADENCİLİK VE MERMER GRUBU,TİRYAKİ MERMER İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAH. 351 SK. NO: 53 GAZİEMİR / İZMİR
2298512,248426,LİMİTED,HÜRRİYET,MENDERES,73,MADENCİLİK VE MERMER GRUBU,TORLUK KÖMÜRCÜLÜK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAH. 5113 SK. KERESTECILER ÇARŞISI SİTESİ NO: 52 MENDERES / İZMİR
2230011,237147,LİMİTED,ATIFBEY,GAZİEMİR,73,MADENCİLİK VE MERMER GRUBU,TROYKA ALÜMİNYUM SİSTEM ÇÖZÜMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 5/3 SK. NO: 1 İÇ KAPI NO: 102 GAZİEMİR / İZMİR
1593171,173181,LİMİTED,İSMET KAPTAN,KONAK,73,MADENCİLİK VE MERMER GRUBU,TUNÇMER MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO:112/501 SUSUZLU İŞ MERKEZİ BLOK KONAK / İZMİR
1895061,203446,ANONİM,85.YIL CUMHURİYET,KEMALPAŞA,73,MADENCİLİK VE MERMER GRUBU,TURAN ÖZCAN SONDAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,85.YIL CUMHURİYET MAHALLESİ SANAYİ CAD. NO: 27 A KEMALPAŞA/İZMİR
349111,146378,ANONİM,GAZİ,GAZİEMİR,73,MADENCİLİK VE MERMER GRUBU,TURİZM-YAPI TİCARET VE SANAYİ ANONİM ŞİRKETİ ,GAZİ MAHALLESİ ABDULLAH ARDA MEYDANI NO:34 MEYDAN İŞ MERKEZİ KAT:3 DAİRE:304 GAZİEMİR / İZMİR
2305978,255929,LİMİTED,AKDENİZ,KONAK,73,MADENCİLİK VE MERMER GRUBU,TURKİSH GLOBAL ALLOYS MADENCİLİK İTHALAT İHRACAT LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2008881,214909,ANONİM,YAKAKÖY,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,UMET UYAROĞLU METAL SANAYİİ VE TİCARET ANONİM ŞİRKETİ TAŞOCAĞI ŞUBESİ,YAKAKÖY MAHALLESİ 9501 SK. NO:17 BORNOVA / İZMİR
1747581,188535,LİMİTED,ATATÜRK,BUCA,73,MADENCİLİK VE MERMER GRUBU,UZAY MERMER SANAYİ İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ İZMİR  ŞUBESİ,ATATÜRK MAHALLESİ AHMET YESEVİ CAD. NO:122/A BUCA / İZMİR
675001,8439,LİMİTED,MERSİNLİ,KONAK,73,MADENCİLİK VE MERMER GRUBU,ÜNSAL MAKİNE MÜHENDİSLİK TAAHHÜT SERVİS VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 1202/2 SOKAK NO:80/F KONAK/İZMİR
566771,98539,LİMİTED,İNÖNÜ,GÜMÜLDÜR,73,MADENCİLİK VE MERMER GRUBU,ÜZER MERMERCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ ÜRÜNCÜLER SOK. NO:1 GÜMÜLDÜR / İZMİR
698181,8980,LİMİTED,SASALI MERKEZ,ÇİĞLİ,73,MADENCİLİK VE MERMER GRUBU,VAROL MERMER SERAMİK DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SASALI MERKEZ MAHALLESİ 31 SK. NO:15 ÇİĞLİ / İZMİR
1906061,204532,LİMİTED,KONAK,KONAK,73,MADENCİLİK VE MERMER GRUBU,YAĞIZ KATI YAKIT ÜRÜNLERİ İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKET,KONAK MAHALLESİ MÜCİBUR RAHMAN SOKAK SALİHAĞA İŞHANI BLOK NO: 3 İÇ KAPI NO: 528 KONAK / İZMİR
1406161,153526,LİMİTED,ZEYTİNALANI,URLA,73,MADENCİLİK VE MERMER GRUBU,YANO BAKIR İŞLETMELERİ VE MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZEYTİNALANI MAHALLESİ 4119 SOKAK NO:6/1 ÖZÇAĞRI SİTESİ PAPATYA APT. ZEYTİNALANI URLA/İZMİR
717041,84550,LİMİTED,YENİKALE,NARLIDERE,73,MADENCİLİK VE MERMER GRUBU,YAŞAR MERMER VE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİKALE MAH. MİTHATPAŞA CAD. NO:218/10 NARLIDERE / İZMİR
2118851,225937,LİMİTED,YEŞİLBAĞLAR,BUCA,73,MADENCİLİK VE MERMER GRUBU,YAŞAROĞULLARI MADENCİLİK MÜTEAHHİTLİK NAKLİYAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLBAĞLAR MAHALLESİ 647/28 SK. NO: 9A BUCA / İZMİR
2254861,239644,LİMİTED,ADALET,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,YERLİ ENERJİ MADENCİLİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2193421,233456,LİMİTED,MANSUROĞLU,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,YILSAN KÖMÜR OFİSİ LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. LIDER CENTRIO BLOK NO: 2 İÇ KAPI NO: 65 BAYRAKLI / İZMİR
1337301,146879,LİMİTED,KEMALPAŞA,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,YİĞMER TARIM GÜBRE ZİRAİ İLAÇ KİMYA GIDA TURİZM İNŞAAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7087/4 SOKAK NO: 10 /3/3 BORNOVA / İZMİR
2298060,247990,LİMİTED,BOSTANLI,KARŞIYAKA,73,MADENCİLİK VE MERMER GRUBU,YK KÜÇÜKLER METAL DEMİR ÇELİK SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. CEMAL GÜRSEL CAD. GÜLER NO: 494 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1884551,202370,ANONİM,GERMİYAN,ÇEŞME,73,MADENCİLİK VE MERMER GRUBU,YKE YAPI TAAHHÜT LOJİSTİK ENERJİ MADENCİLİK TEKSTİL TURİZM SEYAHAT ACENTE SANAYİ VE TİCARET ANONİM ŞİRKETİ,GERMİYAN MAHALLESİ OCAK ( KÜME EVLER ) NO: 22 ÇEŞME/İZMİR
2170731,231154,LİMİTED,EGEMENLİK,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,YKF KÖMÜRCÜLÜK İNŞAAT TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6016/2 SOKAK NO: 9/1 BORNOVA / İZMİR
1035211,115407,LİMİTED,GÜRPINAR,BORNOVA,73,MADENCİLİK VE MERMER GRUBU,YUNUS EMRE BAYKAL DEMİR ÇELİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7004/7 SOK. NO:4/1 DEPO NO:1 BORNOVA / İZMİR
2157181,229794,ANONİM,KARAKUYU,MENDERES,73,MADENCİLİK VE MERMER GRUBU,Z A MADENCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ MENDERES ŞUBESİ,KARAKUYU MAH. 7655 SK. NO: 124 MENDERES / İZMİR
1505931,163203,LİMİTED,MİMAR SİNAN,KONAK,73,MADENCİLİK VE MERMER GRUBU,ZG OLİVİN MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. IŞILAY SAYGIN SK. SEVİLEN NO: 1 İÇ KAPI NO: 3 KONAK / İZMİR
1301651,143336,ANONİM,BAYRAKLI,BAYRAKLI,73,MADENCİLİK VE MERMER GRUBU,ZMS DEMİR KÖMÜR PETROL ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,BAYRAKLI MAH. ANADOLU CAD. NO: 57 BAYRAKLI / İZMİR
