Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2306837,256797,ANONİM,YENİMAHALLE,ÇİĞLİ,35,EĞİTİM GRUBU,POİNT CO SANAT ANONİM ŞİRKETİ,YENİMAHALLE MAH. 8200/4 SK. NO: 1Z ÇİĞLİ / İZMİR
2056841,219715,LİMİTED,İSMET KAPTAN,KONAK,35,EĞİTİM GRUBU,POLEN ESTETİK GÜZELLİK SALONU KOZMETİK MEDİKAL ÖZEL EĞİTİM VE SAĞLIK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ SEZER DOĞAN SK. SEVİLİ IŞ MERKEZI APT. NO: 18/62 KONAK/İZMİR
2114901,225547,LİMİTED,MANSUROĞLU,BAYRAKLI,35,EĞİTİM GRUBU,PORT ENGLISH EĞİTİM VE DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO:14/28 BAYRAKLI / İZMİR
2143971,228468,LİMİTED,ÇELEBİ,GÜZELBAHÇE,35,EĞİTİM GRUBU,PRINOBARYS AİLE GELİŞİM ATÖLYESİ ÖZEL EĞİTİM HİZMETLERİ TİCARET  LİMİTED ŞİRKETİ,ÇELEBİ MAHALLESİ MÜZEYYEN SENAR CADDESİ GÜL SIT. SİTESİ NO: 123 GÜZELBAHÇE / İZMİR
2302952,252888,LİMİTED,ŞİRİNTEPE,ÇİĞLİ,35,EĞİTİM GRUBU,PROSES ÖZEL EĞİTİM HİZMETLERİ İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞİRİNTEPE MAH. ANADOLU CAD. NO: 778 İÇ KAPI NO: 3 ÇİĞLİ / İZMİR
1483431,160950,LİMİTED,BARIŞ,BUCA,35,EĞİTİM GRUBU,PROYAT ÖZEL EĞİTİM VE YAYINCILIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,BARIŞ MAHALLESİ ADNAN KAHVECI CADDESI NO:127/A BUCA/İZMİR
833921,91299,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,35,EĞİTİM GRUBU,PSY Q EĞİTİM DANIŞMANLIK HİZMETLERİ TURİZM TİCARET LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ BERİN TAŞAN SK. ELİT BLOK NO: 70 İÇ KAPI NO: 11 KARŞIYAKA / KARŞIYAKA / İZMİR
1761901,189969,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,35,EĞİTİM GRUBU,PULSAR AKADEMİ OTOMOTİV VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAHRAMANDERE MAHALLESİ 864 SK NO: 11/9 GÜZELBAHÇE / İZMİR
2236601,237818,LİMİTED,YALI,KARŞIYAKA,35,EĞİTİM GRUBU,QUEEN DANIŞMANLIK ORGANİZASYON TURİZM TİCARET LİMİTED ŞİRKETİ ,YALI MAH. MAHALLESİ 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
2299374,249294,LİMİTED,MEHMET ALİ AKMAN,KONAK,35,EĞİTİM GRUBU,REL AKADEMİ DİL KURSLARI İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,MEHMET ALİ AKMAN MAH. 4/5 SK. NO: 7 İÇ KAPI NO: 9 KONAK / İZMİR
1733371,187115,LİMİTED,RAFET PAŞA,BORNOVA,35,EĞİTİM GRUBU,RENKLİ KALEMLER ÖZEL EĞİTİM KIRTASİYE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAHALLESİ 5363 SOK. NO:6 DAİRE:1 BORNOVA / İZMİR
2226291,236767,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,ROBOTURK TEKNOLOJİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1871971,201105,LİMİTED,KAZIMDİRİK,BORNOVA,35,EĞİTİM GRUBU,ROD DANIŞMANLIK ÖZEL EĞİTİM VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 372/8 SOKAK NO:41 İRFAN EROL SİT. BORNOVA / İZMİR
1806721,194482,LİMİTED,İSMET KAPTAN,KONAK,35,EĞİTİM GRUBU,RS EĞİTİM LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:15/11 KONAK / İZMİR
2275581,241753,LİMİTED,İSMET KAPTAN,KONAK,35,EĞİTİM GRUBU,RUNWAY AKADEMİ BELGELENDİRME LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI NO:27/2 HUZUR IŞ HANI DAİRE:601 KONAK / İZMİR
2300283,250211,LİMİTED,BADEMLER,URLA,35,EĞİTİM GRUBU,SAB VAN GELDER TURKEY ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BADEMLER MAH. 15082 SK. NO: 6B URLA / İZMİR
2294839,244747,LİMİTED,MANSUROĞLU,BAYRAKLI,35,EĞİTİM GRUBU,SABAHATTİN KAYA ÖZEL EĞİTİM KURUMLARI TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 273/1 SK. SELIN SITESI SİTESİ NO: 13D BAYRAKLI / İZMİR
1976931,211670,LİMİTED,BOSTANLI,KARŞIYAKA,35,EĞİTİM GRUBU,SAHİL BOSTANLI FEN BİLİMLERİ ÖZEL EĞİTİM HİZMETLERİ TİCARET LİMİTED  ŞİRKETİ,BOSTANLI MAHALLESİ NEBİL SUSUP SK. NO: 161 A/A KARŞIYAKA / İZMİR
2304925,254874,LİMİTED,TUNA,KARŞIYAKA,35,EĞİTİM GRUBU,SALT ÖZEL EĞİTİM BİLİŞİM YAYIN REKLAM TARIM TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAH. 1710 SK. DEMİRHAN NO: 50A KARŞIYAKA / İZMİR
2305767,255717,LİMİTED,YENİGÜN,KONAK,35,EĞİTİM GRUBU,SALT ÖZEL EĞİTİM BİLİŞİM YAYIN REKLAM TARIM TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇANKAYA ŞUBESİ,YENİGÜN MAH. GAZİ OSMAN PAŞA BUL. OZEL IZMIR KONAK TEK ADA TEMEL LISESI NO: 77 İÇ KAPI NO: 51 KONAK / İZMİR
1608861,174759,LİMİTED,TELEFERİK,BALÇOVA,35,EĞİTİM GRUBU,SARI PAPATYA EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,TELEFERİK MAHALLESİ UZUN HASAN SK. NO:3/A-7 BALÇOVA / İZMİR
833211,91273,LİMİTED,HÜRRİYET,GAZİEMİR,35,EĞİTİM GRUBU,SARNIÇ AY YILDIZ ÖZEL SÜRÜCÜ KURSU ÖZEL EĞİTİM ÖĞRETİM MERKEZİ TURİZM TİCARET VE TAŞIMACILIK LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ BÜYÜK MENDERES CAD. NO:133/A GAZİEMİR/İZMİR
1478291,160424,LİMİTED,AYDINLIK EVLER,ÇİĞLİ,35,EĞİTİM GRUBU,SAYBER ÖZEL EĞİTİM HİZMETLERİ VE MALZEMELERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDINLIK EVLER MAHALLESİ 6783 SK. NO:30 ÇİĞLİ/İZMİR
1855131,199387,LİMİTED,BUCA KOOP,BUCA,35,EĞİTİM GRUBU,SBNET UZAKTAN EĞİTİM YAYINCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BUCA KOOP MAH. 220/70 SK. C NO: 32B BUCA / İZMİR
2256341,239796,LİMİTED,ATIFBEY,GAZİEMİR,35,EĞİTİM GRUBU,SD KOÇLUK DANIŞMANLIK ÖZEL EĞİTİM AKADEMİ REKLAM BUJİTERİ VE İHRACAT TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
917401,101272,LİMİTED,MURAT REİS,KONAK,35,EĞİTİM GRUBU,SEA ÖZEL EĞİTİM HİZMETLERİ VE DANIŞMANLIĞI ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MURAT REİS MAHALLESİ 242 SOKAK NO:27/1A KONAK / İZMİR
2255331,239688,LİMİTED,MANSUROĞLU,BAYRAKLI,35,EĞİTİM GRUBU,SEBA KARİYER ÖZEL EĞİTİM DANIŞMANLIK PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 73/1 İÇ KAPI NO: 501 BAYRAKLI / İZMİR
2240931,238228,LİMİTED,MANSUROĞLU,BAYRAKLI,35,EĞİTİM GRUBU,SEBA KARİYER ÖZEL EĞİTİM DANIŞMANLIK PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 73/1 İÇ KAPI NO: 501 BAYRAKLI / İZMİR
724751,85053,ANONİM,İSMET KAPTAN,KONAK,35,EĞİTİM GRUBU,SEÇKİN ÖZEL EĞİTİM HİZMETLERİ VE MALZEMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞEVKET ÖZÇELİK SK. GÜVEN ISHANI APT. NO: 59/101 KONAK/İZMİR
1809881,194836,ANONİM,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,SEÇKİNLER DANIŞMANLIK ÖZEL EĞİTİM TURİZM İNŞAAT TİCARET VE SANAYİ  ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2181981,232310,LİMİTED,HIDIRLIK,SEFERİHİSAR,35,EĞİTİM GRUBU,SEFERİHİSAR KİŞİSEL GELİŞİM VE YETENEK MERKEZİ TİCARET LİMİTED ŞİRKETİ,HIDIRLIK MAH. 11 EYLÜL CAD. NO: 48B SEFERİHİSAR / İZMİR
2306044,255993,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,SEKİZ YILDIZ EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1431721,1214,LİMİTED,MUSALLA,NO:1,35,EĞİTİM GRUBU,SELERO ÖZEL EĞİTİM VE DANIŞMANLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,MUSALLA MAHALLESİ 1090 sk NO:1 / İZMİR
2268781,241018,LİMİTED,İNKİLAP,BUCA,35,EĞİTİM GRUBU,SEMA İSHAKOĞLU EĞİTİM MERKEZİ LİMİTED ŞİRKETİ ,İNKİLAP MAHALLESİ 502 SK. F.KORELİ BLOK NO: 12-20D BUCA / İZMİR
2301182,251106,LİMİTED,MORDOĞAN,KARABURUN,35,EĞİTİM GRUBU,SEMERCİ ÖZEL PİLOT MOTORLU TAŞITLAR SÜRÜCÜ KURSU TELEKOM.PROD.FİLM TAN.TUR.İNŞ.MLZ.GIDA HAYV.TAR.ÜR.VE ALET.PET.KIRT.ZİR.İLAÇ GÜBRE BAY.TEKS.ODUN KÖMÜR OTO ALIM SATIM KOMİSYON.TAŞ.İLE.AR.BİLG.VE MLZ. SAN.TİC.VE İTH.İHR. LİMİTED ŞİRKETİ SEMERCİ ÖZEL PİLOT 35 MOTORLU TAŞIT SÜRÜCÜLERİ KURSU ŞUBESİ,MORDOĞAN MAH. 134 SK. NO: 34A KARABURUN / İZMİR
1816801,195520,LİMİTED,İNKILAP,BUCA,35,EĞİTİM GRUBU,SEMSÜR AKADEMİ ÖZEL EĞİTİM ÖĞRETİM YAYINCILIK İNŞAAT TURİZM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNKILAP MAHALLESİ AYDIN HATBOYU CAD. NO: 213 -217A/ BUCA/İZMİR
2300814,250741,LİMİTED,ALSANCAK,KONAK,35,EĞİTİM GRUBU,SENECA SAĞLIK TURİZM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. TALATPAŞA BUL. SEMA NO: 75 İÇ KAPI NO: 8 KONAK / İZMİR
2226491,236788,ANONİM,VALİ RAHMİ BEY,BUCA,35,EĞİTİM GRUBU,SENFONİ ÖZEL EĞİTİM ÖĞRETİM KURUMLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,VALİ RAHMİ BEY MAH. MENDERES CAD. NO: 105 İÇ KAPI NO: 1 BUCA / İZMİR
2295792,245705,LİMİTED,ŞİRİNTEPE,ÇİĞLİ,35,EĞİTİM GRUBU,SEON ÖZEL EĞİTİM ÖĞRETİM HİZMETLERİ LİMİTED ŞİRKETİ,ŞİRİNTEPE MAH. ANADOLU CAD. NO: 778/3A ÇİĞLİ / İZMİR
2189321,233056,ANONİM,AKDENİZ,KONAK,35,EĞİTİM GRUBU,SERMAYE PİYASASI LİSANSLAMA SİCİL VE EĞİTİM KURULUŞU ANONİM ŞİRKETİ İZMİR ŞUBESİ,AKDENİZ MAHALLESİ HALİT ZİYA BULVARI NO: 1 İÇ KAPI NO: 5 KONAK / İZMİR
1929041,206839,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,35,EĞİTİM GRUBU,SESAPLUS İNŞAAT MALZEMELERİ GIDA VE MADENCİLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ 244 SK. NO: 12A KEMALPAŞA / İZMİR
1840051,197866,LİMİTED,YALI,KARŞIYAKA,35,EĞİTİM GRUBU,SETUR ÖZEL EĞİTİM DANIŞMANLIK TURİZM TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ CAHER DUDAYEV BLV. NO: 101/4 KARŞIYAKA/İZMİR
2298941,248863,ANONİM,GÖZTEPE,KONAK,35,EĞİTİM GRUBU,SEV AMERİKAN OKULLARI EĞİTİM ANONİM ŞİRKETİ ÖZEL İZMİR AMERİKAN KOLEJİ İZMİR ŞUBESİ,GÖZTEPE MAH. İNÖNÜ CAD. NO: 476/1 KONAK / İZMİR
2298975,248877,ANONİM,GÖZTEPE,KONAK,35,EĞİTİM GRUBU,SEV AMERİKAN OKULLARI EĞİTİM ANONİM ŞİRKETİ ÖZEL İZMİR SEV İLKÖĞRETİM OKULU İZMİR ŞUBESİ,GÖZTEPE MAH. 77 SK. NO: 45 KONAK / İZMİR
1737961,187576,LİMİTED,AYDINLIKEVLER,ÇİĞLİ,35,EĞİTİM GRUBU,SEVGİ ANAOKULU ÖZEL EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,AYDINLIKEVLER MAHALLESİ 6783 SK. NO:45 ÇİĞLİ / İZMİR
1567151,169353,LİMİTED,AKSOY,KARŞIYAKA,35,EĞİTİM GRUBU,SEVGİ İŞ SAĞLIĞI VE GÜVENLİĞİ İNSAN KAYNAKLARI DANIŞMANLIK EĞİTİM GÜZELLİK HİZMETLERİ TURİZM TİCARET LİMİTED ŞİRKETİ- PLAZA ŞUBESİ,AKSOY MAHALLESİ 1746 SK. NO:19 KARŞIYAKA / İZMİR
2301569,251505,LİMİTED,SOĞUKKUYU,BAYRAKLI,35,EĞİTİM GRUBU,SEVİM ANAOKULU EĞİTİM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAH. 1847/12 SK. SARI ZEYBEK NO: 1A BAYRAKLI / İZMİR
2300978,250907,LİMİTED,KÖRFEZ,BAYRAKLI,35,EĞİTİM GRUBU,SEYİRTEPE EĞİTİM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÖRFEZ MAH. 7379/3 SK. İNŞAAT NO: 2A BAYRAKLI / İZMİR
1501701,162786,ANONİM,YALI,KARŞIYAKA,35,EĞİTİM GRUBU,SEZİM ÖZEL EĞİTİM HİZMETLERİ TİCARET ANONİM ŞİRKETİ,YALI MAH. 6507/1 SK. KELEBEK SİTESİ BLOK NO: 1A KARŞIYAKA / İZMİR
2178261,231921,LİMİTED,YİĞİTLER,BUCA,35,EĞİTİM GRUBU,SİMAH EĞİTİM KURUMLARI HİZMET VE TİCARET LİMİTED ŞİRKETİ BUCA 3 NOLU ŞUBESİ,YİĞİTLER MAH. ONAT CAD. NO: 6 İÇ KAPI NO: 1 BUCA / İZMİR
1982281,212219,LİMİTED,GÖZTEPE,KONAK,35,EĞİTİM GRUBU,SİMAYKESKİN SÜRÜCÜ KURSU EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAH. İNÖNÜ CAD. UYUM BLOK NO: 502A KONAK / İZMİR
2153741,229443,LİMİTED,ALSANCAK,KONAK,35,EĞİTİM GRUBU,SİNER YURTDIŞI EĞİTİM DANIŞMANLIK TURİZM SEYAHAT İNŞAAT TİCARET  LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1479 SK. ROZLİN İŞ MERKEZİ BLOK NO: 11 İÇ KAPI KONAK / İZMİR
1736611,187442,ANONİM,KOZAĞAÇ,BUCA,35,EĞİTİM GRUBU,SİZ ÖZEL EĞİTİM ÖĞRETİM YAYINCILIK VE TİCARET ANONİM ŞİRKETİ ,KOZAĞAÇ MAHALLESİ ÖZMEN CADDESI NO: 23A BUCA / İZMİR
2169041,230992,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,SKİLLED WORKERS AGENCY DİL KURSU EĞİTİM VE DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1683671,182253,LİMİTED,NALDÖKEN,BORNOVA,35,EĞİTİM GRUBU,SKUL ÖZEL EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,NALDÖKEN MAHALLESİ 1237/4 SOKAK NO:2-2/1-2/2 BORNOVA / İZMİR
2237811,237921,LİMİTED,ALSANCAK,KONAK,35,EĞİTİM GRUBU,SMART PLUS EĞİTİM VE DANIŞMANLIK HİZMETLERİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1439 SK. NO: 16-18 İÇ KAPI NO: 3 KONAK / İZMİR
2214961,235624,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,SMYEDU EĞİTİM DANIŞMANLIK E-TİCARET TEKSTİL GIDA İNŞAAT TURİZM EMLAK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
1779081,191689,LİMİTED,POSTACILAR,BAYRAKLI,35,EĞİTİM GRUBU,SMYRNA AKADEMİ ÖZEL EĞİTİM HİZMETLERİ İNŞAAT TURİZM TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,POSTACILAR MAHALLESİ 1844/7 SOK. 5/A-5/B BAYRAKLI / İZMİR
1817471,195603,ANONİM,DOKUZ EYLÜL,GAZİEMİR,35,EĞİTİM GRUBU,SMYRNA EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. NO: 273/Z1 GAZİEMİR/İZMİR
2003481,214351,LİMİTED,TEPEKULE,BAYRAKLI,35,EĞİTİM GRUBU,SMYRNA KIDS ÖZEL EĞİTİM TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ,TEPEKULE MAHALLESİ 2084/7 SOK. NO: 6 A BAYRAKLI / İZMİR
1750961,188860,ANONİM,YENİKALE,NARLIDERE,35,EĞİTİM GRUBU,SMYRNA PARK FEN BİLİMLERİ ÖZEL EĞİTİM HİZMETLERİ TİCARET ANONİM ŞİRKETİ,YENİKALE MAHALLESİ ŞEHİT ONUR AKARSU CADDESI NO:12/A NARLIDERE NARLIDERE / İZMİR
1876791,201597,LİMİTED,BOSTANLI,KARŞIYAKA,35,EĞİTİM GRUBU,SOKRAT EĞİTİM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAHALLESİ 6347 SK. NO:1/1 KARŞIYAKA / İZMİR
1597951,173663,LİMİTED,MANSUROĞLU,BAYRAKLI,35,EĞİTİM GRUBU,SOLAK ÖĞRETİM HİZMETLERİ EĞİTİM VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 265 SOKAK NO:5/A BAYRAKLI/İZMİR
1131731,125838,LİMİTED,AKDENİZ,KONAK,35,EĞİTİM GRUBU,SÖYLEV ÖZEL EĞİTİM HİZMETLERİ BASIM YAYIN DAĞITIM DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİ BEY NO:31/101 KONAK / İZMİR
2036581,217675,LİMİTED,KÖY İÇİ,ÇİĞLİ,35,EĞİTİM GRUBU,SPORİUM SPOR SALONU KAFETERYA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KÖY İÇİ MAHALLESİ 8050 SK. NO: 44 A ÇİĞLİ / İZMİR
2307164,257121,LİMİTED,SAHİLEVLERİ,NARLIDERE,35,EĞİTİM GRUBU,STANNUS DANS MÜZİK KÜLTÜR SANAT TURİZM PAZARLAMA VE SANAYİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,SAHİLEVLERİ MAH. YENİ KALE SK. NO: 4 NARLIDERE / İZMİR
2296189,246108,ANONİM,VALİ RAHMİ BEY,BUCA,35,EĞİTİM GRUBU,STEEL ANT GRUP YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ,VALİ RAHMİ BEY MAH. 138 SK. REHABİLİTASYON ÖZEL EĞİTİM NO: 24 İÇ KAPI NO: 1 BUCA / İZMİR
1228471,135813,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,STT ÖZEL EĞİTİM ÖĞRETİM YAYINCILIK İNŞAAT TURİZM GIDA TEKSTİL İÇ DIŞ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2299457,249376,LİMİTED,YEŞİL,GAZİEMİR,35,EĞİTİM GRUBU,STUDİO BİG BREATH SAĞLIKLI YAŞAM MERKEZİ SPOR HİZMETLERİ LİMİTED ŞİRKETİ,YEŞİL MAH. 52 SK. NO: 1A GAZİEMİR / İZMİR
2063561,220388,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,STUDY CARE EĞİTİM DANIŞMANLIĞI LİMİTED ŞİRKETİ,ADALET MAHALLESİ ŞEHİT POLİS FETHİ SEKİN CAD. NO: 6/304 BAYRAKLI/İZMİR
2195211,233634,LİMİTED,KÜLTÜR,KONAK,35,EĞİTİM GRUBU,SUDA SİMİRNA DANIŞMANLIK TIBBİ ÜRÜNLER TEKSTİL SANAYİ VE LİMİTED ŞİRKETİ,KÜLTÜR MAH. 1438 SK. MEDİHA KA BLOK NO: 5 İÇ KAPI NO: 2 KONAK / İZMİR
1814711,195317,ANONİM,MANSUROĞLU,BAYRAKLI,35,EĞİTİM GRUBU,SUDES ÖZEL MOTORLU TAŞITLAR SÜRÜCÜ KURSU VE İŞ MAKİNELERİ KURSU MADEN HAFRİYAT BETON İŞLETMECİLİĞİ SANAYİ TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 289 SK. KÖRFEZ İŞ MERKEZİ SİT. NO: 2/204 BAYRAKLI/İZMİR
1302591,143441,LİMİTED,CÜNEYTBEY,MENDERES,35,EĞİTİM GRUBU,SUNAY ÖZEL EĞİTİM VE ÖĞRETİM HİZMETLERİ LİMİTED ŞİRKETİ ,CÜNEYTBEY MAHALLESİ CÜNEYT BEY SK. NO: 48B MENDERES / İZMİR
2131411,227187,LİMİTED,KASIMPAŞA,MENDERES,35,EĞİTİM GRUBU,SUNAY ÖZEL EĞİTİM VE ÖĞRETİM HİZMETLERİ LİMİTED ŞİRKETİ MENDERES ŞUBESİ,KASIMPAŞA MAHALLESİ ATATÜRK CAD. NO: 115 İÇ KAPI NO: 4 MENDERES / İZMİR
2201411,234255,LİMİTED,ALTIEVLER,NARLIDERE,35,EĞİTİM GRUBU,SUNFLOWERS EĞİTİM DANIŞMANLIK E-TİCARET TEKSTİL GIDA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ALTIEVLER MAHALLESİ BATI SK. NO:9 NARLIDERE / İZMİR
922931,102257,LİMİTED,ALAÇATI,ÇEŞME,35,EĞİTİM GRUBU,SURFİNG ELEMENTS SU SPORLARI TURİZM DIŞ TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 18010 SOKAK NO:11 ÇEŞME / İZMİR
1802761,194097,LİMİTED,İSKELE,KARABURUN,35,EĞİTİM GRUBU,SURYA TURİZM SUALTI VE DOĞA SPORLARI DANIŞMANLIK ORGANİZASYON HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,İSKELE MAHALLESİ İSKELE CAD. NO: 23 İÇ KAPI NO: 1 KARABURUN / İZMİR
1818411,195692,LİMİTED,ŞEMİKLER,KARŞIYAKA,35,EĞİTİM GRUBU,SÜREÇ ÖZEL EĞİTİM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. ERDOĞAN AKKAYA SK. NO: 48A KARŞIYAKA / İZMİR
1742161,187976,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,35,EĞİTİM GRUBU,SY EĞİTİM DANIŞMANLIK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ ŞEHİT MUSTAFA TUNÇBİLEK SK. NO: 15/5 KARŞIYAKA/İZMİR
2307066,257025,LİMİTED,İSMET KAPTAN,KONAK,35,EĞİTİM GRUBU,ŞAHİNOĞLU VİP ÖZEL EĞİTİM DANIŞMANLIK ARAŞTIRMA GELİŞTİRME YAYINCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. HÜRRİYET BUL. NİYAZİ ERSOY İŞ MERKEZİ NO: 8 İÇ KAPI NO: 23 KONAK / İZMİR
1829421,196797,ANONİM,BAYRAKLI,BAYRAKLI,35,EĞİTİM GRUBU,ŞAHKAN ÖZEL EĞİTİM HİZMETLERİ MEDİKAL REKLAM GIDA İNŞAAT TURİZM  PETROL SANAYİ VE TİCARET ANONİM ŞİRKETİ,BAYRAKLI MAHALLESİ ANADOLU CAD. NO:63 BAYRAKLI / İZMİR
2301679,251614,LİMİTED,KARABAĞLAR,KARABAĞLAR,35,EĞİTİM GRUBU,ŞEN YILDIRIM SÜRÜCÜ KURSLARI EĞİTİM ÖĞRETİM OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARABAĞLAR MAH. 4012 SK. NO: 16/1 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
