Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2302551,252490,LİMİTED,KAVAKLIDERE,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GUGAR YAPI İNŞAAT LİMİTED ŞİRKETİ,KAVAKLIDERE MAH. ÇITAK SK. NO: 35 İÇ KAPI NO: A BORNOVA / İZMİR
2053761,219388,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÜÇBİR PERÇİN FREN OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5815 SK. NO:14 KARABAĞLAR / İZMİR
2136151,227695,LİMİTED,UĞUR MUMCU,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÜLİŞ METAL YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,UĞUR MUMCU MAHALLESİ 5714/1 SK. NO: 155 KARABAĞLAR / İZMİR
2123321,226394,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÜNAY CIVATA VE BAĞLANTI ELEMANLARI TİCARET SANAYİ LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,KEMALPAŞA OSB MAH. 510 SK. NO: 6 KEMALPAŞA / İZMİR
514751,73083,LİMİTED,EVKA-3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÜNEŞ TEKNİK HIRDAVAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,EVKA-3 MAHALLESİ 129/3 SOKAK BORNOVA / İZMİR
2301198,251131,LİMİTED,GÜNALTAY,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÜNEŞLER HIRDAVAT İNŞAAT MEKANİK REKLAM KİMYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜNALTAY MAH. 4717 SK. NO: 20A KARABAĞLAR / İZMİR
2261511,240319,LİMİTED,EVKA 3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÜRSAN ENDÜSTRİ LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/11 SK. NO: 18 BORNOVA / İZMİR
1881671,202079,ANONİM,GÖKDERE,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÜVENLER GRUP YANGIN EKİPMANLARI İNŞAAT METAL BOYA İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÖKDERE MAHALLESİ GÖKDERE CAD. NO: 30/_ BORNOVA/İZMİR
2305135,255081,LİMİTED,MERSİNLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,GÜVENLER PROJE DANIŞMANLIK İNŞAAT TEKSTİL İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ AKAD ŞUBESİ,MERSİNLİ MAH. 1201/2 SK. BATI ISMERKEZI NO: 3B İÇ KAPI NO: B KONAK / İZMİR
2306811,256762,LİMİTED,BAHAR,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HAKTAN KARDEŞLER İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHAR MAH. 2958 SK. NO: 48 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
1974281,211427,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HAMAX EUROPE ENDÜSTRİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İMALAT ŞUBESİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA YOLU (ANSIZCA DEVECİHAVLISI) (KÜME EVLER) NO:318/0 KEMALPAŞA / İZMİR
268851,44624,ANONİM,KEMALPAŞA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HAMDİ KÜÇÜK ÇELİK MAKİNA TİCARET VE SANAYİ ANONİM ŞİRKETİ,KEMALPAŞA MAH. 7411 SK. NO: 5 BORNOVA / İZMİR
1390461,151970,ANONİM,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HAMDİ KÜÇÜK ÇELİK MAKİNA TİCARET VE SANAYİ ANONİM ŞİRKETİ YENİŞEHİR ŞUBESİ,YENİŞEHİR MAH. 1145/7 SK. NO: 7I KONAK / İZMİR
1793191,193114,LİMİTED,ESENYALI,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HARPUT BİLİŞİM SİSTEMLERİ YAPI MALZEMELERİ VE TİCARET LİMİTED ŞİRKETİ ,ESENYALI MAHALLESİ MAHALLESİ İHSAN ALYANAK BLV. NO:19/B/B KARABAĞLAR / İZMİR
1964201,210389,LİMİTED,SEYHAN,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HARUN COŞKUN YAPI MARKET ALÜMİNYUM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. AYDIN HATBOYU CAD. NO: 470A BUCA / İZMİR
1829301,196783,ANONİM,ALAÇATI,ÇEŞME,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HASAN ÇATALBAŞ İNŞAAT TURİZM GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ALAÇATI MAHALLESİ NO:2 HURMALI KÜME EVLERİ ÇEŞME / İZMİR
2237341,237867,LİMİTED,KARACAOĞLAN,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HATTU HIRDAVAT PEYZAJ BAHÇE MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6170 SK. NO: 20/1 BORNOVA / İZMİR
2305734,255679,LİMİTED,CENNETÇEŞME,KARABAĞLAR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HEDEF ÇEVRE VE İŞ GÜVENLİĞİ EKİPMANLARI TİCARET LİMİTED ŞİRKETİ,CENNETÇEŞME MAH. 3996/2 SK. NO: 42 KARABAĞLAR / İZMİR
650631,7972,LİMİTED,EGEMENLİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HEPGAMSIZ KALIP MAKİNA İMALAT SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/14 SK. NO: 7 BORNOVA/İZMİR
2052751,219310,ANONİM,MERSİNLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HITS TIBBİ CİHAZLAR SATIŞ PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAHALLESİ 2831 SK. NO: 3 A KONAK/İZMİR
1648441,178706,LİMİTED,ZAFER,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HKS ÇELİK HALAT HIRDAVAT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ GAFFAR OKAN SOKAK NO:9/A BUCA / İZMİR
2052381,219260,LİMİTED,KAZIMDİRİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HKS EKSTRÜZYON KALIP MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 378 SOKAK NO:6/201 BORNOVA / İZMİR
2295923,245843,LİMİTED,SOĞUKKUYU,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HT MADENİ YAĞ KİMYA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAH. BARIŞ CAD. NO: 137A BAYRAKLI / İZMİR
2303662,253605,LİMİTED,EVKA 3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,HUGER KESİCİ TAKIMLAR LİMİTED ŞİRKETİ,EVKA 3 MAH. 129 SK. NO: 4 İÇ KAPI NO: 44 BORNOVA / İZMİR
1854941,199370,ANONİM,KÜLTÜR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,IMEX METAL VE MADENCİLİK İTHALAT İHRACAT ANONİM ŞİRKETİ,KÜLTÜR MAHALLESİ ATATÜRK CAD. NO: 228/4 KONAK/İZMİR
2015591,215568,LİMİTED,KESTELLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İDRİS ÇELİK İNŞAAT TEKSTİL HIRDAVAT PETROL ÜRÜNLERİ TARIM VE HAYVANCILIK PAZARLAMA TİCARET LİMİTED ŞİRKETİ,KESTELLİ MAH. KESTELLİ CAD. NO: 13 İÇ KAPI NO: 107 KONAK / İZMİR
2156401,229709,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İLİM KESİCİ TAKIMLAR İNŞAAT METAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ MEHMET AKİF CAD. NO: 72/3 MENDERES / İZMİR
1342381,147369,LİMİTED,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,"İLMUS TEKER VE YAPI MALZEMELERİ, HIRDAVAT, MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ",YENİŞEHİR MAHALLESİ 1145/7 SK. NO: 3 E KONAK/İZMİR
2073681,221408,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İMC DİZAYN MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
342191,51250,LİMİTED,FATİH,GAZİEMİR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İMSAN İKOM İŞ GÜVENLİK EKİPMANLARI SANAYİ TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ 1198 SOKAK NO:4/1A GAZİEMİR / İZMİR
2271091,241291,LİMİTED,DOĞANLAR,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İNAN YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1523 SOKAK NO: 1A BORNOVA / İZMİR
2038521,217873,LİMİTED,MANSUROĞLU,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İNCİSAR TEKSTİL İNŞAAT MÜHENDİSLİK MEDİKAL İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 14B BAYRAKLI / İZMİR
2300292,250219,ANONİM,BARBAROS,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İNNOVİA KESİCİ TAKIMLAR VE METAL İŞLEME TEKNOLOJİLERİ OTOMOTİV SANAYİ DIŞ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,BARBAROS MAH. 5301/2 SK. NO: 4/1 İÇ KAPI NO: 3 BORNOVA / İZMİR
2221721,236281,LİMİTED,ADALET,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İNOMAR YATÇILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2292451,243455,ANONİM,KARACAOĞLAN,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İNOTEK KESİCİ TAKIMLAR ANONİM ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6167 SK. NO:28 B BLOK DAİRE:31 BORNOVA / İZMİR
1540571,166691,LİMİTED,KARACAOĞLAN,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İNOTEK TEKNİK MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6167 SOK B BLOK NO: 28 İÇ KAPI NO: 31 BORNOVA / İZMİR
2086341,222680,LİMİTED,LATİFE HANIM,KARŞIYAKA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İNOX EGE BAĞLANTI ELEMANLARI SANAYİ TİCARET LİMİTED ŞİRKETİ ,LATİFE HANIM MAHALLESİ 7685 SK. NO:15 KARŞIYAKA / İZMİR
1994281,213418,ANONİM,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İNSERT KESİCİ TAKIMLAR TEKNİK HIRDAVAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1348 SOKAK NO:4/A KONAK / İZMİR
2301040,250976,LİMİTED,KONAK,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İTAİL GLOBAL HIRDAVAT OTOMOTİV PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. KAPANİ İŞ MERKEZİ NO: 36 İÇ KAPI NO: 711 KONAK / İZMİR
1490821,161672,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İZAY TEKNİK İNŞAAT LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 1415 KONAK / İZMİR
2011431,215156,ANONİM,YEŞİLOVA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İZMAR İÇ VE DIŞ TİCARET GIDA SANAYİ ANONİM ŞİRKETİ,YEŞİLOVA MAH. 4054/1 SK. NO: 12A BORNOVA / İZMİR
2157631,229843,LİMİTED,KEMALPAŞA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İZMAR METAL OTOMOTİV YEDEK PARÇA İMALATI VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7416/2 SK. NO: 119A BORNOVA / İZMİR
1550121,167651,LİMİTED,MERSİNLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İZMER EGE YAPI KİMYASALLARI İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2821 SOKAK NO:88/A KONAK / İZMİR
2248001,238962,LİMİTED,KAZIMDİRİK,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İZMİR GÜNEŞ YAPI MALZEMELERİ VE İNŞAAT TAAHHÜT EMLAK SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. GEDİZ CAD. ÖZKANLAR SAĞLIK SİTESİ NO: 20 İÇ KAPI NO: 414 BORNOVA / İZMİR
1742861,188048,LİMİTED,MANSUROĞLU,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İZMİR KESİCİ TAKIMLAR VE MAKİNA TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/6 SK. YURT İŞ MERK. BLOK NO: 11 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
1845711,198437,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,İZMOLD KALIP MAKİNA MÜHENDİSLİK İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 2 CAD. NO: 57 MENDERES / İZMİR
1412411,154063,LİMİTED,AOSB,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,J.T.S. BİLİŞİM HİZMETLERİ İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ M. KEMAL ATATÜRK BLV. NO: 58 ÇİĞLİ/İZMİR
2295072,244979,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,JG TR KESİCİ TAKIMLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1082 SK. İNŞAAT NO: 5A KONAK / İZMİR
2032971,217319,LİMİTED,KARACAOĞLAN,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,K2E İNŞAAT MALZEMELERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6166 SK. NO: 34 BORNOVA / İZMİR
1725261,186323,LİMİTED,MERSİNLİ,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KAANPRO BAĞLANTI ELEMANLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2822 SK. NO: 42 KONAK / İZMİR
1925901,206515,LİMİTED,SEYHAN,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KADIOĞLU DEKORASYON YAPI MALZEMELERİ İNŞAAT TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ AYDIN HATBOYU CAD. NO: 428 A/A BUCA/İZMİR
335521,51126,LİMİTED,ESTİM SANAYİ SİTESİ,MENDERES,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KAFADARLAR ZIMPARA TAŞLARI VE KAYNAK TELLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ESTİM SANAYİ SİTESİ MAHALLESİ 3.CAD. NO:110 METAL İŞLERİ KISIKKÖY MENDERES/İZMİR
1544091,167036,ANONİM,İSMET KAPTAN,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KALESERAMİK ÇANAKKALE KALEBODUR SERAMİK SANAYİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ GAZİOSMANPAŞA BULVARI NO:1 KONAK / İZMİR
2299676,249596,LİMİTED,SELÇUK,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KALHAN HIRDAVAT İNŞAAT HAFRİYAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SELÇUK MAH. RAKIM ELKUTLU CAD. NO: 62A KONAK / İZMİR
1713361,185171,ANONİM,MANSUROĞLU,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KALMAK KALIP MAKİNE SANAYİ TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 295/2 SK. EGE SUN PLAZA APT. NO: 1 /2/49 BAYRAKLI/İZMİR
2277131,241903,LİMİTED,İNÖNÜ,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KAMATAŞ İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677 SK. NO: 2A BUCA / İZMİR
1467241,159349,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KANATLAR TEDARİK TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/2 SOKAK NO:101/T KONAK/İZMİR
1333481,146479,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KANATLAR TEKNİK KESİCİ TAKIMLAR HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/2 SOK. NO:101/T KONAK / İZMİR
2035001,217520,LİMİTED,YENİŞEHİR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KAPANCIOĞULLARI METAL NALBURİYE HIRDAVAT İNŞAAT MALZEMELERİ  SANAYİ VE TİCARET LİMİTED ŞİRKETİ GIDA ÇARŞISI ŞUBESİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO: 341 F KONAK / İZMİR
2035011,217517,LİMİTED,KONAK,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KAPANCIOĞULLARI METAL NALBURİYE HIRDAVAT İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMERALTI ŞUBESİ,KONAK MAHALLESİ 872 SK. NO:86 KONAK / İZMİR
1981941,212146,LİMİTED,RAFET PAŞA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KARDEŞLER YAPI MARKET TİCARET LİMİTED ŞİRKETİ ,RAFET PAŞA MAHALLESİ YILDIRIM BEYAZIT CAD. NO: 127 /2B BORNOVA / İZMİR
2134591,227526,LİMİTED,TUNA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KARMATEK TEKNİK HIRDAVAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAH. YAVUZ SELİM CAD. NO: 4C BORNOVA / İZMİR
1791221,192910,ANONİM,EVKA 3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KARSAN HIRDAVAT İNŞAAT GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA 3 MAH. 129/5 SK. NO: 2 BORNOVA / İZMİR
2273751,241565,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KARSEL SU DEPOLARI VE KARAVAN MALZEMELERİ SANAYİ TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1201/1 SOK. NO:1 KONAK / İZMİR
2294568,244471,LİMİTED,KEMALPAŞA,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KASIM ÖZKAN KALIP VE YEDEK PARÇA İMALATI SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7419/4 SK. NO: 61A BORNOVA / İZMİR
1905461,204471,LİMİTED,KOCAKAPI,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KATAR CIVATA TEKNİK HIRDAVAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KOCAKAPI MAHALLESİ 1039 SK. NO: 63 B KONAK/İZMİR
2301386,251325,LİMİTED,BUCA KOOP,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KAZEY TEKNİK ENDÜSTRİYEL BAĞLANTI EKİPMANLARI İŞ GÜVENLİĞİ MALZEMELERİ İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BUCA KOOP MAH. 1412 SK. ERKINKENT SİTESİ ARDA NO: 11 İÇ KAPI NO: 22 BUCA / İZMİR
2057041,219721,LİMİTED,HALKAPINAR,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KENTLER TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SK. K.HASAN ATLI İŞMERK. Apt. NO: 4/630 KONAK / İZMİR
2303989,253939,LİMİTED,MANSUROĞLU,BAYRAKLI,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KLAS RS ELEKTRONİK İLETİŞİM PERAKENDE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1002901,111900,ANONİM,KIZILÜZÜM,KEMALPAŞA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KLEMSAN KALIP SANAYİ VE TİCARET ANONİM ŞİRKETİ,KIZILÜZÜM MAHALLESİ KEMALPAŞA KIZILÜZÜM CAD. NO: 15/1 KEMALPAŞA/İZMİR
584061,75398,LİMİTED,EVKA-3,BORNOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KMS TEKNİK HIRDAVAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 129/13 SOKAK NO:33 BORNOVA / İZMİR
1236681,136727,ANONİM,BAHÇELERARASI,BALÇOVA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KOÇTAŞ YAPI MARKETLERİ TİCARET ANONİM ŞİRKETİ BALÇOVA MAĞAZASI,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CADDESİ NO:40/1 KOÇTAŞ YAPI MARKET Sit. BALÇOVA / İZMİR
1472991,159926,ANONİM,BEYAZEVLER,GAZİEMİR,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KOÇTAŞ YAPI MARKETLERİ TİCARET ANONİM ŞİRKETİ İZMİR GAZİEMİR ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 GAZİEMİR / İZMİR
1426661,155356,ANONİM,ATAŞEHİR,ÇİĞLİ,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KOÇTAŞ YAPI MARKETLERİ TİCARET ANONİM ŞİRKETİ- MAVİŞEHİR ŞUBESİ,ATAŞEHİR MAHALLESİ CAHER DUDAYEV BLV. NO: 7/101 ÇİĞLİ/İZMİR
2304480,254424,LİMİTED,LALE,KONAK,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KORTEK HIRDAVAT YAPI MALZEMELERİ VE AMBALAJ SANAYİ TİCARET LİMİTED ŞİRKETİ,LALE MAH. GÜRÇEŞME CAD. NO: 400 KONAK / İZMİR
2306160,256111,LİMİTED,MUSTAFA KEMAL,BUCA,59,HIRDAVAT VE SANAYİ MALZEMELERİ SATIŞ YERLERİ GRUBU,KUPA BOLT YAPI MALZEMELERİ İNŞAAT OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 694/15 SK. NO: 11A BUCA / İZMİR
