Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2296023,245946,ANONİM,MANSUROĞLU,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PETKON KONSERVECİLİK EVCİL HAYVAN ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAH. 288/4 SK. NO: 16 İÇ KAPI NO: 52 BAYRAKLI / İZMİR
1946251,208584,LİMİTED,YELKİ,GÜZELBAHÇE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PETPET EVCİL HAYVAN İHTİYAÇ ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YELKİ MAHALLESİ 2732 SOKAK NO: 68 A GÜZELBAHÇE / İZMİR
1881161,202029,LİMİTED,DONANMACI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PETPLUS PLAZA EVCİL HAYVAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ 1728 SK. NO: 19 A KARŞIYAKA / İZMİR
1095801,122217,LİMİTED,KAZIMDİRİK,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PEYSAN PEYZAJ PROJE MÜHENDİSLİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ SANAYİ CD. NO:33/603 BORNOVA / İZMİR
1187941,131742,LİMİTED,RAFETPAŞA,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",Pİ TASARIM ORGANİZASYON MOBİLYA BİLİŞİM VE CAM SANAYİ TİCARET LİMİTED ŞİRKETİ,RAFETPAŞA MAHALLESİ ABDI İPEKÇI CADDESI NO:151/A ÇAMDİBİ BORNOVA / İZMİR
2302618,252553,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PODOVET İZMİR VETERİNERLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,FAHRETTİN ALTAY MAH. 65/12 SK. NO: 5B KARABAĞLAR / İZMİR
2014081,215417,LİMİTED,KAZIMDİRİK,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",POM POM PET MARKET TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/29 SK. A. KAYA SİT. NO: 20 BORNOVA/İZMİR
1965561,210535,LİMİTED,BARBAROS,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PRATİK ÇİM PEYZAJ TARIM MİMARLIK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARBAROS MAHALLESİ 320 SK. NO: 9 /1 MENDERES/İZMİR
2145651,228634,ANONİM,OSMAN AKSÜNER,KARABAĞLAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PRO CHEM EVCİL HAYVAN ÜRÜNLERİ ANONİM ŞİRKETİ ,OSMAN AKSÜNER MAHALLESİ YEŞİLLİK CD. NO:171 KARABAĞLAR / İZMİR
2171511,231248,ANONİM,SEKİZ EYLÜL,KEMALPAŞA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PRODER YEM GIDA İNŞAAT MOBİLYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,SEKİZ EYLÜL MAH. 134/1 SK. NO: 55A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1940021,207951,LİMİTED,GÖLCÜKLER,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PROPET GIDA EVCİL HAYVAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖLCÜKLER MAH. 9 EYLÜL CAD. NO: 32 MENDERES / İZMİR
2045481,218566,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PROTAV YEM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ 2. ÖTEYAKA ( KÜME EVLER ) NO: 27 /2 KEMALPAŞA/İZMİR
2148981,228974,LİMİTED,MERİÇ,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",PSPET EVCİL HAYVAN ÜRÜNLERİ TURİZM İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ KEMALPAŞA CAD. NO: 13 İÇ KAPI NO: 1 BORNOVA / İZMİR
2036041,217619,LİMİTED,ÇAMTEPE,NARLIDERE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",RAKUN EVCİL HAYVAN TİCARET LİMİTED ŞİRKETİ ,ÇAMTEPE MAHALLESİ MİTHATPAŞA CADDESİ NO:217/B NARLIDERE / İZMİR
1667751,180654,LİMİTED,KEMALPAŞA,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",REYYAN PEYZAJ BOTANİK SULAMA TARIM HAYVANCILIK GIDA ENERJİ TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ATATÜRK CAD. NO: 62/2 MENDERES/İZMİR
2253941,239551,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ROTA EVCİL HAYVAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. 1851 SK. İBRAHİM BEY BLOK NO: 19A KARŞIYAKA / İZMİR
1296131,142031,LİMİTED,KAZIMDİRİK,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SANAT-I AKVARYUM EVCİL HAYVANLAR TURİZM GIDA İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 184 SOKAK NO:48/A BORNOVA/İZMİR
2300796,250733,LİMİTED,DÜZCE,SEFERİHİSAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SAREFE TARIM HAYVANCILIK GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DÜZCE MAH. 4371 SK. NO: 1 SEFERİHİSAR / İZMİR
2099541,223987,LİMİTED,KAZIMDİRİK,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SARMAŞIK PEYZAJ İNŞAAT YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:33 BORNOVA / İZMİR
588311,75632,ANONİM,EVKA 3,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SARMAT EVCİL HAYVAN VE ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA 3 MAHALLESİ 129/4 SK. NO: 34 B BORNOVA/İZMİR
2069971,221029,LİMİTED,GÜVEN,BUCA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SDF PATİ HAYVANCILIK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜVEN MAHALLESİ 384/2 SK. YILDIZ BLOK NO: 3 İÇ KAPI NO: 8 BUCA / İZMİR
1658371,179703,ANONİM,ALTIEVLER,NARLIDERE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SDR TARIM FİDANCILIK PEYZAJ MİMARLIK PROJE DANIŞMANLIK TURİZM İNŞAAT TAAHHÜT İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALTIEVLER MAH. YILDIRIM KEMAL CAD. NO: 16 NARLIDERE / İZMİR
2212071,235331,ANONİM,ÇINARLI,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SEÇ ÇİÇEK VE TARIM ANONİM ŞİRKETİ ,ÇINARLI MAHALLESİ 1573 SOKAK NO:9/A KONAK / İZMİR
1586301,172476,LİMİTED,POLİGON,KARABAĞLAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SEDEF PEYZAJ İNSAN KAYNAKLARI İNŞAAT İTHALAT İHRACAT TAŞIMACILIK TURİZM GIDA EMLAK ÇİÇEKÇİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,POLİGON MAHALLESİ 123/7 SOKAK NO:2 KARABAĞLAR/İZMİR
1786901,192457,LİMİTED,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SEYMES GRUP PEYZAJ ÇEVRE DÜZENLEME MEDİKAL İNŞAAT PRODÜKSİYON DIŞ  TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1927091,206644,LİMİTED,BOSTANLI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SİHİRLİ PATİLER EVCİL HAYVAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. ŞEHİTLER BUL. ONUR NO: 34B KARŞIYAKA / İZMİR
2302759,252695,LİMİTED,ÇINARLI,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SİNGÖZ ÇİÇEKÇİLİK TARIM GIDA TURİZM TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1561 SK. NO: 54 KONAK / İZMİR
2178231,231920,ANONİM,MAVİŞEHİR,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SMARTMAMA PET ÜRÜNLERİ SATIŞ VE PAZARLAMA ANONİM ŞİRKETİ ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO:40/Z01 KARŞIYAKA / İZMİR
2295620,245534,ANONİM,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SMYRNA EVCİL HAYVAN ÜRÜNLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
1757671,189549,LİMİTED,İSMET KAPTAN,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SMYRNA MİMARLIK MÜHENDİSLİK PEYZAJ İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BULV. SUSUZLU İŞ MERKEZİ BLOK NO: 112 KONAK / İZMİR
2193561,233467,LİMİTED,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SMYRNA PET ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
1730241,186804,LİMİTED,AKDENİZ,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SOLİDA PEYZAJ MİMARLIĞI MÜHENDİSLİK İNŞAAT İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ AKDENİZ CAD. AKDENİZ İŞHANI BLOK NO: 5 İÇ KAPI NO: 515 KONAK / İZMİR
2167261,230820,LİMİTED,BAHÇELERARASI,BALÇOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",STM ÇİÇEKÇİLİK GIDA VE TURİZM TİCARET LİMİTED ŞİRKETİ ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B112 BALÇOVA / İZMİR
2306280,256234,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",SUN CONSULTİNG TURİZM PEYZAJ TEDARİK HİZMETLERİ İNŞAAT TAAHHÜT İTHALAT İHRACAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. CAHİT ATAY SK. NO: 4/1 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2041081,218112,LİMİTED,CÜNEYTBEY,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",TEMAY PEYZAJ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CÜNEYTBEY MAHALLESİ KUVA-İ MİLLİYE CAD. NO:13/10 MENDERES / İZMİR
2172161,231303,LİMİTED,YALI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",TERAPİA ÇİÇEKÇİLİK GIDA TURİZM DENİZ TAŞIMACILIĞI YATÇILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
2184241,232518,ANONİM,EVKA-3,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",TERRASOLİS YAPI TARIM ANONİM ŞİRKETİ ,EVKA-3 MAHALLESİ 101 SOKAK NO:22 BORNOVA / İZMİR
2301640,251566,LİMİTED,PİRİ REİS,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",THOR PET ÜRÜNLERİ İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,PİRİ REİS MAH. 324 SK. NO: 7C KONAK / İZMİR
2306111,256059,LİMİTED,YENİCE,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",THOSİİ TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİCE MAH. İNCİRLİ KÜME EVLERİ NO: 96H URLA / İZMİR
1993411,213325,LİMİTED,CENNETOĞLU,KARABAĞLAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",TIRAPET EVCİL HAYVAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. SELGEÇEN MODEKO Apt. NO: 228-230/405 KARABAĞLAR / İZMİR
2092321,223283,ANONİM,ALTINTAŞ,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",TOKVET VETERİNERLİK HİZMETLERİ TARIM İNŞAAT GIDA TURİZM HAYVANCILIK SANAYİ VE ULUSLARARASI TİCARET ANONİM ŞİRKETİ,ALTINTAŞ MAH. ZAFER CAD. NO: 145B URLA / İZMİR
2295619,245533,LİMİTED,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",TOPRAK YAPISAL İNŞAAT PEYZAJ TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2161151,230192,LİMİTED,ADALET,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",TORUS PET EVCİL HAYVAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
1758391,189610,ANONİM,SAHİLEVLERİ,NARLIDERE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",TURKUAZ İZMİR ÇİÇEKÇİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,SAHİLEVLERİ MAHALLESİ VENÜS SK. NO:26/1 NARLIDERE / İZMİR
2089021,222949,LİMİTED,HALKAPINAR,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ULUSOY SULAMA PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/2 SK. KARABIYIKLI İŞMERKEZ BLOK NO: 13A İÇ KAPI NO: A KONAK / İZMİR
2291371,243347,LİMİTED,YALI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",UYEM EVCİL HAYVAN ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6402 SK. NO: 37B KARŞIYAKA / İZMİR
1915081,205433,LİMİTED,TORASAN,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ÜNALLAR PEYZAJ İNŞAAT TAAHHÜT TURİZM GIDA VE ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,TORASAN MAHALLESİ ÇEŞME URLA İZMİR ASFALTI CAD. NO: 330 URLA/İZMİR
2040051,218009,LİMİTED,KAZIMDİRİK,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",VESTA EVCİL HAYVAN EĞİTİM BAKIM SPORTİF FAALİYETLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 367/7 SK. NO: 14 /1/109 BORNOVA / İZMİR
639161,73632,LİMİTED,HALKAPINAR,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",VETAŞ GIDA MADDELERİ TARIM ÜRÜNLERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/6 SK. NO: 3 K KONAK/İZMİR
1733291,187118,LİMİTED,ÜMİT,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",VETEX PET ÜRÜNLERİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 1411/4 SK. NO: 17B BORNOVA / İZMİR
2307839,257799,LİMİTED,YALI,GÜZELBAHÇE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",VETSHUB EVCİL HAYVAN MAĞAZALARI LİMİTED ŞİRKETİ,YALI MAH. MİTHATPAŞA CAD. NO: 453 İÇ KAPI NO: 1 GÜZELBAHÇE / İZMİR
1967111,210690,LİMİTED,ATIFBEY,GAZİEMİR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",VETURA HAYVAN SAĞLIĞI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ MALAZGİRT CAD. DEĞIŞENKENT Sit. NO: 5 /1A GAZİEMİR / İZMİR
1875881,201496,LİMİTED,YENİCE,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",VOURLA PEYZAJ MİMARLIK LİMİTED ŞİRKETİ ,YENİCE MAHALLESİ KAMANLI SOK. NO:85 URLA / İZMİR
2083521,222393,LİMİTED,ÇINARLI,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",YAKAMOZ ÇİÇEKÇİLİK DEKORASYON TEKSTİL ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ 1570 SOKAK NO:22 KONAK / İZMİR
2197721,233886,LİMİTED,MURAT REİS,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",YASMİNA35 KİMYEVİ MADDELER İNŞAAT TAAHHÜT HAYVANCILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MURAT REİS MAH. 231 SK. NO: 32C KONAK / İZMİR
992371,110820,LİMİTED,KUŞÇULAR,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",YAŞAR KURTULUŞ TARIM ÜRÜNLERİ ZİRAİ İLAÇ SERACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KUŞÇULAR MAHALLESİ KUŞÇULAR CAD. 3 NOLU APT. NO: 10 B URLA/İZMİR
2009071,214902,LİMİTED,BAYRAKLI,BAYRAKLI,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",YAVUZ EVCİL HAYVAN ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,BAYRAKLI MAHALLESİ 1918 SOK. NO:14/A BAYRAKLI / İZMİR
769031,87362,LİMİTED,KÜLTÜR,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",YEŞİL DENİZ ÇİÇEKÇİLİK SÜS BİTKİLERİ DEKORASYON ORGANİZASYON  TURİZM SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ DR. MUSTAFA ENVER BEY CAD. TAN APT. BLOK NO: 34C İÇ KAPI KONAK / İZMİR
2257331,239892,LİMİTED,UMURBEY,KONAK,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",YEŞİL DENİZ ÇİÇEKÇİLİK SÜS BİTKİLERİ DEKORASYON ORGANİZASYON TURİZM SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR 1 ŞUBESİ,UMURBEY MAHALLESİ 1507 SOKAK NO: 2 KONAK / İZMİR
1144921,127543,LİMİTED,CENNETOĞLU,KARABAĞLAR,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",YILDIRIM KAFES AKVARYUM GIDA İNŞAAT NAKLİYE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. SELGEÇEN MODEKO BLOK NO:228-230 İÇKAPI NO:Z22 KARABAĞLAR / İZMİR
1911381,205061,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",YİĞİT İKİZLER YAPI PEYZAJ TARIM HAYVANCILIK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ FEVZİ ÇAKMAK CAD. NO: 71 MENDERES/İZMİR
582761,96097,LİMİTED,YILDIRIM BEYAZIT,BORNOVA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ZAFER ÇİÇEKÇİLİK VE TURİZM LİMİTED ŞİRKETİ,YILDIRIM BEYAZIT MAHALLESİ BURAK REİS CAD. NO: 59 BORNOVA / İZMİR
2303897,253837,LİMİTED,DENİZLİ,URLA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ZEYBEK BOTANİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DENİZLİ MAH. 49 SK. NO: 6 URLA / İZMİR
1453021,157938,LİMİTED,YALI,KARŞIYAKA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ZIRHLI YAĞ GIDA TARIM KİMYA VETERİNERLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6441/1 SK. NO:22 DAİRE:2 KARŞIYAKA/İZMİR
2204511,234568,LİMİTED,ATATÜRK,BUCA,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ZOO EVCİL HAYVANLAR TURİZM GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 63 SK. NO:112B BUCA / İZMİR
2296543,246464,LİMİTED,YELKİ,GÜZELBAHÇE,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ZOO N MORE EVCİL HAYVANLAR TURİZM GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YELKİ MAH. 2730 SK. NO: 139A GÜZELBAHÇE / İZMİR
2217321,235859,ANONİM,ATAŞEHİR,ÇİĞLİ,5,"SÜS BİTKİLERİ, PEYZAJ VE EV HAYVANLARI GRUBU",ZOO PET ÜRÜNLERİ TİCARET VE SANAYİ ANONİM ŞİRKETİ ,ATAŞEHİR MAHALLESİ NO:9/1C CAHER DUDAYEV BUL.CONDOMİNİUM BLOK ÇİĞLİ / İZMİR
