Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2300217,250149,LİMİTED,MANSUROĞLU,BAYRAKLI,24,MOBİLYA GRUBU,REGNUM PROJE MİMARLIK İTHALAT İHRACAT LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 10 İÇ KAPI NO: 48 BAYRAKLI / İZMİR
2302161,252105,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,REKAP MOBİLYA DEKORASYON İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 650/3 SK. NO: 13A BUCA / İZMİR
2149351,229009,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,24,MOBİLYA GRUBU,RELAX TİME YATAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SEKİZ EYLÜL MAHALLESİ İZMİR CAD. NO: 86A KEMALPAŞA / İZMİR
1817001,195547,LİMİTED,HÜRRİYET,MENDERES,24,MOBİLYA GRUBU,REMAKS MOBİLYA İHRACAT İTHALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAH. ÇEVRE YOLU BUL. NO: 15 MENDERES / İZMİR
2225241,236637,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,RENAK İNŞAAT MOBİLYA NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ BARBAROS CADDESİ NO: 12 MENDERES / İZMİR
2071321,221162,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,24,MOBİLYA GRUBU,RENAS FUARCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ 5733 SOK. NO:199/A KARABAĞLAR / İZMİR
2151821,229259,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,24,MOBİLYA GRUBU,RENK OFİS MOBİLYALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ 5834 SK. NO: 10 İÇ KAPI NO: 101 KARABAĞLAR / İZMİR
2306464,256417,LİMİTED,ADALET,BAYRAKLI,24,MOBİLYA GRUBU,RENNİ MİMARLIK MOBİLYA VE DEKORASYON LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1920671,205945,LİMİTED,CÜNEYTBEY,MENDERES,24,MOBİLYA GRUBU,RESPECT LİNE MOBİLYA TURİZM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CÜNEYTBEY MAHALLESİ SAHA SK. NO: 27A MENDERES / İZMİR
2179581,232055,LİMİTED,KÜLTÜR,KONAK,24,MOBİLYA GRUBU,REVEHOME AKSESUAR MOBİLYA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ ZUHAL YORGANCIOĞLU SK. HUZUR BLOK NO: 1B KONAK / İZMİR
1676511,181537,LİMİTED,ADALET,BAYRAKLI,24,MOBİLYA GRUBU,RİCCO MOBİLYA VE HEDİYELİK EŞYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO: 39 İÇ KAPI NO: 3803 BAYRAKLI / İZMİR
2220951,236231,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,RİNDO MOBİLYA İNŞAAT GAYRİMENKUL TEKSTİL İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 659/7 SK. NO: 11A İÇ KAPI NO: A BUCA / İZMİR
2305349,255295,LİMİTED,KARABAĞLAR,KARABAĞLAR,24,MOBİLYA GRUBU,RİNDO MOBİLYA İNŞAAT GAYRİMENKUL TEKSTİL İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ KARABAĞLAR ŞUBESİ,KARABAĞLAR MAH. YEŞİLLİK CAD. NO: 268F KARABAĞLAR / İZMİR
2181511,232252,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,ROBEK MOBİLYA İNŞAAT TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 645 SK. NO: 45A İÇ KAPI NO: A BUCA / İZMİR
542501,113771,LİMİTED,EVKA 3,BORNOVA,24,MOBİLYA GRUBU,ROSA GIDA TARIM HAYVANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 126 SK. GÜL BLOK NO: 9B BORNOVA / İZMİR
2128391,226903,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,ROSSOM MOBİLYA EV TEKSTİL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ BARBAROS CADDESİ NO:24 MENDERES / İZMİR
2218821,236001,LİMİTED,ADALET,BAYRAKLI,24,MOBİLYA GRUBU,ROY KAPAK MOBİLYA AKSESUAR VE ORMAN ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1754761,189240,ANONİM,AYDIN,KARABAĞLAR,24,MOBİLYA GRUBU,RÖNESANS MODÜLER MOBİLYA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,AYDIN MAH. 4294/1 SK. NO: 4A KARABAĞLAR / İZMİR
2215551,235682,LİMİTED,KAVAKLIDERE,BORNOVA,24,MOBİLYA GRUBU,RYME MODÜLER MUTFAK MOBİLYA SİSTEMLERİ İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,KAVAKLIDERE MAHALLESİ EYLÜL SK. NO:2 BORNOVA / İZMİR
892511,98588,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,S.C.S MOBİLYA MALZEMELERİ HIRDAVAT VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 718/1 SK. NO: 22 A BUCA / İZMİR
2136481,227709,LİMİTED,TUNA,BORNOVA,24,MOBİLYA GRUBU,SAFİR HIRDAVAT ORMAN ÜRÜNLERİ TARIM GIDA İNŞAAT TURİZM SANAYİ VE  TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,TUNA MAHALLESİ 5615 SOKAK NO: 9 BORNOVA / İZMİR
951151,105821,ANONİM,AYDIN,KARABAĞLAR,24,MOBİLYA GRUBU,SAM MOBİLYA VE KERESTE SANAYİ TİCARET ANONİM ŞİRKETİ ,AYDIN MAHALLESİ YEŞİLLİK CAD. NO:499 KARABAĞLAR / İZMİR
2181241,232226,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,SAMİM MOBİLYA İNŞAAT GAYRİMENKUL OTOMOTİV TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 630/1 SK. NO: 24 BUCA / İZMİR
2249401,239096,LİMİTED,ÇAMLIPINAR,BUCA,24,MOBİLYA GRUBU,SANCAK FURNİTURE MOBİLYA TASARIM MADENCİLİK İNŞAAT TAAHHÜT  İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIPINAR MAHALLESİ 293/38 SK. ÇAĞ BLOK NO: 1A BUCA / İZMİR
1482801,160881,ANONİM,SEVGİ,GAZİEMİR,24,MOBİLYA GRUBU,SANDALYECİ DAYANIKLI TÜKETİM MALLARI MOBİLYA SANAYİ VE TİCARET ANONİM ŞİRKETİ-GAZİEMİR ŞUBESİ,SEVGİ MAHALLESİ 907 SOKAK GAZİEMİR / İZMİR
2174121,231505,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,24,MOBİLYA GRUBU,SANDIK LİFE ZÜCCACİYE EV TEKSTİL ÜRÜNLERİ DAYANIKLI TÜKETİM MALLARI İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ ÖĞRETMEN TAHIR TUNCA CADDESİ NO:25/B KEMALPAŞA / İZMİR
2071061,221140,LİMİTED,MUSTAFA KEMAL PAŞA,GÜZELBAHÇE,24,MOBİLYA GRUBU,SANDO MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL PAŞA MAH. MAREŞAL FEVZİ ÇAKMAK CAD. NO: 71F GÜZELBAHÇE / İZMİR
2233181,237459,LİMİTED,İTOB OSB,MENDERES,24,MOBİLYA GRUBU,SANPE MOBİLYA İNŞAAT TAAHHÜT SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAH. 10003 SK. NO: 15 MENDERES / İZMİR
1257911,138984,LİMİTED,CAMİKEBİR,SEFERİHİSAR,24,MOBİLYA GRUBU,SARIOĞULLARI-SŞ TARIM GIDA HAYVANCILIK TURİZM İNŞAAT TAŞIMACILIK HALICILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAHALLESİ PEYNİRCİLER SK. NO:21 SEFERİHİSAR / İZMİR
1902081,204079,LİMİTED,SASALI MERKEZ,ÇİĞLİ,24,MOBİLYA GRUBU,SASALİA ART DİZAYN MUTFAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SASALI MERKEZ MAHALLESİ 66 SK. NO: 8 ÇİĞLİ/İZMİR
2300173,250100,LİMİTED,GÜZELYALI,KONAK,24,MOBİLYA GRUBU,SCL İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAH. 30 SK. NO: 2/1A KONAK / İZMİR
2136761,227746,LİMİTED,YENİŞEHİR,KONAK,24,MOBİLYA GRUBU,SCM MOBİLYA DEKORASYON İNŞAAT NAKLİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. GAZİLER CAD. NO: 353/6 İÇ KAPI NO: 20 KONAK / İZMİR
1382631,151196,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,SEBİR MOBİLYA İNŞAAT NAKLİYE TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 630 SK. NO: 24 A/A BUCA/İZMİR
1052751,117403,ANONİM,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,24,MOBİLYA GRUBU,SEFAART MOBİLYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ARMUTLU 85.YIL CUMHURİYET MAH. SANAYİ CAD. NO: 73 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2307261,257219,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,SEHPASAN İMALAT MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 641/1 SK. NO: 76 İÇ KAPI NO: 1 BUCA / İZMİR
2301943,251879,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,SELFA MOBİLYA İNŞAAT OTOMOTİV TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. SAİM ÇIKRIKÇI CAD. NO: 54 MENDERES / İZMİR
1324481,145569,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,SELGEN MOBİLYA GIDA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,SEYHAN MAHALLESİ 650/1 SK. NO:17/A/A BUCA / İZMİR
2029671,216986,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,SENSA MODÜLER MOBİLYA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 3.CAD. NO:52 MENDERES / İZMİR
2181381,232246,LİMİTED,ZAFER,BUCA,24,MOBİLYA GRUBU,SENTİ HOME MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ 2352 SK. NO:7 BUCA / İZMİR
1648031,178670,LİMİTED,BALATÇIK,ÇİĞLİ,24,MOBİLYA GRUBU,SERÇELİK DEPO RAF VE ENDÜSTRİYEL ÇELİK YAPI SİSTEMLERİ İTHALAT İHRACAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8901/3 SOKAK NO:3/J ÇİĞLİ / İZMİR
397961,58465,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,SERTER OFİS SKALA MÖBLE DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ BARBAROS CADDESİ NO:19 MENDERES / İZMİR
2237331,237895,LİMİTED,KÜLTÜR,KONAK,24,MOBİLYA GRUBU,SETCO GIDA MOBİLYA DEKORASYON AYDINLATMA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. 1382 SK. NO: 34/1H KONAK / İZMİR
1795761,193371,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,SEVENER MOBİLYA OTOMOTİV İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 662 SK. NO:6 BUCA / İZMİR
1050201,117054,ANONİM,KARABAĞLAR,KARABAĞLAR,24,MOBİLYA GRUBU,SEZADAN DEKORATİF TASARIM UYGULAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARABAĞLAR MAHALLESİ 5760 SOKAK NO: 11A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2300282,250210,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,SİLSAL MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 666/5 SK. NO: 14 BUCA / İZMİR
2166581,230740,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,24,MOBİLYA GRUBU,SİNAN ÖZEN MOBİLYA LOJİSTİK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,AŞIK VEYSEL MAHALLESİ YEŞİLLİK CAD. NO:267/1 KARABAĞLAR / İZMİR
2126181,226687,LİMİTED,LATİFE HANIM,KARŞIYAKA,24,MOBİLYA GRUBU,SİNART MOBİLYA GIDA İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,LATİFE HANIM MAHALLESİ 7690 SOKAK NO: 11B KARŞIYAKA / İZMİR
1974311,211422,ANONİM,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,SİNGLE FURNİTURE AKSESUAR ANONİM ŞİRKETİ,OĞLANANASI ATATÜRK MAH. SAİM ÇIKRIKÇI CAD. NO: 124 MENDERES / İZMİR
2294961,244868,LİMİTED,YELKİ,GÜZELBAHÇE,24,MOBİLYA GRUBU,SİRİUS YATAK VE MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ,YELKİ MAH. 2732 SK. NO: 92B GÜZELBAHÇE / İZMİR
2060161,220037,LİMİTED,YEŞİLOVA,BORNOVA,24,MOBİLYA GRUBU,SKY YATAK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. KAMİL TUNCA CAD. NO: 273A BORNOVA / İZMİR
1457621,158377,LİMİTED,İNÖNÜ,BUCA,24,MOBİLYA GRUBU,SML DAYANIKLI TÜKETİM MALLARI MOBİLYA İNŞAAT VE ORGANİZASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SOK. OTOKENT BLOK NO: 123 İÇ KAPI NO: Z075 BUCA / İZMİR
2304460,254404,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,SOFALAND MOBİLYA LİMİTED ŞİRKETİ,SEYHAN MAH. 645 SK. NO: 74A BUCA / İZMİR
1939941,207942,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,24,MOBİLYA GRUBU,SOLAKOĞLU ORMAN ÜRÜNLERİ MOBİLYA GEREÇLERİ DEKORASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAH. AKÇAY CAD. NO: 41 GAZİEMİR / İZMİR
2045331,218550,LİMİTED,YUNUS EMRE,KARABAĞLAR,24,MOBİLYA GRUBU,SOMKAR MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ CADDE ŞUBESİ,YUNUS EMRE MAHALLESİ YEŞİLLİK CADDESİ NO: 476/1 KARABAĞLAR / İZMİR
682581,109608,LİMİTED,MERSİNLİ,KONAK,24,MOBİLYA GRUBU,SOYLU VİTRİN MALZEMELERİ ZÜCCACİYE AYAKKABI YAN SANAYİ ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2828 SOKAK NO:20 1.SANAYİ SİTESİ KONAK / İZMİR
2301727,251660,LİMİTED,HARMANDALI GAZİ MUSTAFA KEMAL ATATÜRK,ÇİĞLİ,24,MOBİLYA GRUBU,SÖKMEN DESİGN MOBİLYA İMALATI İNŞAAT PREFABRİK TURİZM TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,HARMANDALI GAZİ MUSTAFA KEMAL ATATÜRK MAH. 9 EYLÜL CAD. NO: 51/1A ÇİĞLİ / İZMİR
2110261,225091,LİMİTED,MERİÇ,BORNOVA,24,MOBİLYA GRUBU,SPK KİMYA TÜKETİCİ VE ÇEVRE SAĞLIĞI ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5746/5 SK. NO: 15 İÇ KAPI NO: 2 BORNOVA / İZMİR
2265381,240708,LİMİTED,YILDIRIMBEYAZIT,BORNOVA,24,MOBİLYA GRUBU,SR DİZAYN TASARIM İNŞAAT TAAHHÜT İTHALAT İHRACAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,YILDIRIMBEYAZIT MAHALLESİ 5138 SOKAK NO: 39A BORNOVA / İZMİR
2025661,216580,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,STAREV MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 667/5 SK. NO: 10 İÇ KAPI NO: 1 BUCA / İZMİR
1692361,183123,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,STİLLİFE MOBİLYA İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SEYHAN MAHALLESİ 657 SK. NO: 80 BUCA / İZMİR
2223531,236484,LİMİTED,FATİH,GAZİEMİR,24,MOBİLYA GRUBU,STÜDYO PROJE TASARIM İNŞAAT ORMAN VE METAL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ ÇAMLIK CADDESİ NO:32 GAZİEMİR / İZMİR
1053511,117414,LİMİTED,MERİÇ,BORNOVA,24,MOBİLYA GRUBU,SÜN-POL SÜNGER YATAK TENTE DÖŞEME VE MALZEMELERİ SANAYİİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5747/10 SK. NO: 24/1 BORNOVA/İZMİR
1355581,145463,LİMİTED,GÖRECE CUMHURİYET,MENDERES,24,MOBİLYA GRUBU,ŞAHİNMOB ORMAN ÜRÜNLERİ MOBİLYA İNŞAAT TEKSTİL REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖRECE CUMHURİYET MAHALLESİ AHMET NEJDET SEZER BLV. NO: 4 MENDERES/İZMİR
2259241,240088,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,24,MOBİLYA GRUBU,ŞAHİNMOB ORMAN ÜRÜNLERİ MOBİLYA İNŞAAT TEKSTİL REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARABAĞLAR ŞUBESİ,AŞIK VEYSEL MAHALLESİ YEŞİLLİK CAD. NO: 297 KARABAĞLAR / İZMİR
2243861,238529,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,ŞAHİNMOB ORMAN ÜRÜNLERİ MOBİLYA İNŞAAT TEKSTİL REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES BİR ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ KOCA MİMAR SİNAN CAD. NO: 9 MENDERES / İZMİR
2247331,238875,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,24,MOBİLYA GRUBU,ŞAHİNMOB ORMAN ÜRÜNLERİ MOBİLYA İNŞAAT TEKSTİL REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES İKİ ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ MEHMET AKİF CAD. NO: 1 MENDERES / İZMİR
2256981,239855,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,ŞANLI MALZEMECİLİK MOBİLYA OTOMOTİV İNŞAAT VE BARTER SİSTEMİ  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 652/4 SK. İŞ MERKEZİ BLOK NO: 2C BUCA / İZMİR
2294799,244696,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,ŞANLI MALZEMECİLİK MOBİLYA OTOMOTİV İNŞAAT VE BARTER SİSTEMİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ 1 NOLU BUCA ŞUBESİ,SEYHAN MAH. 661/1 SK. NO: 8A BUCA / İZMİR
1385681,151500,LİMİTED,GAZİOSMANPAŞA,BORNOVA,24,MOBİLYA GRUBU,ŞEDDAT İNŞAAT NAKLİYAT TURİZM OTOMOTİV PETROL GIDA TARIM VE HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİOSMANPAŞA MAHALLESİ 5412 SOKAK NO: 1 /1/Z1 BORNOVA / İZMİR
2118141,225873,LİMİTED,BOZKURT,KONAK,24,MOBİLYA GRUBU,ŞEHMUSOĞLU MOBİLYA İNŞAAT OTOMOTİV TEKSTİL SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,BOZKURT MAHALLESİ EŞREFPAŞA CADDESİ NO: 200A İÇ KAPI NO: A KONAK / İZMİR
997491,111407,LİMİTED,İSMETPAŞA,ÇEŞME,24,MOBİLYA GRUBU,ŞENER KARACA MOBİLYA DAYANIKLI TÜKETİM MALLARI AKARYAKIT GİYİM GIDA TURİZM ORMAN ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKET,İSMETPAŞA MAHALLESİ SAKIZLAR CAD. NO:19 ALAÇATI ÇEŞME / İZMİR
2298148,248061,LİMİTED,YUNUS EMRE,KARABAĞLAR,24,MOBİLYA GRUBU,TAHİR MASA MOBİLYA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. YEŞİLLİK CAD. NO: 474 KARABAĞLAR / İZMİR
2100771,224133,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,TANI MOBİLYA İNŞAAT TURİZM OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAH. 719 SK. NO: 8 BUCA / İZMİR
1974971,211486,LİMİTED,ESENLİK,KARABAĞLAR,24,MOBİLYA GRUBU,TANOĞLU TEKNOLOJİ YAPI ELEKTRİK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ESENLİK MAH. ŞÜKRÜ KARADUMAN CAD. DOĞRU BLOK NO: 126A KARABAĞLAR / İZMİR
2302157,252096,LİMİTED,AYDIN,KARABAĞLAR,24,MOBİLYA GRUBU,TAPACIM MOBİLYA AKSESUAR SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4328 SK. NO: 34A KARABAĞLAR / İZMİR
151391,31277,LİMİTED,KÜLTÜR,KONAK,24,MOBİLYA GRUBU,TARAKÇI KARDEŞLER SÜNGER VE SU ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ CUMHURİYET BULVARI BULVAR BLOK NO: 174 İÇ KAPI NO: 4 KONAK / İZMİR
1919081,205844,ANONİM,KAZIMDİRİK,BORNOVA,24,MOBİLYA GRUBU,TARTAR İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:33 BORNOVA / İZMİR
1717611,185589,LİMİTED,YELKİ,GÜZELBAHÇE,24,MOBİLYA GRUBU,TASARIM FABRİKASI MOBİLYA İNŞAAT TURİZM SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,YELKİ MAHALLESİ 2725 SOKAK NO:1/D2 GÜZELBAHÇE / İZMİR
2209871,235107,LİMİTED,DOĞANLAR,BORNOVA,24,MOBİLYA GRUBU,TAŞDANLAR MOBİLYA HAFRİYAT İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,DOĞANLAR MAHALLESİ 1660 SOKAK NO: 31A BORNOVA / İZMİR
953721,106185,ANONİM,YEŞİLOVA,BORNOVA,24,MOBİLYA GRUBU,TAŞKIRANLAR HALI PAZARLAMA MOBİLYA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,YEŞİLOVA MAH. KAMİL TUNCA CAD. NO: 273A BORNOVA / İZMİR
1831771,197037,ANONİM,YEŞİLOVA,BORNOVA,24,MOBİLYA GRUBU,TAŞKIRANLAR PERAKENDE MAĞAZACILIK MOBİLYA SANAYİ VE TİCARET  ANONİM ŞİRKETİ,YEŞİLOVA MAHALLESİ KAMİL TUNCA CAD. NO: 273A BORNOVA / İZMİR
2294426,244326,ANONİM,AYDIN,KARABAĞLAR,24,MOBİLYA GRUBU,TAŞKIRANLAR PERAKENDE MAĞAZACILIK MOBİLYA SANAYİ VE TİCARET ANONİM ŞİRKETİ KARABAĞLAR ŞUBESİ,AYDIN MAH. 4271 SK. NO: 2 KARABAĞLAR / İZMİR
2163091,230397,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,24,MOBİLYA GRUBU,TAŞPARK KENT MOBİLYALARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,MEHMET AKİF ERSOY MAH. ANKARA CAD. NO: 248 KEMALPAŞA / İZMİR
2199211,234038,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,24,MOBİLYA GRUBU,TAUMA MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 4038 SK. NO: 18A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2301628,251559,LİMİTED,YENİGÜN,BUCA,24,MOBİLYA GRUBU,TE DİZAYN MOBİLYA İNŞAAT DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. 265/8 SK. ALTINYOL SİTESİ NO: 26B BUCA / İZMİR
1515061,164119,LİMİTED,SEYHAN,BUCA,24,MOBİLYA GRUBU,TEKART AHŞAP VE SAĞLIK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,SEYHAN MAHALLESİ 652/1 SK. NO:15 BUCA / İZMİR
1807331,194549,LİMİTED,SAHİLEVLERİ,NARLIDERE,24,MOBİLYA GRUBU,TEKART MOBİLYA GIDA OTOMOTİV İNŞAAT YAPI MALZEMELERİ TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SAHİLEVLERİ MAHALLESİ MUSTAFA KEMAL SAHİL BLV. NO: 342/ NARLIDERE/İZMİR
