Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2300062,249984,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PREOS YAZILIM BİLGİSAYAR DANIŞMANLIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2804 BAYRAKLI / İZMİR
2306564,256514,ANONİM,GÜLBAHÇE,URLA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PROADK PROJE ARGE DEĞERLENDİRME KOORDİNASYON YAZILIM VE DANIŞMANLIK HİZMETLERİ ANONİM ŞİRKETİ TEKNOPARK İZMİR ŞUBESİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. NO: 1/47 URLA / İZMİR
1484551,161066,LİMİTED,KAZIMDİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PROVİT ENDÜSTRİYEL TEKNOLOJİLER VE YAZILIM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296 SK. NO: 8 İÇ KAPI NO: 909 BORNOVA / İZMİR
1242981,137250,LİMİTED,ERZENE,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,PSM BİLGİSAYAR DONANIM YAZILIM TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ 117/1 SOK. NO:7 BORNOVA / İZMİR
2074461,221489,LİMİTED,KAZIMDİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,QABACUS KUANTUM BİLGİSAYAR PATENT VE DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. YAŞAR ÜNİVERSİTESİ BLOK NO: 37-39Z BORNOVA / İZMİR
2109651,225025,ANONİM,HURŞİDİYE,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,QUANTUM TRADİNG BİLİŞİM GIDA TİCARET ANONİM ŞİRKETİ,HURŞİDİYE MAH. FEVZİPAŞA BUL. ANKARA İŞ MERKEZİ BLOK NO: 168/1 İÇ KAPI NO: 45 KONAK / İZMİR
1535581,166186,LİMİTED,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,REFLEKS MAĞAZACILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202 SK. NO: 89 KONAK / İZMİR
2304536,254479,LİMİTED,MANSUROĞLU,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,RMD BİLGİSAYAR BİLİŞİM TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
2306137,256089,LİMİTED,HACI İSA,URLA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,RONE ELEKTRONİK MARKET VE REKLAM TİCARET LİMİTED ŞİRKETİ,HACI İSA MAH. 75.YIL CUMHURİYET CAD. NO: 5 İÇ KAPI NO: 2 URLA / İZMİR
1360911,149070,ANONİM,FAHRETTİN ALTAY,KARABAĞLAR,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SADETEK TAKİP SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,FAHRETTİN ALTAY MAH. 65/20 SK. NO: 31A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1303431,143515,LİMİTED,BİRLİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SADIKOĞLU GAYRİMENKUL İNŞAAT VE ORGANİZASYON HİZMETLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,BİRLİK MAHALLESİ KEMALPAŞA CADDESI NO:153 BORNOVA / İZMİR
2226791,236814,LİMİTED,MANSUROĞLU,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SB TRADING TEKNOLOJİ VE YATÇILIK LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 288/4 SOK. NO: 10 İÇ KAPI NO: 48 BAYRAKLI / İZMİR
2294417,244319,LİMİTED,ÇALIKUŞU,KARABAĞLAR,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SEGAPAY BİLGİ TEKNOLOJİLERİ TELEKOMÜNİKASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇALIKUŞU MAH. 3237 SK. NO: 13 KARABAĞLAR / İZMİR
1913681,205297,ANONİM,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SENKRONUPS GÜÇ SİSTEMLERİ SANAYİ TİCARET ANONİM ŞİRKETİ ,HALKAPINAR MAHALLESİ 1443 SK. KEREMOĞLU İŞMERKEZİ BLOK NO: 3K KONAK / İZMİR
1297191,142869,LİMİTED,ALSANCAK,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SENTEZ BİLGİSAYAR YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ- İZMİR ŞUBESİ,ALSANCAK MAHALLESİ 1479 SK. KENET SİTESİ BLOK NO: 20 İÇ KAPI NO: 15 KONAK / İZMİR
1966061,210587,LİMİTED,UMURBEY,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SERTUĞ MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ ŞEHİTLER CADDESİ NO:10/F KONAK / İZMİR
2098361,223895,ANONİM,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SEWEX BİLİŞİM ANONİM ŞİRKETİ ,ADALET MAH. MAHALLESİ MANAS BLV NO:39/3408 BAYRAKLI / İZMİR
2296008,245929,LİMİTED,YENİ MAHALLE,ÇİĞLİ,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SIM TOOLS TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAH. 8208 SK. NO: 3A ÇİĞLİ / İZMİR
797001,88837,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SİNYAL İLETİŞİM SİSTEMLERİ İNŞAAT EĞİTİM GIDA TURİZM İTHALAT VE İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1927581,206694,LİMİTED,KAZIMDİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SKY BİLGİ SİSTEMLERİ TEKNOLOJİ TURİZM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 375 SK. NO: 1 İÇ KAPI NO: 701 BORNOVA / İZMİR
2228441,236979,LİMİTED,ERGENE,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SKYRISE BİLGİSAYAR TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ 451 SOKAK NO: 2 İÇ KAPI NO: 52 BORNOVA / İZMİR
1468331,159444,ANONİM,SAHİLEVLERİ,NARLIDERE,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SOFTİN TEKNOLOJİ TİCARET ANONİM ŞİRKETİ ,SAHİLEVLERİ MAHALLESİ ÇAYIR SOKAK NO:9 NARLIDERE / İZMİR
2307832,257793,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SOLARISTECH TEKNOLOJİ PROJE VE DANIŞMANLIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
959231,106871,LİMİTED,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SOLARİS YAZILIM BİLGİSAYAR SİSTEMLERİ DONANİM TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BLV. NO: 87/310 KONAK/İZMİR
2107301,224786,LİMİTED,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SPECTRA TEKNOLOJİK ÜRÜN VE HİZMETLER SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202 SK. NO: 89 KONAK / İZMİR
2301128,251062,ANONİM,ÖRNEKKÖY,KARŞIYAKA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SPOTTECH BİLİŞİM VE İŞ GÜVENLİĞİ MALZEMELERİ ANONİM ŞİRKETİ,ÖRNEKKÖY MAH. GİRNE BUL. NO: 245A KARŞIYAKA / İZMİR
2295126,245032,ANONİM,KAZIMDİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SSC SİSTEM TEKNOLOJİLERİ ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 357 SK. NO: 92B BORNOVA / İZMİR
2209341,235070,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,SUCU BİLİŞİM TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
1489171,161514,ANONİM,İTOB OSB,MENDERES,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TAKİPSAN BİLİŞİM TEKNOLOJİLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,İTOB OSB MAHALLESİ 10032 SK. BİLİM PARK SİT. A APT. NO: 2 /1A-/001- MENDERES/İZMİR
1718781,185713,LİMİTED,İSMET KAPTAN MH.,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEAM BİLİŞİM BÜRO MAKİNALARI TEMİZLİK GIDA İNŞAAT ELEKTRONİK REKLAM VE ORGANİZASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MH. MAHALLESİ ŞAİR EŞREF BULV. NO:6 DAİRE:608 KONAK / İZMİR
2124261,226488,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TECH TO PROJECT BİLİŞİM YAZILIM DANIŞMANLIK HİZMETLERİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1798311,193647,LİMİTED,AKDENİZ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TECHPLUS BİLGİSAYAR KIRTASİYE MEDİKAL GIDA TEMİZLİK İTHALAT  İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ MİMAR KEMALETTİN CADDESİ NO:107 KAT:1 DAİRE:105 KONAK / İZMİR
429281,62383,LİMİTED,PİRİ REİS,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKBİL BİLGİSAYAR TİCARET VE SANAYİ LİMİTED ŞİRKETİ,PİRİ REİS MAHALLESİ 285 SOKAK NO:21/A/A KONAK / İZMİR
1957601,209719,ANONİM,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKİZMİR TEKNOLOJİ SANAYİ TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BLV. NO: 83/102 KONAK/İZMİR
1013311,112901,ANONİM,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKNODA TEKNOLOJİK ÜRÜNLER DAĞITIM VE PAZARLAMA SANAYİ TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1362 SOK. NO:55 YEMİŞÇİ İŞ MKZ. DAİRE:2 MONTRÖ KONAK/İZMİR
1061581,118436,LİMİTED,BAYRAKLI,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKNOFAKS SES VE GÖRÜNTÜ SİSTEMLERİ PAZARLAMA TEKNİK SERVİS HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,BAYRAKLI MAHALLESİ 1898/2 SK. NO:8/B BAYRAKLI / İZMİR
1948341,208809,ANONİM,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKNONET TEKNOLOJİ SANAYİ TİCARET ANONİM ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO:83/202 KONAK / İZMİR
1512291,163845,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKNOPOS PERAKENDE OTOMASYON SİSTEMLERİ BİLİŞİM TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI / İZMİR
1075591,119908,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKNOREM BİLİŞİM SİSTEMLERİ İTHALAT İHRACAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS NO:39/3201 BAYRAKLI / İZMİR
1998731,213866,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKNOSA İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR BAYRAKLI WESTPARK AVM TEKNOSA ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO:1/1B12 BAYRAKLI / İZMİR
1730491,186816,ANONİM,MAVİŞEHİR,KARŞIYAKA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKNOSA İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ İZMİR KARŞIYAKA MAVİBAHÇE AVM TEKNOSA ŞUBESİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BLV. NO:26/219 B Apt. KARŞIYAKA / İZMİR
2302369,252311,ANONİM,CÜNEYTBEY,MENDERES,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKNOSİS ENERJİ MÜHENDİSLİK YAZILIM SANAYİ TİCARET ANONİM ŞİRKETİ,CÜNEYTBEY MAH. İBRAHİM TURAN CAD. NO: 131B MENDERES / İZMİR
1955301,209498,LİMİTED,İÇMELER,URLA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEKNOSMART BİLİŞİM SİSTEMLERİ LİMİTED ŞİRKETİ ,İÇMELER MAHALLESİ TEKKE CD. MENESKÖY Sit. 6 NO.LU Apt. NO: 17 /6 URLA / İZMİR
1635601,177434,ANONİM,CAMİKEBİR,SEFERİHİSAR,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TEOSLU BİLGİSAYAR ELEKTRİK ELEKTRONİK KIRTASİYE SANAYİ VE TİCARET ANONİM ŞİRKETİ,CAMİKEBİR MAH. HÜKÜMET CAD. NO: 10 İÇ KAPI NO: Z10 SEFERİHİSAR / İZMİR
1895991,203493,LİMİTED,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TERAZİPOS SİSTEMLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/6 SK NO: 5 J KONAK / İZMİR
1539621,166573,ANONİM,KAHRAMANLAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TERRA BİLİŞİM HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAHRAMANLAR MAHALLESİ 1396 SOKAK NO:39/A KONAK / İZMİR
390491,56961,LİMİTED,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TETA MÜHENDİSLİK MÜMESSİLLİK LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ BULV. NO:87/301 KONAK / İZMİR
1023931,114177,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TİME TASARIM DANIŞMANLIK ÖZEL EĞİTİM HİZMETLERİ BİLGİSAYAR İNŞAAT NAKLİYE GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:39/3701 BAYRAKLI / İZMİR
1603161,174186,LİMİTED,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TOLSER BİLGİSAYAR GÜVENLİK SİSTEMLERİ VE HİZMETLERİ TEMİZLİK KIRTASİYE İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/11 SK. NO: 5-7 İÇ KAPI NO: 179 KONAK / İZMİR
1240851,137202,LİMİTED,CENNETOĞLU,KARABAĞLAR,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TRC ŞİMŞEK YAZILIM EĞİTİM ARAÇLARI BİLİŞİM BÜRO MAKİNALARI GÜVENLİK SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAH. 5712 SK. NO: 14A KARABAĞLAR / İZMİR
776391,87852,ANONİM,KÜLTÜR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TRENDSOFT DANIŞMANLIK ANONİM ŞİRKETİ,KÜLTÜR MAHALLESİ ŞEHİT NEVRES BLV. EFES APT. APT. NO: 1 /1/1 KONAK/İZMİR
2122101,226269,ANONİM,HALKAPINAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TRNET TELEKOMÜNİKASYON ANONİM ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 146 KONAK / İZMİR
1562961,168937,LİMİTED,KORUTÜRK,BALÇOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TTA YAZILIM VE TERCÜMANLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. ÇAĞDAŞ CAD. CETAŞ SİTESİ ZENCİRCİ NO: 3A BALÇOVA / İZMİR
2305621,255569,LİMİTED,EVKA 3,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TTBB ELEKTRONİK BİLGİSAYAR TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. CENGİZ HAN CAD. ADIL DEMIR SİTESİ NO: 24/25 İÇ KAPI NO: 9 BORNOVA / İZMİR
992521,110846,ANONİM,ÇINARLI,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TURCOM İLETİŞİM SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBE Sİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CAD. NO: 15 İÇ KAPI NO: 421 KONAK / İZMİR
2304472,254419,LİMİTED,ADALET,BAYRAKLI,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TURNCYCLES UZAY HAVACILIK SAVUNMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
1940931,208041,LİMİTED,İTOB OSB,MENDERES,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TUYAR YAZILIM ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İTOB OSB MAHALLESİ 10032 SOKAK NO: 2 MENDERES / İZMİR
2016471,215652,LİMİTED,MUSALLA,ÇEŞME,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,TÜRTELEFON HABERLEŞME VE İLETİŞİM TEKNOLOJİLERİ SANAYİ TİCARET  LİMİTED ŞİRKETİ,MUSALLA MAHALLESİ 1040 SK. ANNEM APARTMAN Sit. NO: 6/5 ÇEŞME / İZMİR
1622051,176099,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,UĞUR İNOVASYON YAZILIM HİZMETLERİ LİMİTED ŞİRKETİ,FİKRİ ALTAY MAH. ANADOLU CAD. ÇAKIROĞLU BLOK NO: 543 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
2262481,240415,LİMİTED,GÜLBAHÇE,URLA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,UĞUR İNOVASYON YAZILIM HİZMETLERİ LİMİTED ŞİRKETİ TEKNOPARK İZMİR  ŞUBESİ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CAD. NO:1/16 İZMİR YÜKSEK TEKNOLOJİ ENSTTÜTÜSÜ BLOK DAİRE:1 URLA / İZMİR
2275021,241692,LİMİTED,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,UZMAN DATA BİLGİSAYAR MALZEMELERİ İNŞAAT GIDA LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1362 SOKAK NO: 2 İÇ KAPI NO: MUSTAKİL KONAK / İZMİR
2148121,228890,ANONİM,ALSANCAK,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,VARİPO KURUMSAL ÇÖZÜMLER DANIŞMANLIK EĞİTİM BİLİŞİM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAHALLESİ 1473 SOKAK NO:5/303 MUZAFFER TUZCUOLU IŞ MERKEZI BLOK KONAK / İZMİR
1605581,174434,ANONİM,ADATEPE,BUCA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,VATAN BİLGİSAYAR SANAYİ VE TİCARET ANONİM ŞİRKETİ BUCA ŞUBESİ,ADATEPE MAHALLESİ ERDEM CADDESI NO:33/A/B BUCA / İZMİR
1758441,189592,ANONİM,İSMET KAPTAN,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,VATAN BİLGİSAYAR SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇANKAYA ŞUBESİ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO:97/201 KONAK / İZMİR
1976611,211659,ANONİM,İZMİR OPTİMUM ALIŞVERİŞ MERKEZİ BEYAZ EVLER,GAZİEMİR,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,VATAN BİLGİSAYAR SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR OPTİMUM AVM ŞUBESİ,İZMİR OPTİMUM ALIŞVERİŞ MERKEZİ BEYAZ EVLER MAHALLESİ AKÇAY CAD. NO:103 GAZİEMİR / İZMİR
2296229,246141,ANONİM,ÇINARLI,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,VEEAM SOFTWARE BİLİŞİM SATIŞ PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAH. ANKARA ASFALTI CAD. NO: 15 İÇ KAPI NO: 391 KONAK / İZMİR
1226121,135618,LİMİTED,KAZIMDİRİK,BORNOVA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,VESA GRUP KODLAMA SİSTEMLERİ BASKI MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/2 SOKAK NO:37 BORNOVA / İZMİR
1912641,205202,LİMİTED,BALATÇIK,ÇİĞLİ,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,VIFFEL TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8950/1 SK. NO:1 İÇ KAPI NO:11 ÇİĞLİ / İZMİR
1665641,180434,LİMİTED,AKDENİZ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,WEBRİDGE YAZILIM TASARIM BİLİŞİM REKLAM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1353 SK. NO:1/803 KONAK / İZMİR
2233431,237512,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,WİSE TEKNOLOJİ DANIŞMANLIK YAZILIM LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ 7417 SK. NO: 3 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
697431,82990,LİMİTED,KAHRAMANLAR,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,YÜCEL MARKONİ HABERLEŞME LİMİTED ŞİRKETİ ,KAHRAMANLAR MAHALLESİ 1424 SK. NO: 6 A/A KONAK/İZMİR
2293859,243759,ANONİM,AKDENİZ,KONAK,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,ZERO TECH BİLİŞİM YAZILIM SANAYİ TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER BLOK NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2077001,221730,LİMİTED,YENİGÜN,BUCA,39,BİLGİSAYAR VE DONANIM TEKNOLOJİLERİ GRUBU,ZULU MEDİKAL GIDA HEDİYELİK EŞYA TEKSTİL BİLGİSAYAR DONANIM VE YAZILIM TURİZM KIRTASİYE İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ 265/8 SK. NO:26/B ALTINYOL SİTESİ BUCA / İZMİR
