Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2267941,240968,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",PROFİL FORM DEMİR ÇELİK İNŞAAT MALZEMELERİ İKLİMLENDİRME ISITMA SOĞUTMA SİSTEMLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 4038 SK. NO: 6 KARABAĞLAR / İZMİR
323331,42646,ANONİM,SEVGİ,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",PROFİLSAN METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ,SEVGİ MAHALLESİ MENDERES CADDESİ NO:10 GAZİEMİR/İZMİR
2070991,221131,LİMİTED,KEMALPAŞA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",PROKAN DEMİR ÇELİK SANAYİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7106 SK. NO: 35A BORNOVA / İZMİR
2211291,235254,ANONİM,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",PROKAN SAÇ VE DEMİR ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1873411,201251,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",PS MAKİNA VE DÖKÜM SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106 SK. DÖKÜMCÜLER SİTESİ NO: 23 BORNOVA / İZMİR
2300076,250001,LİMİTED,ÇINAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",RDS DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. 5003 SK. NO: 2/2 İÇ KAPI NO: 408 BORNOVA / İZMİR
2297769,247679,ANONİM,İTOB OSB,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",RİGEL ALÜMİNYUM SANAYİ VE TİCARET ANONİM ŞİRKETİ MENDERES ŞUBESİ,İTOB OSB MAH. 10030 SK. NO: 7 MENDERES / İZMİR
261321,61230,ANONİM,YENİGÜN,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",RUBA FERMUAR VE PRES DÖKÜM SANAYİ ANONİM ŞİRKETİ ,YENİGÜN MAHALLESİ 1303 SOKAK NO:8/5/Z10 KONAK / İZMİR
922411,102225,ANONİM,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SAĞLAM METAL SANAYİ VE TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,DOĞANLAR MAHALLESİ 1406 SOKAK NO:11/1C BORNOVA / İZMİR
1672231,181110,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SC NUR METAL HURDA DÖKÜM GERİ DÖNÜŞÜM İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106 SOKAK NO:15 BORNOVA / İZMİR
1956211,209585,ANONİM,HÜRRİYET,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SCC TOROS ÇELİK YAPI ANONİM ŞİRKETİ ,HÜRRİYET MAHALLESİ SÜLEYMAN DEMİREL BULVARI NO:8/1 MENDERES / İZMİR
2298402,248321,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SDM SAĞLAM DÖKÜM MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/1 SK. NO: 30 BORNOVA / İZMİR
2307303,257242,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SENTES-BİR METALURJİ KİMYA ENERJİ ÜRETİM VE GERİ DÖNÜŞÜM TEKNOLOJİLERİ SANAYİ TİCARET ANONİM ŞİRKETİ KEMALPAŞA2 ŞUBESİ,KEMALPAŞA OSB MAH. 610 SK. NO: 24/3 KEMALPAŞA / İZMİR
2297364,247289,ANONİM,HALKAPINAR,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SEY BORU MALZEMELERİ ANONİM ŞİRKETİ,HALKAPINAR MAH. 1202/2 SK. NO: 69B KONAK / İZMİR
1083131,120799,LİMİTED,MERSİNLİ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SEZGİNTAY ENDÜSTRİ MALZEMELERİ METAL SANAYİ TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2827 SOKAK NO: 9 İÇ KAPI NO: 11 KONAK / İZMİR
1084051,118557,LİMİTED,NALDÖKEN,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SFS METAL DEMİR ÇELİK MAKİNA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NALDÖKEN MAHALLESİ 129/24 SOKAK NO:17/B BORNOVA / İZMİR
2148101,228888,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SKZ KARDEŞLER ÇELİK SERVİS MERKEZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ 5806 SOKAK NO:28 KARABAĞLAR / İZMİR
2298729,248644,LİMİTED,ÜMİT,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SM TUTYA DENİZCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 1414 SK. HASAN ÇOLAKOĞLU SİTESİ NO: 9-13A BORNOVA / İZMİR
2189831,233099,LİMİTED,BOSTANLI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SMYRNA CASTİNG İÇ VE DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ MUHARREM CANDAŞ SK. DERYA BLOK NO: 20 İÇ KAPI NO: 8 KARŞIYAKA / İZMİR
2218041,235933,LİMİTED,BALATÇIK,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SMYRNA DEMİR ÇELİK YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BALATÇIK MAHALLESİ 8909/3 SOK. İPEK SİTESİ B- BLOK NO: 1/1D ÇİĞLİ / İZMİR
1921891,206133,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SNM METAL ÇELİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 4 CAD. NO:52 MENDERES / İZMİR
2013041,215321,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SONER METAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 3 CAD. NO: 58 MENDERES/İZMİR
2262541,240420,LİMİTED,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SONKA DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1607 SK. 5. B.B. BLOK NO: 21D BORNOVA / İZMİR
1986381,212624,ANONİM,KÜLTÜR,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SOYLU GRANÜL İNŞAAT VE TİCARET SANAYİ ANONİM ŞİRKETİ,KÜLTÜR MAH. 1377 SK. AKYÜZ BLOK NO: 5 İÇ KAPI NO: 2 KONAK / İZMİR
2039691,217989,ANONİM,KASIMPAŞA,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SOYYİĞİT MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KASIMPAŞA MAHALLESİ ATATÜRK CAD. NO: 99/5 MENDERES/İZMİR
2287371,242935,ANONİM,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SPİL DEMİR DÖKÜM ÜRETİM SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO:41/1 DAİRE:1201 BAYRAKLI / İZMİR
2301208,251138,LİMİTED,BAHARİYE,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",SQ DEMİR ÇELİK SANAYİ LİMİTED ŞİRKETİ,BAHARİYE MAH. DOÇ. DR. BAHRİYE ÜÇOK BUL. NAZİFE NO: 4 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
1722281,116050,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",Ş.D.S DÖKÜM MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/1 SOKAK NO:30 IŞIKKENT BORNOVA / İZMİR
1877031,201584,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ŞAH-PET PETROL ÜRÜNLERİ DEMİR KÖMÜR TİCARET İTHALAT VE PAZARLAMA LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,ADALET MAHALLESİ 1586/9 SOK. NO:2/2 BAYRAKLI / İZMİR
737471,9934,LİMİTED,KEMALPAŞA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ŞENMAN DÖKÜM MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7102 SK. NO: 3/A BORNOVA / İZMİR
2303615,253559,LİMİTED,IŞIKLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ŞENOL ÖZGÜL DEMİR ÇELİK İNŞAAT MALZEMELERİ ALIM SATIM TAAHHÜT DANIŞMANLIK LİMİTED ŞİRKETİ,IŞIKLAR MAH. AYDINLAR CAD. NO: 66A BORNOVA / İZMİR
2267861,240955,LİMİTED,MANSUROĞLU,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TALİP UYAN DEMİR ÇELİK EMLAKÇILIK OTOMOTİV VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 283/15 SOKAK NO: 1F BAYRAKLI / İZMİR
1559761,168620,LİMİTED,YALI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TAYFUN DEMİR YAPI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6523 SOKAK NO:32/B DAİRE:315 KARŞIYAKA / İZMİR
2301871,251799,ANONİM,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TEBA ÇELİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,DOĞANLAR MAH. OKUL SK. NO: 22B BORNOVA / İZMİR
1709521,184777,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TECHNOPART OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6016/10 NO:13 IŞIKKENT BORNOVA / İZMİR
2017891,215800,LİMİTED,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TEK İZMİR METAL PLASTİK GERİ DÖNÜŞÜM OTOMOTİV İMALAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAHALLESİ 1423 SK. NO: 18 BORNOVA/İZMİR
2098641,223795,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TEKNOMAK DÖKÜM SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106 SOKAK DÖKÜMCÜLER SİTESİ BLOK NO: 17 BORNOVA / İZMİR
2225461,236684,LİMİTED,MERSİNLİ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TEOS DEMİR ÇELİK İTHALAT İHRACAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2822 SOKAK NO:73 İÇ KAPI NO: 11 KONAK / İZMİR
2306825,256786,LİMİTED,BOSTANLI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TEOSCON MÜHENDİSLİK TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. CENGİZ TOPEL CAD. NO: 23 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
2296025,245948,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TEPELİ DEMİR ÇELİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
307131,42069,LİMİTED,GAZİ,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TERAY RAY SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GAZİ MAHALLESİ 26 SOKAK NO:22/A B BLOK Apt GAZİEMİR / İZMİR
2290851,243265,ANONİM,KÜLTÜR,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TİSAN İZMİR DEMİR ÇEKME MADENCİLİK İNŞAAT VE YATIRIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,KÜLTÜR MAH. TALATPAŞA BUL. KEMAHLIOĞLU NO: 58 İÇ KAPI NO: 10 KONAK / İZMİR
2302014,251950,LİMİTED,AKDENİZ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TOMRİS ÇELİK TEKSTİL TURİZM VE SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
1648641,178723,LİMİTED,MERSİNLİ,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TOROS BORU PROFİL DEMİR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2820 SOKAK NO:4 KONAK / İZMİR
2035621,217577,ANONİM,KEMALPAŞA,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TOROS KARDEŞLER DEMİR SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7410 SK. ALİ RIZA KILINÇ SİT. NO: 26 BORNOVA/İZMİR
2293977,243880,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TUDÖKSAN DÖKÜM SANAYİ NAKLİYAT TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/9 SK. NO: 3 BORNOVA / İZMİR
2004811,214476,ANONİM,ALTINTEPE,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TUNALAR DEMİR ÇELİK VE İNŞAAT MALZEMELERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ALTINTEPE MAH. ÇEVRE YOLU BUL. NO: 177 MENDERES / İZMİR
2302222,252133,ANONİM,DOĞANLAR,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TURGUTLU DIŞ TİCARET ANONİM ŞİRKETİ,DOĞANLAR MAH. OKUL SK. NO: 22 BORNOVA / İZMİR
2095671,223605,LİMİTED,CÜNEYT BEY,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TURN İNŞAAT TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CÜNEYT BEY MAHALLESİ KUVAYİ MİLLİYE CD NO:9/11 İÇ KAPI NO: 209 MENDERES / İZMİR
2268791,241055,LİMİTED,ÜMİT,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TÜRKOĞLU İSKELE KALIP SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. PINAR CAD. NO: 107 BORNOVA / İZMİR
1931371,207075,ANONİM,KARACAAĞAÇ,BUCA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TÜRKRAY DEMİR SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAAĞAÇ MAHALLESİ YOL ÜSTÜ MEVKİİ SK. NO: 42 BUCA/İZMİR
2161541,230235,LİMİTED,YALI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",TYFN DEMİR ÇELİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YALI MAH. MAHALLESİ 6523 SK. NO: 32B İÇ KAPI NO: 315 KARŞIYAKA / İZMİR
2306220,256173,LİMİTED,FIRAT,BUCA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",UY DEMİR ÇELİK NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FIRAT MAH. 287 SK. İMAMOĞLU NO: 35 BUCA / İZMİR
1437291,156384,LİMİTED,EVKA-3,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ÜMSAN DÖKÜM VE SAVURMA SANAYİ TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 129/15 SOKAK NO:23 BORNOVA / İZMİR
2230121,237152,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",VOLT ELEKTRİK MOTOR SANAYİ VE TİCARET ANONİM ŞİRKETİ PİK DÖKÜM İŞLETMESİ ŞUBESİ,KEMALPAŞA OSB MAHALLESİ KAZIM KARABEKİR CADDESİ NO: 86 KEMALPAŞA / İZMİR
2306211,256165,LİMİTED,ÇINARLI,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",XTAGON ENERJİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 19 İÇ KAPI NO: 39 KONAK / İZMİR
1191781,132235,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YAKA DÖKÜM MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA CAD. NO:5/3 KEMALPAŞA / İZMİR
2301430,251340,LİMİTED,ADALET,BAYRAKLI,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YALINLAR İNŞAAT MALZEMELERİ PETROL YEDEK PARÇA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1628691,176760,LİMİTED,TUNA,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YAMAÇ ÇELİK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 1717 SK. NO:90 KAT:5 KARŞIYAKA / İZMİR
1849051,198775,ANONİM,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YANAR ÇELİK SFERO DÖKÜM ANONİM ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 3 CAD. NO: 17C MENDERES / İZMİR
1641431,94260,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YANAR DÖKÜM PİK MAMÜLLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 3 CAD. NO: 17C MENDERES / İZMİR
1624011,123542,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YAPELSAN YAPI ELEMANLARI İNŞAAT ENDÜSTRİ PROFİLLERİ MADENCİLİK MAKİNA ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ-KEMALPAŞA İZMİR ŞUBESİ,KEMALPAŞA OSB MAH. 19. NO: NO:2 KEMALPAŞA/İZMİR
1117901,124651,LİMİTED,CELAL BAYAR,ÇEŞME,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YARGI ÇELİK SERVİS MERKEZİ LOJİSTİK İNŞAAT MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CELAL BAYAR MAHALLESİ 5238 SK. NO:38 ÇEŞME / İZMİR
736341,106632,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YAŞAR KÜSEM DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106 SK. NO: 61 BORNOVA / İZMİR
2294754,244658,LİMİTED,İNÖNÜ,BUCA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YAVAŞLAR METAL YALITIM İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 670/1 SK. NO: 19 BUCA / İZMİR
2304100,254041,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YAVUZ DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ IŞIKKENT ŞUBESİ,EGEMENLİK MAH. 6106/1 SK. NO: 20 BORNOVA / İZMİR
1976701,211657,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YENİGÜN DÖKÜM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 4 CAD. NO:83 MENDERES / İZMİR
2039581,217976,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YEŞİLOVA DEMİR ÇELİK SANAYİ TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. KAHRAMANLAR CAD. NO: 8A İÇ KAPI NO: A GAZİEMİR / İZMİR
2089671,223017,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YEVA MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. MEHMET AKİF CAD. NO: 76 MENDERES / İZMİR
2178511,231940,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YK DÖKÜM SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106 SK. NO: 33 BORNOVA / İZMİR
2305372,255319,LİMİTED,EGEMENLİK,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YURDAGÜL DÖKÜM VE KİMYEVİ MALZEME ALIM SATIM SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/1 SK. NO: 56 BORNOVA / İZMİR
1069551,119204,ANONİM,YALI,KARŞIYAKA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YUSER DEMİR ÇELİK METAL VE MALZEMELERİ TİCARET ANONİM ŞİRKETİ,YALI MAHALLESİ 6436/2 SK. KAPTAN APT. NO: 2/7 KARŞIYAKA/İZMİR
1838691,197737,ANONİM,AOSB,ÇİĞLİ,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",YÜKSELEN ÇELİK ANONİM ŞİRKETİ EGE BÖLGESİ ŞUBESİ,AOSB MAHALLESİ 10022 SK. NO:18 ÇİĞLİ / İZMİR
2301377,251316,LİMİTED,ATIFBEY,GAZİEMİR,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ZERKA DEMİR ÇELİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 6 GAZİEMİR / İZMİR
1237601,136885,LİMİTED,NAZARKÖY,KEMALPAŞA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ZEUS GLOBAL TÜTÜN TİCARET LİMİTED ŞİRKETİ ,NAZARKÖY MAHALLESİ SAVANDA KURUDERE YOLU KÜME EVLERİ NO: 103 KEMALPAŞA / İZMİR
1915451,205481,ANONİM,BARBAROS,BORNOVA,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ZİRVESAN ALÜMİNYUM SANAYİ VE TİCARET ANONİM ŞİRKETİ,BARBAROS MAH. 5301/2 SK. NO: 4 İÇ KAPI NO: 6 BORNOVA / İZMİR
1970001,210986,ANONİM,İSMET KAPTAN,KONAK,63,"DEMİR ÇELİK, ALÜMİNYUM VE DÖKÜM GRUBU",ZN ÇİNKO RAFİNERİ ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BLV. NO: 87/309 KONAK/İZMİR
