Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1822811,196133,LİMİTED,AHMET EFENDİ,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,RESUL ACAR İNŞAAT TURİZM GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AHMET EFENDİ MAHALLESİ 8790/5 SK. NO: 7 A ÇİĞLİ/İZMİR
2294280,244179,LİMİTED,KÜLTÜR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,REVE YAPI TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KÜLTÜR MAH. PLEVNE BUL. SAFİYE HANIM BLOK NO: 32F KONAK / İZMİR
1761141,189888,LİMİTED,BADEMLER,URLA,10,PASTA VE ŞEKERLEME GRUBU,RIFAT ARSLAN UNLU MAMÜLLER ÜRETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BADEMLER MAHALLESİ 15035 SOKAK 5/A URLA / İZMİR
2101221,224173,LİMİTED,MANSUROĞLU,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,ROSATİ GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ İSLAM KERİMOV CAD. NO: 8C BAYRAKLI / İZMİR
2298429,248329,LİMİTED,ADALET,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,ROYAL SULTAN GIDA DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1443731,157017,LİMİTED,BEYAZEVLER,GAZİEMİR,10,PASTA VE ŞEKERLEME GRUBU,SAFA ATÖLYE GIDA TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ OPTİMUM ALIŞVERİŞ MERKEZİ B-1. KAT NO:14/A GAZİEMİR / İZMİR
1721351,185976,ANONİM,MANAVKUYU,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,SAFİR 35 UNLU MAMÜLLER ÜRETİM PAZARLAMA KAFETERYA İŞLETMECİLİĞİ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANAVKUYU MAHALLESİ DUMLUPINAR CAD. NO:138/A BAYRAKLI / İZMİR
1598091,173640,LİMİTED,KAZIM DİRİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,SAKÇAGÖZ GIDA TARIM MADDELERİ TİCARET SANAYİ VE TURİZM  LİMİTED ŞİRKETİ İZMİR BORNOVA ŞUBESİ,KAZIM DİRİK MAHALLESİ KURTULUŞ CAD. NO:15/D BORNOVA / İZMİR
1830671,196917,LİMİTED,YENİ MAHALLE,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,SAL ORGANİZASYON GIDA TURİZM İNŞAAT İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAHALLESİ ESKİ HAVAALANI CAD. NO:40 ÇİĞLİ / İZMİR
2190851,233193,LİMİTED,ŞİRİNTEPE,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,SAL ORGANİZASYON GIDA TURİZM İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,ŞİRİNTEPE MAHALLESİ ANADOLU CADDESI NO: 778B ÇİĞLİ / İZMİR
2216291,235745,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,SALEPCİM TATLILARI 1450 BOŞNAK BÖREKÇİSİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8780/27 SK. NO: 18-5 ÇİĞLİ / İZMİR
1771901,190977,LİMİTED,NERGİZ,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,SE2 GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,NERGİZ MAHALLESİ 2002 SK. NO:14/A TUĞÇE BLOK KARŞIYAKA / İZMİR
2297067,246981,LİMİTED,NERGİZ,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,SE2 GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,NERGİZ MAH. 2004 SK. KÖŞEM NO: 17A KARŞIYAKA / İZMİR
2297253,247171,LİMİTED,YUNUS EMRE,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,SERAY GIDA TEMİZLİK İNŞAAT MOBİLYA NAKLİYE LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4951 SK. NO: 72B KARABAĞLAR / İZMİR
1901051,204018,LİMİTED,BOSTANLI,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,SG CAFE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CAD. NO: 472 /1/2 KARŞIYAKA/İZMİR
1471391,159775,ANONİM,BEYAZEVLER,,10,PASTA VE ŞEKERLEME GRUBU,SHAYA KAHVE SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR OPTİMUM ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 MAĞAZA NO:B1K-021A İZMİR OPTİMUM AVM.
2211911,235308,LİMİTED,ZAFER,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,SIDKI USTA TATLILARI -TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İMALATHANE ŞUBESİ,ZAFER MAH. 4349/1 SK. NO: 7 İÇ KAPI NO: Z1 BORNOVA / İZMİR
1134571,126390,LİMİTED,ADALET,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,SIRT GIDA DAYANIKLI TÜKETİM MALLARI TEKSTİL TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2302613,252549,LİMİTED,ÇUKURALTI,MENDERES,10,PASTA VE ŞEKERLEME GRUBU,SİMGE PASTANESİ GIDA TURİZM İNŞAAT VE TİCARET LİMİTED ŞİRKETİ,ÇUKURALTI MAH. MUSTAFA KEMAL PAŞA BUL. NO: 116B MENDERES / İZMİR
2303633,253571,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,SİNDOMA PASTACILIK ŞEKERLEME VE GIDA MADDELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. 370 SK. NO: 10B KARABAĞLAR / İZMİR
2221111,236245,LİMİTED,ERZENE,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,SMART PASTACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 29 SK. NO: 2-6A BORNOVA / İZMİR
2240801,238235,ANONİM,GÜZELYALI,KONAK,10,PASTA VE ŞEKERLEME GRUBU,SMYRNA ÇİKOLATA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,GÜZELYALI MAHALLESİ MİTHATPAŞA CD. NO: 1088A KONAK / İZMİR
1911251,205052,LİMİTED,KEMALPAŞA,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,SMYRNA HELVA GIDA PAZARLAMA TAŞIMACILIK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7086 SK. NO: 21 BORNOVA/İZMİR
2230021,237146,LİMİTED,BOSTANLI,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,SOVA GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ CEMAL BÜLBÜL SK. NO: 2B KARŞIYAKA / İZMİR
528181,71214,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,10,PASTA VE ŞEKERLEME GRUBU,STP GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ İZMİR ANKARA ASFALTI CAD. NO: 51 KEMALPAŞA/İZMİR
2135571,227617,ANONİM,KÜLTÜR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,STP GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ÖZSÜT ALSANCAK SELECT ŞUBESİ,KÜLTÜR MAHALLESİ 1382 SOKAK NO: 26A KONAK / İZMİR
2299821,249745,LİMİTED,BOSTANLI,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,SUPREMO 1912 KAFE TATLICILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. AŞIK VEYSEL SK. VEDATBEY NO: 4A KARŞIYAKA / İZMİR
1466071,159231,LİMİTED,FEVZİÇAKMAK,MENDERES,10,PASTA VE ŞEKERLEME GRUBU,ŞEF UNLU MAMÜLLERİ EKMEK GIDA KAFETERYA SANAYİ TİCARET LİMİTED ŞİRKETİ ,FEVZİÇAKMAK MAHALLESİ İZMİR CAD. NO:157 KAT:2 GÜMÜLDÜR MENDERES / İZMİR
2188731,232992,ANONİM,BAHÇELİEVLER,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,ŞEKERCİ ALİ GALİP GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ÜÇYOL ŞUBESİ,BAHÇELİEVLER MAHALLESİ İNÖNÜ CAD. FİDAN BLOK NO: 99B KARABAĞLAR / İZMİR
2294818,244725,LİMİTED,İNÖNÜ,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,ŞEVKO GIDA ÜRETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 787/1 SK. NO: 19A BORNOVA / İZMİR
444241,62486,LİMİTED,YALI,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,ŞİŞKO GIDA SERVİS LİMİTED ŞİRKETİ ,YALI MAHALLESİ CAHER DUDAYEV BULVARI NO:77/A KARŞIYAKA / İZMİR
708211,84018,LİMİTED,KORUTÜRK,BALÇOVA,10,PASTA VE ŞEKERLEME GRUBU,TANINMIŞ GIDA İNŞAAT ORMAN ÜRÜNLERİ MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. MİTHATPAŞA CAD. SELİN BLOK NO: 263A BALÇOVA / İZMİR
2243691,238497,LİMİTED,EGEMENLİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,TATLICI HARUN USTA GIDA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6074 SK. NO: 8A BORNOVA / İZMİR
2237941,237940,LİMİTED,MANSUROĞLU,BAYRAKLI,10,PASTA VE ŞEKERLEME GRUBU,TDG PASTACILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 11C BAYRAKLI / İZMİR
2242291,238304,LİMİTED,BOSTANLI,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,TDG PASTACILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ BOSTANLI ŞUBESİ,BOSTANLI MAH. 1787/1 SK. KÖŞEM BLOK NO: 35B KARŞIYAKA / İZMİR
1896931,203601,LİMİTED,ÇAHABEY,KONAK,10,PASTA VE ŞEKERLEME GRUBU,TEPE EKMEK VE UNLU MAMÜLLER FIRINI SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÇAHABEY MAHALLESİ 384 SOKAK NO:48 KONAK / İZMİR
728541,9639,LİMİTED,ATATÜRK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,TEYZEM UNLU MAMÜLLERİ GIDA VE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 915 SOKAK NO:25 A /- _ ADRES NO: 2398316907 OFİS VE İŞYERİ BORNOVA/İZMİR
2288271,243036,LİMİTED,KÜLTÜR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,TİMOR KAFE VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. ATATÜRK CAD. MARTI APARTMAN BLOK NO: 202A KONAK / İZMİR
1980121,211999,LİMİTED,BAĞYURDU YENİ,KEMALPAŞA,10,PASTA VE ŞEKERLEME GRUBU,TOGETHER GIDA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,BAĞYURDU YENİ MAHALLESİ İZMİR ANKARA CAD. NO: 612 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1950761,209038,LİMİTED,ATAŞEHİR,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,TÖK GIDA ÜRÜNLERİ PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. YENİHAVAALANI CAD. ÇİĞLİ KİPA NO: 40 İÇ KAPI NO: Z15 ÇİĞLİ / İZMİR
1652031,179068,LİMİTED,MİMAR SİNAN,KONAK,10,PASTA VE ŞEKERLEME GRUBU,TÜRKKAN KAĞITÇILIK YAYINCILIK REKLAMCILIK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÖZEL SAĞLIK ŞUBESİ,MİMAR SİNAN MAHALLESİ 1420 SK. NO:90/B ALSANCAK KONAK / İZMİR
2302633,252572,LİMİTED,KURUÇEŞME,BUCA,10,PASTA VE ŞEKERLEME GRUBU,UEKA TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KURUÇEŞME MAH. AHMET PİRİŞTİNA BUL. NO: 64A BUCA / İZMİR
2294241,244135,LİMİTED,ADATEPE,BUCA,10,PASTA VE ŞEKERLEME GRUBU,UNDÜNYASI UNLU MAMULLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ADATEPE ŞUBESİ,ADATEPE MAH. BAŞARI CAD. NO: 3 BUCA / İZMİR
1585801,172421,LİMİTED,YENİGÜN,BUCA,10,PASTA VE ŞEKERLEME GRUBU,UNDÜNYASI UNLU MAMÜLLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ YENİGÜN ŞUBESİ,YENİGÜN MAHALLESİ 265/8 SK. NO:31/1A BUCA / İZMİR
1944231,208378,LİMİTED,UFUK,BUCA,10,PASTA VE ŞEKERLEME GRUBU,UNRA FIRIN VE KAFE UNLU MAMÜLLER GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UFUK MAHALLESİ FEVZİ ÇAKMAK CAD. NO: 222 B BUCA/İZMİR
2307031,256988,LİMİTED,UFUK,BUCA,10,PASTA VE ŞEKERLEME GRUBU,UNRA FIRIN VE KAFE UNLU MAMÜLLER GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BUCA ŞUBESİ,UFUK MAH. 893 SK. NO: 11A BUCA / İZMİR
672071,81274,LİMİTED,KÜLTÜR,KONAK,10,PASTA VE ŞEKERLEME GRUBU,ÜÇFİDAN TARIM HAYVANCILIK SERACILIK TURİZM GIDA İNŞAAT VE DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ ŞAİR EŞREF BULVARI BAHAR BLOK NO: 61C İÇ KAPI NO: 61C KONAK / İZMİR
1428661,155551,LİMİTED,AOSB,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,ÜNAS EKMEK VE UNLU MAMÜLLER İNŞAAT MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10010 SK. ORBA İLAÇ APT. NO: 10 ÇİĞLİ/İZMİR
492291,68269,LİMİTED,AKDENİZ,KONAK,10,PASTA VE ŞEKERLEME GRUBU,ÜNLÜOĞLU BAKLAVALARI UNLU MAMULLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:46/C KONAK / İZMİR
2005461,214551,ANONİM,YALI,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,VAKKO GIDA ANONİM ŞİRKETİ VAKKO PATİSSERİE HILLTOWN KARŞIYAKA ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
1879081,201828,LİMİTED,KAZIMDİRİK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,VARLIKLAR GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA FORUM ŞUBESİ,KAZIMDİRİK MAHALLESİ 372 SOKAK NO:36 FORUM SİT. A2BLOK BORNOVA / İZMİR
1877681,201671,LİMİTED,ATAŞEHİR,ÇİĞLİ,10,PASTA VE ŞEKERLEME GRUBU,VARLIKLAR GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,ATAŞEHİR MAHALLESİ YENİHAVAALANI CADDESİ NO:40/Z 103 ÇİĞLİ / İZMİR
1946731,208628,LİMİTED,BADEMLER,URLA,10,PASTA VE ŞEKERLEME GRUBU,VELİ USTA GIDA PAZARLAMA TAAHHÜT TİCARET LİMİTED ŞİRKETİ ,BADEMLER MAHALLESİ SEFERİHİSAR CADDESİ NO:72 URLA / İZMİR
578051,439,LİMİTED,ILICA,ÇEŞME,10,PASTA VE ŞEKERLEME GRUBU,VELİ USTA PASTANE ÜRÜNLERİ GIDA TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,ILICA MAHALLESİ 5133 SOK. NO:20/A ÇEŞME / İZMİR
1880691,201973,LİMİTED,ATIFBEY,GAZİEMİR,10,PASTA VE ŞEKERLEME GRUBU,VERSAY GIDA PAZARLAMA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ GAZİEMİR ŞUBESİ,ATIFBEY MAHALLESİ PROF. TÜRKAN SAYLAN CAD. NO: 32 B/B GAZİEMİR / İZMİR
2234431,237585,LİMİTED,YUNUS EMRE,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,VERSAY GIDA PAZARLAMA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARABAĞLAR ŞUBESİ,YUNUS EMRE MAHALLESİ 4024 SOKAK NO: 27 KARABAĞLAR / İZMİR
2096391,223694,LİMİTED,ATAKENT,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,VOLART GIDA İNŞAAT DANIŞMANLIK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAKENT MAH. CAHER DUDAYEV BUL. PALMİYE BLOK NO: 114D KARŞIYAKA / İZMİR
1600781,173950,LİMİTED,YALI,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,WAFFLEXTRA GIDA İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6479 SOKAK NO:42/A SEVİM HN APRT KARŞIYAKA / İZMİR
1827041,196562,LİMİTED,MENDERES,BUCA,10,PASTA VE ŞEKERLEME GRUBU,YAKUTLAR MEYVE SEBZE UNLU MAMÜLLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ HALK CADDESİ ŞUBESİ,MENDERES MAHALLESİ HALK CADDESI NO: 40 A BUCA / İZMİR
2003301,214323,LİMİTED,YENİGÜN,BUCA,10,PASTA VE ŞEKERLEME GRUBU,YAKUTLAR UNLU MAMÜLLER ŞARKÜTERİ VE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ YENİGÜN ŞUBESİ,YENİGÜN MAH. 266 SK. ŞİMŞEK NO: 26 BUCA / İZMİR
590661,135350,LİMİTED,ATATÜRK,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,YILMERSİN UNLU MAMÜLLER VE TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 905/1 SOKAK NO:4/A BORNOVA / İZMİR
1872771,201172,LİMİTED,MİMAR SİNAN,KONAK,10,PASTA VE ŞEKERLEME GRUBU,YONA ÇİKOLATA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MİMAR SİNAN MAHALLESİ MİMAR SİNAN CAD. ATİK Apt. NO: 5 B/5B KONAK / İZMİR
2166561,230743,LİMİTED,YEŞİLOVA,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,YUMMY İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. ABDİ İPEKÇİ CAD. NO: 85A BORNOVA / İZMİR
2199241,234046,LİMİTED,ALAÇATI,ÇEŞME,10,PASTA VE ŞEKERLEME GRUBU,YUMMY TURİZM GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 11026 SOKAK NO:4/A ÇEŞME / İZMİR
654771,79991,LİMİTED,SELVİLİ,KARABAĞLAR,10,PASTA VE ŞEKERLEME GRUBU,YURTDAŞ PASTACILIK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SELVİLİ MAHALLESİ ŞEHİT PİLOT VOLKAN KOÇYİĞİT BLV. BAYLAN APT. NO: 57 A KARABAĞLAR/İZMİR
995101,111081,LİMİTED,MAVİŞEHİR,KARŞIYAKA,10,PASTA VE ŞEKERLEME GRUBU,YÜKSELEN ZİRAAT VE GIDA ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MAVİŞEHİR MAH. AZİZ NESİN BUL. FLAMİNGO14 NO: 111 İÇ KAPI NO: 9 KARŞIYAKA / İZMİR
2298459,248363,LİMİTED,RAFET PAŞA,BORNOVA,10,PASTA VE ŞEKERLEME GRUBU,YÜZDE YÜZ ANTEP GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAH. YILDIRIM BEYAZIT CAD. B BLOK NO: 217E BORNOVA / İZMİR
2052831,218916,LİMİTED,1.KADRİYE,KONAK,10,PASTA VE ŞEKERLEME GRUBU,ZESTAMA GIDA İNŞAAT TURİZM MÜZİK YAPIM SANAYİ VE TİCARET İTHALAT  İHRACAT LİMİTED ŞİRKETİ,1.KADRİYE MAHALLESİ 628 SOKAK NO: 63 A KONAK / İZMİR
878041,96378,LİMİTED,ÇAMLIKULE,BUCA,10,PASTA VE ŞEKERLEME GRUBU,ZİRVE PASTACILIK UNLU MAMÜLLER TİCARET LİMİTED ŞİRKETİ ,ÇAMLIKULE MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BLV. NO: 125 A/A BUCA/İZMİR
