Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1861791,200068,LİMİTED,GÜVENDİK,URLA,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜMİT SARIBEKTAŞ YAPI SANAYİ VE DENİZCİLİK TİCARET LİMİTED ŞİRKETİ,GÜVENDİK MAH. 184 SK. 1 NO'LU BLOK NO: 6 URLA / İZMİR
1078501,120346,LİMİTED,GENERAL KAZIM ÖZALP,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜMSAN YAPI MALZEMELERİ MADENCİLİK İNŞAAT OTOMOTİV NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GENERAL KAZIM ÖZALP MAHALLESİ 47 SOKAK NO:40A İÇ KAPI NO:A KARABAĞLAR / İZMİR
2306481,256432,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜMŞ İNŞAAT VE YAPI TAAHHÜT LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2096351,223688,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜNALLAR DEKORASYON İNŞAAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ 1851/1 SK. NO: 14A KARŞIYAKA / İZMİR
1779491,191728,ANONİM,EMREZ,GAZİEMİR,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜNEL GAYRİMENKUL GELİŞTİRME İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,EMREZ MAHALLESİ AKÇAY CADDESİ NO:64/2 KAT:4 GAZİEMİR / İZMİR
1406491,153544,LİMİTED,TAHSİN YAZICI,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜNİVERSAL SMİRNA MİMARLIK PROJE MÜHENDİSLİK İNŞAAT TURİZM YATIRIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TAHSİN YAZICI MAHALLESİ YUNUS EMRE CADDE NO:42/1 KARABAĞLAR / İZMİR
2305753,255704,LİMİTED,MUSTAFA KEMAL,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜNL MOBİLYA YAPI DEKORASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 694/2 SK. NO: 37 İÇ KAPI NO: 3 BUCA / İZMİR
857351,93984,LİMİTED,BARIŞ,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜNLÜ TAAHHÜT İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARIŞ MAH. ADNAN KAHVECİ CAD. BOZCALI NO: 104D BUCA / İZMİR
664661,1555,LİMİTED,CENNETOĞLU,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜNLÜOĞLU İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAH. 5709/7 SK. NO: 3A KARABAĞLAR / İZMİR
1564121,169051,ANONİM,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜNYAPI SAĞLIK EĞİTİM İNŞAAT TURİZM DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1430941,155775,LİMİTED,BOSTANLI,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜREMYAP İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. 6347 SK. ÖZAŞ NO: 8 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
703821,125198,LİMİTED,PAYAMLI,SEFERİHİSAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜRKMEZ AVŞAR OĞLU İNŞAAT AĞAÇ İŞLERİ DOĞRAMA TURİZM NAKLİYE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,PAYAMLI MAHALLESİ YAŞAR DOĞU CADDESI SEFERİHİSAR / İZMİR
2067221,220750,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜSTAT İNŞAAT GIDA TURİZM TEKSTİL OTOMOTİV HAYVANCILIK İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ 1762 SK. NO: 9/1 KARŞIYAKA/İZMİR
960011,107016,LİMİTED,CENGİZ TOPEL,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜSTÜNDAĞ YAPI İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENGİZ TOPEL MAHALLESİ GAZİLER CADDESİ NO:514 KONAK / İZMİR
2301014,250937,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜSTÜNKAYA MİMARLIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2033601,217379,LİMİTED,DÜZCE,SEFERİHİSAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜSTÜNLER GRUP İNŞAAT MADENCİLİK TAAHHÜT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,DÜZCE MAHALLESİ İZMİR CADDESİ ÜSTÜNER PETROL (TP) Sit. NO: 206 SEFERİHİSAR / İZMİR
1210071,134144,LİMİTED,ATATÜRK,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜZEYİROĞLU İNŞAAT TAAHHÜT GIDA PETROL TURİZM OTOMOTİV İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 202/28 SK. NO:3 KAT:5 BUCA/İZMİR
1874731,201375,LİMİTED,HÜRRİYET,GAZİEMİR,67,İNŞAAT YAPIM VE ONARIM GRUBU,ÜZEYİROĞLU YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HÜRRİYET MAHALLESİ 1069 SOKAK NO: 22 A GAZİEMİR / İZMİR
1835651,197428,LİMİTED,ÇAMLIKULE,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VADİ İZMİR İNŞAAT GIDA OTOMOTİV TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIKULE MAHALLESİ 290/3 SK. NO: 60 A/A BUCA/İZMİR
1869381,200838,ANONİM,HALKAPINAR,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VAHA PERAKENDE ANONİM ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 244 KONAK / İZMİR
2255781,239739,LİMİTED,BEYAZEVLER,GAZİEMİR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VALENS TURİZM İNŞAAT OTOMOTİV GIDA NAKLİYE SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,BEYAZEVLER MAHALLESİ 370 SOKAK A BLOK NO: 1B GAZİEMİR / İZMİR
2304245,254187,LİMİTED,KAZIM KARABEKİR,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VALETTA YAPI GIDA OTOMOTİV TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIM KARABEKİR MAH. 9022 SK. ÇAVDAR NO: 83B KARABAĞLAR / İZMİR
2145351,228604,LİMİTED,DALYAN,ÇEŞME,67,İNŞAAT YAPIM VE ONARIM GRUBU,VAMOS ÇEŞME TURİZM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,DALYAN MAH. 4137 SK. OTEL SİSUS BLOK NO: 1 ÇEŞME / İZMİR
1955851,209552,LİMİTED,BEYAZEVLER,GAZİEMİR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VANGÖLÜ MÜHENDİSLİK İNŞAAT LİMİTED ŞİRKETİ ,BEYAZEVLER MAHALLESİ 518 SOKAK NO: 3 /A GAZİEMİR / İZMİR
693571,8888,LİMİTED,ŞEMİKLER,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VARAN HALI MOBİLYA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ŞEMİKLER MAHALLESİ 6252 SK. NO: 4 İÇ KAPI NO: 5 KARŞIYAKA / İZMİR
2013681,215378,ANONİM,MANSUROĞLU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VARDARLI YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 81 İÇ KAPI NO: 93 BAYRAKLI / İZMİR
1926091,206555,LİMİTED,ÇINARLI,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VAREM YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1572 SOKAK NO:33 KONAK / İZMİR
1512381,163857,ANONİM,GAZİ,GAZİEMİR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VARHAN OTOMOTİV YEDEK PARÇA SANAYİ VE TİCARET ANONİM ŞİRKETİ,GAZİ MAHALLESİ 28/3 SOK. NO:18 KAT:3 DAİRE:1 GAZİEMİR / İZMİR
2235991,237750,LİMİTED,KOZAĞAÇ,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VAROLUŞ YAPI MÜHENDİSLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KOZAĞAÇ MAHALLESİ 276/1 SK. NO:29 İÇ KAPI NO: 3 BUCA / İZMİR
1541401,166782,LİMİTED,GÜLYAKA,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VARYANT İNŞAAT MADENCİLİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜLYAKA MAHALLESİ 3036 SK. NO: 45 A KARABAĞLAR/İZMİR
2204791,234595,LİMİTED,CAMİKEBİR,SEFERİHİSAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VASFİOĞLU İNŞAAT TARIM TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAH. ATATÜRK CAD. ÇINAR PLAZA SİTESİ ÇINAR PLAZA BLOK NO: 7 İÇ KAPI NO: 101 SEFERİHİSAR / İZMİR
2302305,252239,ANONİM,ÖRNEKKÖY,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VATANSEVEN İNŞAAT VE TURİZM ANONİM ŞİRKETİ,ÖRNEKKÖY MAH. 7402/8 SK. NO: 24 İÇ KAPI NO: 14 KARŞIYAKA / İZMİR
2301187,251118,LİMİTED,İSMET İNÖNÜ,ÇEŞME,67,İNŞAAT YAPIM VE ONARIM GRUBU,VATT COMPANY İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET İNÖNÜ MAH. 2083 SK. C BLOK NO: 8/3A ÇEŞME / İZMİR
768131,87434,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VBT İNŞAAT TURİZM DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
1766151,190394,LİMİTED,KOZAĞAÇ,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VDT ÖZER YAPI İNŞAAT İTHALAT VE İHRACAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KOZAĞAÇ MAHALLESİ 223 SK. NO:61/2 BUCA BUCA / İZMİR
466841,66259,LİMİTED,AKSOY,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEDAN İNŞAAT TAAHHÜT VE TİCARET LİMİTED ŞİRKETİ ,AKSOY MAHALLESİ 1731 SK. NO:27/A KARŞIYAKA / İZMİR
1860521,199943,ANONİM,CAMİKEBİR,SEFERİHİSAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEDAT ÇİFTÇİ İNŞAAT TURİZM ANONİM ŞİRKETİ,CAMİKEBİR MAH. 52 SK. NO: 7 İÇ KAPI NO: 5 SEFERİHİSAR / İZMİR
522181,70695,LİMİTED,GÜNEŞLİ,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEFA KONFEKSİYON İNŞAAT TARIM VE ORMAN ÜRÜNLERİ GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAHALLESİ 456 SOKAK NO:97/B KONAK / İZMİR
1712331,185061,LİMİTED,KAVAKLIDERE,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEGA 35 İNŞAAT NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAVAKLIDERE MAH. KAVAKLIDERE CAD. NO: 18 BORNOVA / İZMİR
2288941,243104,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEGA RAF YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ 7465 SK. NO: 8B KARŞIYAKA / İZMİR
1992301,213212,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEGA SOĞUTMA MAKİNALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 3 CAD. NO: 143 MENDERES / İZMİR
2198051,233920,LİMİTED,UMURBEY,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEGA TAAHHÜT İNŞAAT REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,UMURBEY MAHALLESİ 1512 SOKAK NO:31 İÇ KAPI NO: MÜSTAKİL KONAK / İZMİR
2305643,255594,LİMİTED,LİMANREİS,NARLIDERE,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEGA TRADİNG İNŞAAT LİMİTED ŞİRKETİ,LİMANREİS MAH. TÜRKER SK. NO: 6/3 NARLIDERE / İZMİR
2300690,250609,ANONİM,SOĞUKPINAR,KEMALPAŞA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEHA ENERJİ İNŞAAT ANONİM ŞİRKETİ İZMİR ŞUBESİ,SOĞUKPINAR MAH. TORBALI CAD. NO: 20 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1523961,165041,LİMİTED,HALKAPINAR,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEKA PROJE İNŞAAT MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/1 SK. İNŞAATÇILAR İŞHANI BLOK NO: 69 İÇ KAPI NO: 710 KONAK / İZMİR
1910611,204974,LİMİTED,BAHÇELERARASI,BALÇOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VENTO İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHÇELERARASI MAHALLESİ SANDAL SK. NO: 12 BALÇOVA/İZMİR
2238071,237951,LİMİTED,MENDERES,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VENTO MİMARLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MENDERES MAHALLESİ 152/1 SK. GÜLSÜN BLOK NO: 10 İÇ KAPI NO: 1 BUCA / İZMİR
1680211,181905,ANONİM,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VENTUS İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2297865,247776,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VERA CONCEPT YAPI SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2295443,245360,LİMİTED,YUNUS EMRE,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VERACİTY GAYRİMENKUL İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4012 SK. NO: 95 KARABAĞLAR / İZMİR
1652811,179148,ANONİM,DONANMACI,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VERANDA YAPI İNŞAAT TURİZM REKLAM SANAYİ VE TİCARET ANONİM ŞİRKETİ,DONANMACI MAHALLESİ 1722 SK. AYDIN APT. NO: 2/4 KARŞIYAKA/İZMİR
1814091,195255,LİMİTED,SIĞACIK,SEFERİHİSAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VERAY TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SIĞACIK MAHALLESİ 128 SOK. ANNEM PANSIYON BLOK NO: 24 SEFERİHİSAR / İZMİR
1295161,142730,LİMİTED,YENİŞEHİR,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VERKOM YAPI TAAHHÜT MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1202/1 SOKAK İNŞAATÇILAR İŞHANI 69/709-710 KONAK / İZMİR
282921,45664,ANONİM,KÜLTÜR,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VERTAŞ VERYERİLER MİMARLIK İNŞAAT TAAHHÜT TURİZM SANAYİ VE TİCARET  ANONİM ŞİRKETİ,KÜLTÜR MAHALLESİ İZMİR CUMHURİYET MEYDANI CUMHURİYET BLOK NO: 12 İÇ KAPI NO: 63 KONAK / İZMİR
1567731,169423,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VERTİGO YAPI VE İNŞAAT TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ NAZIM HİKMET BLV. NO: 9 L/4 KARŞIYAKA/İZMİR
1568311,169463,LİMİTED,KÜLTÜR,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VERYERİ YAPI SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ PLEVNE BULVARI NO:16/1 KONAK / İZMİR
2296233,246143,LİMİTED,ALAÇATI,ÇEŞME,67,İNŞAAT YAPIM VE ONARIM GRUBU,VERYERİ YAPI SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,ALAÇATI MAH. 12000 SK. NO: 24 ÇEŞME / İZMİR
1456341,158263,LİMİTED,ALİ FUAT CEBESOY,KARABAĞLAR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEYİSOĞULLARI İNŞAAT KUYUMCULUK TAŞIMACILIK TEMİZLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,ALİ FUAT CEBESOY MAHALLESİ 9125/26 SK. NO: 2/2 KARABAĞLAR/İZMİR
1503191,162934,LİMİTED,ATATÜRK,KEMALPAŞA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEYSEL ÇOBAN İNŞAAT TAAHHÜT LİMİTED ŞİRKETİ,ATATÜRK MAH. İZMİR CAD. NO: 33B İÇ KAPI NO: B KEMALPAŞA / İZMİR
1792741,193079,LİMİTED,ORTA,MENDERES,67,İNŞAAT YAPIM VE ONARIM GRUBU,VEZİRLER YAPI DEKORASYON İNŞAAT NAKLİYE TURİZM GIDA TARIM SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,ORTA MAHALLESİ 29 EKİM CAD. NO:585/4 MENDERES / İZMİR
1579691,171695,ANONİM,UMURBEY,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VFA YAPI TURİZM İNŞAAT ENERJİ TAAHHÜT SANAYİ TİCARET ANONİM ŞİRKETİ,UMURBEY MAH. 1518 SK. NO: 6 KONAK / İZMİR
2207341,234858,LİMİTED,ALSANCAK,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VGP GIDA İNŞAAT TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1479 SOKAK AYDIN BLOK NO: 4 İÇ KAPI NO: 1 KONAK / İZMİR
2307098,257056,LİMİTED,EFELER,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VGS YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EFELER MAH. MENDERES CAD. NO: 177 İÇ KAPI NO: 7 BUCA / İZMİR
2189191,233033,LİMİTED,ERZENE,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VISION İNŞAAT OTOMOTİV AKARYAKIT GIDA TEKSTİL DANIŞMANLIK LİMİTED ŞİRKETİ,ERZENE MAH. 114 SK. NO: 4 İÇ KAPI NO: 1 BORNOVA / İZMİR
2140311,228110,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VISION KONUT YAPI İNŞAAT LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS NO: 39 İÇ KAPI NO: 3605 BAYRAKLI / İZMİR
2194351,233554,LİMİTED,KONAK,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VIZYONUM İNŞAAT TAAHHÜT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. KONAK İŞHANI BLOK NO: 24 İÇ KAPI NO: 32 KONAK / İZMİR
1993951,213369,LİMİTED,KALABAK,URLA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİA URLA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KALABAK MAHALLESİ 3243 SK. NO: 10A İÇ KAPI NO: 1 URLA / İZMİR
1016501,113299,LİMİTED,KARACAOĞLAN,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİBA İNŞAAT TURİZM NAKLİYAT GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6205/1 SOKAK NO:13/A IŞIKKENT BORNOVA/İZMİR
1821231,195995,ANONİM,BUCAOSB,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİCTORİA YAPI İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,BUCAOSB MAHALLESİ 2/22 SOKAK NO: 13 BUCA / İZMİR
2271251,241305,ANONİM,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİGLA İNŞAAT GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO:47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2233351,237473,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİGOR YAPI MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2299397,249201,ANONİM,ALAÇATI,ÇEŞME,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİLLA KOÇ İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALAÇATI MAH. 14056 SK. NO: 2 ÇEŞME / İZMİR
2288081,243010,LİMİTED,YELALTI,URLA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİMAX GAYRİMENKUL İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YELALTI MAH. YENİYOL SK. NO: 6B URLA / İZMİR
2302232,252168,LİMİTED,MANSUROĞLU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİNA YAPI İNŞAAT TAAHHÜT VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 73/1 İÇ KAPI NO: 601 BAYRAKLI / İZMİR
1184731,131641,LİMİTED,SOĞUKKUYU,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİNTES İNŞAAT DOĞALGAZ TESİSAT NAKLİYE GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAHALLESİ GİRNE BULVARI NO: 224 İÇ KAPI NO: 12 BAYRAKLI / İZMİR
1364231,149390,LİMİTED,ADATEPE,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİRGİN İNŞAAT TURİZM DERİ ÖZEL EĞİTİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAHALLESİ 61 SK. A BLOK NO: 1 İÇ KAPI NO: 3 BUCA / İZMİR
2290831,243294,LİMİTED,BEYAZEVLER,GAZİEMİR,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİSTA35 YAPI LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 548 SK. NO: 3 GAZİEMİR / İZMİR
2017521,215750,LİMİTED,ADALET,BAYRAKLI,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİSYAP MÜHENDİSLİK MİMARLIK İNŞAAT TAAHHÜT TURİZM NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1586/1 SK. A APT. NO: 1/6 BAYRAKLI/İZMİR
1771231,190897,ANONİM,İSMET KAPTAN,KONAK,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİTAE İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,İSMET KAPTAN MAHALLESİ ŞEHİT NEVRES BULVARI DEREN PLAZA Apt. NO: 10/11 KONAK / İZMİR
1788811,192677,ANONİM,YENİCE,URLA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİTAE URLA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİCE MAH. ŞERİFAĞA KULESİ MEVKİİ KÜME EVLERİ 10 NO.LU BLOK NO: 10/10 URLA / İZMİR
2176091,231694,LİMİTED,YEŞİLOVA,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİVEN GRUP İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. KAMİL TUNCA CAD. NO: 271A BORNOVA / İZMİR
1812581,195104,ANONİM,YEŞİLOVA,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİVEN İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,YEŞİLOVA MAH. 4180/2 SK. NO: 2A BORNOVA / İZMİR
2118681,225899,ANONİM,KAZIMDİRİK,BORNOVA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİVEN YAPI İNŞAAT TAAHHÜT TURİZM OTO SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 27A BORNOVA / İZMİR
1864431,200318,LİMİTED,ÇAMLIKULE,BUCA,67,İNŞAAT YAPIM VE ONARIM GRUBU,VİYAN KONSEPT DANIŞMANLIĞI YAPI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIKULE MAHALLESİ 254 SK. NO: 220C BUCA / İZMİR
